aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
302,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
303,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C3_N3_D2,63276.758
304,0.293,53.667,11.504,42,65,15.723,161,N3,L4+7,control,C3_N3_D2,63276.758
305,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
306,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
307,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
308,0.195,45,2.828,43,47,8.789,90,N3,L4+7,control,C3_N3_D2,63276.758
309,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C3_N3_D2,63276.758
310,0.195,53.5,14.849,43,64,10.449,107,N3,L4+7,control,C3_N3_D2,63276.758
311,0.391,38.25,5.315,34,45,14.941,153,N3,L4+7,control,C3_N3_D2,63276.758
312,0.488,43.2,8.468,32,54,21.094,216,N3,L4+7,control,C3_N3_D2,63276.758
313,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C3_N3_D2,63276.758
314,0.195,40.5,12.021,32,49,7.91,81,N3,L4+7,control,C3_N3_D2,63276.758
315,0.684,48.714,14.568,30,64,33.301,341,N3,L4+7,control,C3_N3_D2,63276.758
316,0.195,50.5,12.021,42,59,9.863,101,N3,L4+7,control,C3_N3_D2,63276.758
317,0.195,53,11.314,45,61,10.352,106,N3,L4+7,control,C3_N3_D2,63276.758
318,0.293,35,5.292,31,41,10.254,105,N3,L4+7,control,C3_N3_D2,63276.758
319,0.195,39.5,12.021,31,48,7.715,79,N3,L4+7,control,C3_N3_D2,63276.758
320,0.293,42.333,9.866,31,49,12.402,127,N3,L4+7,control,C3_N3_D2,63276.758
321,0.195,38.5,4.95,35,42,7.52,77,N3,L4+7,control,C3_N3_D2,63276.758
322,0.195,46.5,3.536,44,49,9.082,93,N3,L4+7,control,C3_N3_D2,63276.758
323,0.195,59.5,9.192,53,66,11.621,119,N3,L4+7,control,C3_N3_D2,63276.758
324,0.879,39.667,6.083,30,49,34.863,357,N3,L4+7,control,C3_N3_D2,63276.758
325,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,control,C3_N3_D2,63276.758
326,0.488,45.2,10.45,33,60,22.07,226,N3,L4+7,control,C3_N3_D2,63276.758
327,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
328,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
329,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
330,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
331,0.293,39,7,32,46,11.426,117,N3,L4+7,control,C3_N3_D2,63276.758
332,0.195,34,4.243,31,37,6.641,68,N3,L4+7,control,C3_N3_D2,63276.758
333,0.781,39.375,11.439,31,66,30.762,315,N3,L4+7,control,C3_N3_D2,63276.758
334,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
335,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
336,0.293,38,4.583,33,42,11.133,114,N3,L4+7,control,C3_N3_D2,63276.758
337,0.195,49.5,3.536,47,52,9.668,99,N3,L4+7,control,C3_N3_D2,63276.758
338,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
339,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
340,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,control,C3_N3_D2,63276.758
341,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
342,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
343,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C3_N3_D2,63276.758
344,0.195,44,2.828,42,46,8.594,88,N3,L4+7,control,C3_N3_D2,63276.758
345,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
346,0.391,49,7.528,40,58,19.141,196,N3,L4+7,control,C3_N3_D2,63276.758
347,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
348,0.879,38.333,5.148,30,45,33.691,345,N3,L4+7,control,C3_N3_D2,63276.758
349,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
350,1.074,47.182,9.495,30,63,50.684,519,N3,L4+7,control,C3_N3_D2,63276.758
351,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C3_N3_D2,63276.758
352,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
353,0.293,47,5.568,41,52,13.77,141,N3,L4+7,control,C3_N3_D2,63276.758
354,0.586,44.167,11.635,33,61,25.879,265,N3,L4+7,control,C3_N3_D2,63276.758
355,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
356,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C3_N3_D2,63276.758
357,1.367,42.429,10.811,31,62,58.008,594,N3,L4+7,control,C3_N3_D2,63276.758
358,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
359,0.195,42.5,13.435,33,52,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
360,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
361,0.684,43,7.937,34,55,29.395,301,N3,L4+7,control,C3_N3_D2,63276.758
362,0.488,46.6,10.383,34,60,22.754,233,N3,L4+7,control,C3_N3_D2,63276.758
363,0.391,39.5,5.916,31,44,15.43,158,N3,L4+7,control,C3_N3_D2,63276.758
364,0.195,35,2.828,33,37,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
365,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
366,0.879,42.222,12.225,30,63,37.109,380,N3,L4+7,control,C3_N3_D2,63276.758
367,0.195,36,1.414,35,37,7.031,72,N3,L4+7,control,C3_N3_D2,63276.758
368,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C3_N3_D2,63276.758
369,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
370,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
371,0.293,39.667,9.018,31,49,11.621,119,N3,L4+7,control,C3_N3_D2,63276.758
372,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
373,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
374,0.195,48.5,20.506,34,63,9.473,97,N3,L4+7,control,C3_N3_D2,63276.758
375,0.586,44.333,11.673,32,60,25.977,266,N3,L4+7,control,C3_N3_D2,63276.758
376,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
377,0.781,41.375,8.911,31,53,32.324,331,N3,L4+7,control,C3_N3_D2,63276.758
378,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C3_N3_D2,63276.758
379,0.195,40,12.728,31,49,7.812,80,N3,L4+7,control,C3_N3_D2,63276.758
380,0.195,55.5,3.536,53,58,10.84,111,N3,L4+7,control,C3_N3_D2,63276.758
381,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
382,0.293,44,9,35,53,12.891,132,N3,L4+7,control,C3_N3_D2,63276.758
383,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
384,0.195,57,5.657,53,61,11.133,114,N3,L4+7,control,C3_N3_D2,63276.758
385,0.195,47,2.828,45,49,9.18,94,N3,L4+7,control,C3_N3_D2,63276.758
386,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
387,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
388,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
389,0.195,39,5.657,35,43,7.617,78,N3,L4+7,control,C3_N3_D2,63276.758
390,0.488,41,7.483,32,50,20.02,205,N3,L4+7,control,C3_N3_D2,63276.758
391,0.781,41.125,7.434,30,50,32.129,329,N3,L4+7,control,C3_N3_D2,63276.758
392,0.391,52.25,15.924,37,66,20.41,209,N3,L4+7,control,C3_N3_D2,63276.758
393,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,control,C3_N3_D2,63276.758
394,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C3_N3_D2,63276.758
395,0.684,43.571,10.533,31,63,29.785,305,N3,L4+7,control,C3_N3_D2,63276.758
396,0.195,41,8.485,35,47,8.008,82,N3,L4+7,control,C3_N3_D2,63276.758
397,0.293,36.667,2.309,34,38,10.742,110,N3,L4+7,control,C3_N3_D2,63276.758
398,0.293,33.333,3.055,30,36,9.766,100,N3,L4+7,control,C3_N3_D2,63276.758
399,1.562,41.312,10.011,30,62,64.551,661,N3,L4+7,control,C3_N3_D2,63276.758
400,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
401,1.562,48.312,10.071,32,66,75.488,773,N3,L4+7,control,C3_N3_D2,63276.758
402,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C3_N3_D2,63276.758
403,0.488,48.2,12.95,32,65,23.535,241,N3,L4+7,control,C3_N3_D2,63276.758
404,0.195,40,12.728,31,49,7.812,80,N3,L4+7,control,C3_N3_D2,63276.758
405,0.391,37.5,6.608,30,44,14.648,150,N3,L4+7,control,C3_N3_D2,63276.758
406,0.293,32.667,0.577,32,33,9.57,98,N3,L4+7,control,C3_N3_D2,63276.758
407,0.195,52,7.071,47,57,10.156,104,N3,L4+7,control,C3_N3_D2,63276.758
408,0.488,46.4,10.213,30,58,22.656,232,N3,L4+7,control,C3_N3_D2,63276.758
409,0.391,38.5,5,32,44,15.039,154,N3,L4+7,control,C3_N3_D2,63276.758
410,0.195,34,5.657,30,38,6.641,68,N3,L4+7,control,C3_N3_D2,63276.758
411,0.391,49.25,14.08,30,62,19.238,197,N3,L4+7,control,C3_N3_D2,63276.758
412,0.586,47.833,10.852,30,62,28.027,287,N3,L4+7,control,C3_N3_D2,63276.758
413,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
414,0.293,50.667,14.503,36,65,14.844,152,N3,L4+7,control,C3_N3_D2,63276.758
415,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
416,0.879,48.667,12.093,32,66,42.773,438,N3,L4+7,control,C3_N3_D2,63276.758
417,0.195,49.5,4.95,46,53,9.668,99,N3,L4+7,control,C3_N3_D2,63276.758
418,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
419,0.684,45.714,13.573,34,65,31.25,320,N3,L4+7,control,C3_N3_D2,63276.758
420,0.391,47.5,10.661,36,61,18.555,190,N3,L4+7,control,C3_N3_D2,63276.758
421,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
422,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
423,0.293,48,13.115,34,60,14.062,144,N3,L4+7,control,C3_N3_D2,63276.758
424,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C3_N3_D2,63276.758
425,0.195,35,2.828,33,37,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
426,0.195,42,4.243,39,45,8.203,84,N3,L4+7,control,C3_N3_D2,63276.758
427,0.195,49.5,7.778,44,55,9.668,99,N3,L4+7,control,C3_N3_D2,63276.758
428,0.195,39,0,39,39,7.617,78,N3,L4+7,control,C3_N3_D2,63276.758
429,0.195,54.5,14.849,44,65,10.645,109,N3,L4+7,control,C3_N3_D2,63276.758
430,0.488,59,3.317,54,62,28.809,295,N3,L4+7,control,C3_N3_D2,63276.758
431,0.879,46,9.566,31,59,40.43,414,N3,L4+7,control,C3_N3_D2,63276.758
432,0.195,58,9.899,51,65,11.328,116,N3,L4+7,control,C3_N3_D2,63276.758
433,0.195,61.5,3.536,59,64,12.012,123,N3,L4+7,control,C3_N3_D2,63276.758
434,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C3_N3_D2,63276.758
435,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
436,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
437,0.195,42.5,4.95,39,46,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
438,0.391,49.5,14.799,33,66,19.336,198,N3,L4+7,control,C3_N3_D2,63276.758
439,0.293,30.667,1.155,30,32,8.984,92,N3,L4+7,control,C3_N3_D2,63276.758
440,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
441,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
442,0.488,45.8,13.918,31,63,22.363,229,N3,L4+7,control,C3_N3_D2,63276.758
443,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
444,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C3_N3_D2,63276.758
445,0.195,36.5,2.121,35,38,7.129,73,N3,L4+7,control,C3_N3_D2,63276.758
446,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
447,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
448,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
449,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C3_N3_D2,63276.758
450,0.684,52.571,10.998,30,62,35.938,368,N3,L4+7,control,C3_N3_D2,63276.758
451,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
452,0.195,56.5,7.778,51,62,11.035,113,N3,L4+7,control,C3_N3_D2,63276.758
453,0.195,40.5,14.849,30,51,7.91,81,N3,L4+7,control,C3_N3_D2,63276.758
454,0.977,46.9,14.24,30,65,45.801,469,N3,L4+7,control,C3_N3_D2,63276.758
455,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
456,0.195,46,21.213,31,61,8.984,92,N3,L4+7,control,C3_N3_D2,63276.758
457,1.27,39.923,9.691,31,61,50.684,519,N3,L4+7,control,C3_N3_D2,63276.758
458,0.488,43.6,12.818,30,59,21.289,218,N3,L4+7,control,C3_N3_D2,63276.758
459,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
460,0.781,38.5,9.517,30,59,30.078,308,N3,L4+7,control,C3_N3_D2,63276.758
461,0.195,45.5,7.778,40,51,8.887,91,N3,L4+7,control,C3_N3_D2,63276.758
462,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
463,0.195,41.5,14.849,31,52,8.105,83,N3,L4+7,control,C3_N3_D2,63276.758
464,0.781,61.125,3.314,56,65,47.754,489,N3,L4+7,control,C3_N3_D2,63276.758
465,0.195,41,14.142,31,51,8.008,82,N3,L4+7,control,C3_N3_D2,63276.758
466,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
467,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
468,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
469,0.195,64.5,0.707,64,65,12.598,129,N3,L4+7,control,C3_N3_D2,63276.758
470,0.195,55,5.657,51,59,10.742,110,N3,L4+7,control,C3_N3_D2,63276.758
471,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
472,0.781,50.125,8.643,42,61,39.16,401,N3,L4+7,control,C3_N3_D2,63276.758
473,0.488,46.6,13.465,31,66,22.754,233,N3,L4+7,control,C3_N3_D2,63276.758
474,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
475,0.391,36.25,9.845,31,51,14.16,145,N3,L4+7,control,C3_N3_D2,63276.758
476,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
477,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
478,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
479,0.488,40.2,8.349,32,49,19.629,201,N3,L4+7,control,C3_N3_D2,63276.758
480,0.879,42.444,13.097,30,64,37.305,382,N3,L4+7,control,C3_N3_D2,63276.758
481,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
482,0.391,34.25,3.5,30,38,13.379,137,N3,L4+7,control,C3_N3_D2,63276.758
483,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C3_N3_D2,63276.758
484,0.195,48,14.142,38,58,9.375,96,N3,L4+7,control,C3_N3_D2,63276.758
485,0.195,48.5,17.678,36,61,9.473,97,N3,L4+7,control,C3_N3_D2,63276.758
486,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C3_N3_D2,63276.758
487,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
488,0.293,41.667,15.144,31,59,12.207,125,N3,L4+7,control,C3_N3_D2,63276.758
489,8.887,42.648,9.641,30,65,379.004,3881,N3,L4+7,control,C3_N3_D2,63276.758
490,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
491,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
492,0.195,34,4.243,31,37,6.641,68,N3,L4+7,control,C3_N3_D2,63276.758
493,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
494,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
495,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
496,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
497,0.195,52,14.142,42,62,10.156,104,N3,L4+7,control,C3_N3_D2,63276.758
498,0.195,56,14.142,46,66,10.938,112,N3,L4+7,control,C3_N3_D2,63276.758
499,0.293,31,1,30,32,9.082,93,N3,L4+7,control,C3_N3_D2,63276.758
500,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
501,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
502,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
503,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
504,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
505,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
506,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C3_N3_D2,63276.758
507,0.293,37.667,2.082,36,40,11.035,113,N3,L4+7,control,C3_N3_D2,63276.758
508,0.781,45.625,7.891,38,59,35.645,365,N3,L4+7,control,C3_N3_D2,63276.758
509,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
510,0.586,50.833,8.424,40,60,29.785,305,N3,L4+7,control,C3_N3_D2,63276.758
511,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
512,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
513,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
514,0.488,48.4,7.335,39,58,23.633,242,N3,L4+7,control,C3_N3_D2,63276.758
515,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
516,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
517,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
518,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
519,0.781,45.375,10.73,33,66,35.449,363,N3,L4+7,control,C3_N3_D2,63276.758
520,1.074,33.364,2.976,30,38,35.84,367,N3,L4+7,control,C3_N3_D2,63276.758
521,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
522,0.195,42.5,6.364,38,47,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
523,0.195,41.5,7.778,36,47,8.105,83,N3,L4+7,control,C3_N3_D2,63276.758
524,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
525,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
526,0.293,49.333,10.066,40,60,14.453,148,N3,L4+7,control,C3_N3_D2,63276.758
527,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
528,0.195,52.5,10.607,45,60,10.254,105,N3,L4+7,control,C3_N3_D2,63276.758
529,0.781,41.75,9.051,34,58,32.617,334,N3,L4+7,control,C3_N3_D2,63276.758
530,0.293,38.333,1.528,37,40,11.23,115,N3,L4+7,control,C3_N3_D2,63276.758
531,0.195,37.5,6.364,33,42,7.324,75,N3,L4+7,control,C3_N3_D2,63276.758
532,0.195,42,1.414,41,43,8.203,84,N3,L4+7,control,C3_N3_D2,63276.758
533,0.684,46.571,11.617,34,65,31.836,326,N3,L4+7,control,C3_N3_D2,63276.758
534,0.586,41.667,13.231,31,60,24.414,250,N3,L4+7,control,C3_N3_D2,63276.758
535,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
536,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
537,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C3_N3_D2,63276.758
538,0.586,46.167,6.969,40,59,27.051,277,N3,L4+7,control,C3_N3_D2,63276.758
539,1.562,36.062,8.536,30,59,56.348,577,N3,L4+7,control,C3_N3_D2,63276.758
540,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
541,0.293,47,8.888,40,57,13.77,141,N3,L4+7,control,C3_N3_D2,63276.758
542,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
543,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
544,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
545,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
546,1.465,33.933,2.52,30,40,49.707,509,N3,L4+7,control,C3_N3_D2,63276.758
547,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,control,C3_N3_D2,63276.758
548,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
549,0.293,33.667,1.528,32,35,9.863,101,N3,L4+7,control,C3_N3_D2,63276.758
550,0.195,34,5.657,30,38,6.641,68,N3,L4+7,control,C3_N3_D2,63276.758
551,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
552,0.684,43.714,10.657,31,57,29.883,306,N3,L4+7,control,C3_N3_D2,63276.758
553,0.488,35.4,4.099,32,42,17.285,177,N3,L4+7,control,C3_N3_D2,63276.758
554,0.684,43.857,13.234,30,63,29.98,307,N3,L4+7,control,C3_N3_D2,63276.758
555,0.195,40,11.314,32,48,7.812,80,N3,L4+7,control,C3_N3_D2,63276.758
556,0.488,48.4,12.198,31,65,23.633,242,N3,L4+7,control,C3_N3_D2,63276.758
557,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
558,0.391,47.5,12.897,36,66,18.555,190,N3,L4+7,control,C3_N3_D2,63276.758
559,0.195,35.5,3.536,33,38,6.934,71,N3,L4+7,control,C3_N3_D2,63276.758
560,0.586,40,13.372,30,65,23.438,240,N3,L4+7,control,C3_N3_D2,63276.758
561,0.586,47.667,15.227,31,65,27.93,286,N3,L4+7,control,C3_N3_D2,63276.758
562,0.293,52.667,14.295,37,65,15.43,158,N3,L4+7,control,C3_N3_D2,63276.758
563,0.684,34.429,4.504,30,42,23.535,241,N3,L4+7,control,C3_N3_D2,63276.758
564,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
565,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
566,0.195,37,9.899,30,44,7.227,74,N3,L4+7,control,C3_N3_D2,63276.758
567,0.293,48,15.716,30,59,14.062,144,N3,L4+7,control,C3_N3_D2,63276.758
568,0.391,43.5,8.266,37,55,16.992,174,N3,L4+7,control,C3_N3_D2,63276.758
569,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
570,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C3_N3_D2,63276.758
571,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
572,0.195,50.5,7.778,45,56,9.863,101,N3,L4+7,control,C3_N3_D2,63276.758
573,2.148,47.045,11.537,30,64,101.074,1035,N3,L4+7,control,C3_N3_D2,63276.758
574,0.293,46,12.124,39,60,13.477,138,N3,L4+7,control,C3_N3_D2,63276.758
575,0.488,45,7,37,54,21.973,225,N3,L4+7,control,C3_N3_D2,63276.758
576,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
577,0.391,41.25,11.087,31,54,16.113,165,N3,L4+7,control,C3_N3_D2,63276.758
578,0.879,43.333,12.145,30,65,38.086,390,N3,L4+7,control,C3_N3_D2,63276.758
579,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
580,1.562,37.688,9.45,30,63,58.887,603,N3,L4+7,control,C3_N3_D2,63276.758
581,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
582,0.391,60.25,6.946,52,66,23.535,241,N3,L4+7,control,C3_N3_D2,63276.758
583,1.074,38.909,7.3,30,54,41.797,428,N3,L4+7,control,C3_N3_D2,63276.758
584,0.293,42.333,19.63,31,65,12.402,127,N3,L4+7,control,C3_N3_D2,63276.758
585,0.586,38,11.798,30,60,22.266,228,N3,L4+7,control,C3_N3_D2,63276.758
586,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
587,1.27,40,7.528,30,53,50.781,520,N3,L4+7,control,C3_N3_D2,63276.758
588,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
589,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
590,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
591,0.488,35.8,3.271,32,41,17.48,179,N3,L4+7,control,C3_N3_D2,63276.758
592,0.391,30.5,0.577,30,31,11.914,122,N3,L4+7,control,C3_N3_D2,63276.758
593,0.195,35,7.071,30,40,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
594,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
595,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
596,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
597,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
598,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
599,0.293,37,6.083,30,41,10.84,111,N3,L4+7,control,C3_N3_D2,63276.758
600,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
601,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
602,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
603,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
604,2.246,42.391,7.662,31,61,95.215,975,N3,L4+7,control,C3_N3_D2,63276.758
