aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1682,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1683,0.195,37,8.485,31,43,7.227,74,N3,L4+7,mannitol,M2_N3_D2,70998.926
1684,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1685,0.293,37.667,11.59,30,51,11.035,113,N3,L4+7,mannitol,M2_N3_D2,70998.926
1686,0.391,40.5,2.38,37,42,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
1687,0.977,53.4,11.974,31,66,52.148,534,N3,L4+7,mannitol,M2_N3_D2,70998.926
1688,0.195,38.5,12.021,30,47,7.52,77,N3,L4+7,mannitol,M2_N3_D2,70998.926
1689,0.391,46.5,7.681,42,58,18.164,186,N3,L4+7,mannitol,M2_N3_D2,70998.926
1690,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1691,0.293,32,2,30,34,9.375,96,N3,L4+7,mannitol,M2_N3_D2,70998.926
1692,3.906,43.225,5.767,31,65,168.848,1729,N3,L4+7,mannitol,M2_N3_D2,70998.926
1693,0.488,51.2,10.402,35,61,25,256,N3,L4+7,mannitol,M2_N3_D2,70998.926
1694,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1695,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1696,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1697,0.488,44.4,11.546,30,55,21.68,222,N3,L4+7,mannitol,M2_N3_D2,70998.926
1698,0.195,58,11.314,50,66,11.328,116,N3,L4+7,mannitol,M2_N3_D2,70998.926
1699,0.391,40,7.703,33,51,15.625,160,N3,L4+7,mannitol,M2_N3_D2,70998.926
1700,0.488,48.2,12.398,34,63,23.535,241,N3,L4+7,mannitol,M2_N3_D2,70998.926
1701,0.195,44.5,17.678,32,57,8.691,89,N3,L4+7,mannitol,M2_N3_D2,70998.926
1702,0.195,52,1.414,51,53,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1703,0.488,57.2,8.585,47,66,27.93,286,N3,L4+7,mannitol,M2_N3_D2,70998.926
1704,0.195,36,0,36,36,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
1705,0.586,38.667,3.204,34,42,22.656,232,N3,L4+7,mannitol,M2_N3_D2,70998.926
1706,0.586,39.833,3.371,35,42,23.34,239,N3,L4+7,mannitol,M2_N3_D2,70998.926
1707,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1708,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1709,0.195,35,4.243,32,38,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1710,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1711,0.293,44,19.287,30,66,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
1712,0.586,42,4.604,35,48,24.609,252,N3,L4+7,mannitol,M2_N3_D2,70998.926
1713,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
1714,1.27,46.692,11.346,30,61,59.277,607,N3,L4+7,mannitol,M2_N3_D2,70998.926
1715,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
1716,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1717,0.195,52,4.243,49,55,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1718,0.488,38,4.183,32,42,18.555,190,N3,L4+7,mannitol,M2_N3_D2,70998.926
1719,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1720,0.195,45,5.657,41,49,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
1721,0.293,38,3.606,35,42,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
1722,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1723,0.293,47,13.115,33,59,13.77,141,N3,L4+7,mannitol,M2_N3_D2,70998.926
1724,0.195,52,4.243,49,55,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1725,0.195,47,2.828,45,49,9.18,94,N3,L4+7,mannitol,M2_N3_D2,70998.926
1726,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
1727,0.586,49.167,8.377,36,57,28.809,295,N3,L4+7,mannitol,M2_N3_D2,70998.926
1728,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1729,3.418,47.086,8.998,32,66,160.938,1648,N3,L4+7,mannitol,M2_N3_D2,70998.926
1730,2.148,45.545,6.829,33,63,97.852,1002,N3,L4+7,mannitol,M2_N3_D2,70998.926
1731,0.195,35.5,3.536,33,38,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
1732,0.391,40.25,5.5,32,43,15.723,161,N3,L4+7,mannitol,M2_N3_D2,70998.926
1733,0.293,45.667,12.503,33,58,13.379,137,N3,L4+7,mannitol,M2_N3_D2,70998.926
1734,0.293,47.667,11.24,38,60,13.965,143,N3,L4+7,mannitol,M2_N3_D2,70998.926
1735,0.781,46.625,12.626,35,66,36.426,373,N3,L4+7,mannitol,M2_N3_D2,70998.926
1736,0.195,36,2.828,34,38,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
1737,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1738,0.781,45,13.071,30,63,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1739,1.465,41.333,8.764,31,57,60.547,620,N3,L4+7,mannitol,M2_N3_D2,70998.926
1740,0.977,49.3,10.678,32,63,48.145,493,N3,L4+7,mannitol,M2_N3_D2,70998.926
1741,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1742,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1743,0.684,39.286,7.847,30,49,26.855,275,N3,L4+7,mannitol,M2_N3_D2,70998.926
1744,0.488,36.6,4.037,30,41,17.871,183,N3,L4+7,mannitol,M2_N3_D2,70998.926
1745,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1746,1.367,46.357,12.308,31,65,63.379,649,N3,L4+7,mannitol,M2_N3_D2,70998.926
1747,0.293,45,4.359,42,50,13.184,135,N3,L4+7,mannitol,M2_N3_D2,70998.926
1748,0.488,47.4,10.237,39,64,23.145,237,N3,L4+7,mannitol,M2_N3_D2,70998.926
1749,2.344,43.458,8.387,32,61,101.855,1043,N3,L4+7,mannitol,M2_N3_D2,70998.926
1750,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1751,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1752,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1753,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1754,0.293,42,16.523,31,61,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
1755,0.293,34.333,4.163,31,39,10.059,103,N3,L4+7,mannitol,M2_N3_D2,70998.926
1756,6.055,45.258,9.964,30,66,274.023,2806,N3,L4+7,mannitol,M2_N3_D2,70998.926
1757,0.488,42.2,6.573,31,47,20.605,211,N3,L4+7,mannitol,M2_N3_D2,70998.926
1758,0.195,37.5,9.192,31,44,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1759,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1760,0.781,44,7.368,34,55,34.375,352,N3,L4+7,mannitol,M2_N3_D2,70998.926
1761,0.293,33.667,2.082,32,36,9.863,101,N3,L4+7,mannitol,M2_N3_D2,70998.926
1762,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1763,0.488,45.2,13.405,30,65,22.07,226,N3,L4+7,mannitol,M2_N3_D2,70998.926
1764,0.195,48.5,19.092,35,62,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
1765,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1766,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
1767,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1768,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
1769,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1770,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
1771,0.781,46.125,9.508,34,55,36.035,369,N3,L4+7,mannitol,M2_N3_D2,70998.926
1772,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1773,0.293,41.333,2.309,40,44,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
1774,0.879,40.333,6.708,32,54,35.449,363,N3,L4+7,mannitol,M2_N3_D2,70998.926
1775,0.293,37.667,4.933,32,41,11.035,113,N3,L4+7,mannitol,M2_N3_D2,70998.926
1776,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1777,0.195,33,4.243,30,36,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1778,0.684,39,6.928,31,50,26.66,273,N3,L4+7,mannitol,M2_N3_D2,70998.926
1779,0.195,50.5,17.678,38,63,9.863,101,N3,L4+7,mannitol,M2_N3_D2,70998.926
1780,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M2_N3_D2,70998.926
1781,0.684,47,9,41,66,32.129,329,N3,L4+7,mannitol,M2_N3_D2,70998.926
1782,0.781,42.5,1.852,38,44,33.203,340,N3,L4+7,mannitol,M2_N3_D2,70998.926
1783,0.781,42.5,7.783,30,55,33.203,340,N3,L4+7,mannitol,M2_N3_D2,70998.926
1784,1.367,43.429,7.959,33,63,59.375,608,N3,L4+7,mannitol,M2_N3_D2,70998.926
1785,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1786,0.781,43.75,13.467,31,63,34.18,350,N3,L4+7,mannitol,M2_N3_D2,70998.926
1787,0.488,46.8,10.756,34,63,22.852,234,N3,L4+7,mannitol,M2_N3_D2,70998.926
1788,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,mannitol,M2_N3_D2,70998.926
1789,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1790,0.684,36.571,5.35,30,42,25,256,N3,L4+7,mannitol,M2_N3_D2,70998.926
1791,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1792,0.195,37.5,9.192,31,44,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1793,4.688,46.917,8.703,32,66,219.922,2252,N3,L4+7,mannitol,M2_N3_D2,70998.926
1794,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1795,1.367,49,8.246,35,66,66.992,686,N3,L4+7,mannitol,M2_N3_D2,70998.926
1796,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1797,0.586,46.5,7.396,35,56,27.246,279,N3,L4+7,mannitol,M2_N3_D2,70998.926
1798,1.562,50.25,11.072,31,65,78.516,804,N3,L4+7,mannitol,M2_N3_D2,70998.926
1799,0.684,51.429,10.659,34,63,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1800,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1801,0.781,38.625,4.627,33,45,30.176,309,N3,L4+7,mannitol,M2_N3_D2,70998.926
1802,0.195,35,7.071,30,40,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1803,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1804,0.195,49.5,6.364,45,54,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1805,1.367,39,9.132,30,65,53.32,546,N3,L4+7,mannitol,M2_N3_D2,70998.926
1806,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1807,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
1808,0.391,38.5,3.109,36,43,15.039,154,N3,L4+7,mannitol,M2_N3_D2,70998.926
1809,1.074,43.455,7.621,33,59,46.68,478,N3,L4+7,mannitol,M2_N3_D2,70998.926
1810,0.391,40.5,10.472,30,54,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
1811,1.758,46.778,11.181,30,65,82.227,842,N3,L4+7,mannitol,M2_N3_D2,70998.926
1812,0.195,45,14.142,35,55,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
1813,1.953,45.5,10.45,30,64,88.867,910,N3,L4+7,mannitol,M2_N3_D2,70998.926
1814,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1815,0.586,39.833,5.811,30,46,23.34,239,N3,L4+7,mannitol,M2_N3_D2,70998.926
1816,3.906,45.55,9.995,30,65,177.93,1822,N3,L4+7,mannitol,M2_N3_D2,70998.926
1817,0.195,43,4.243,40,46,8.398,86,N3,L4+7,mannitol,M2_N3_D2,70998.926
1818,0.781,40.625,8.245,30,52,31.738,325,N3,L4+7,mannitol,M2_N3_D2,70998.926
1819,0.391,38.25,3.304,36,43,14.941,153,N3,L4+7,mannitol,M2_N3_D2,70998.926
1820,0.293,46,13.528,33,60,13.477,138,N3,L4+7,mannitol,M2_N3_D2,70998.926
1821,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1822,0.488,37.4,3.507,34,43,18.262,187,N3,L4+7,mannitol,M2_N3_D2,70998.926
1823,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1824,0.391,34.5,4.123,30,38,13.477,138,N3,L4+7,mannitol,M2_N3_D2,70998.926
1825,0.293,48,17.521,31,66,14.062,144,N3,L4+7,mannitol,M2_N3_D2,70998.926
1826,0.391,40.5,8.226,30,50,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
1827,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1828,0.293,40.333,4.041,36,44,11.816,121,N3,L4+7,mannitol,M2_N3_D2,70998.926
1829,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1830,0.586,38,8.222,32,50,22.266,228,N3,L4+7,mannitol,M2_N3_D2,70998.926
1831,0.293,36.667,5.033,32,42,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1832,0.391,40.75,4.717,34,44,15.918,163,N3,L4+7,mannitol,M2_N3_D2,70998.926
1833,0.879,43.222,9.859,30,62,37.988,389,N3,L4+7,mannitol,M2_N3_D2,70998.926
1834,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1835,0.781,45.5,10.61,34,62,35.547,364,N3,L4+7,mannitol,M2_N3_D2,70998.926
1836,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1837,0.293,51.667,14.295,36,64,15.137,155,N3,L4+7,mannitol,M2_N3_D2,70998.926
1838,0.781,42.625,11.019,30,63,33.301,341,N3,L4+7,mannitol,M2_N3_D2,70998.926
1839,0.586,36.5,5.32,30,43,21.387,219,N3,L4+7,mannitol,M2_N3_D2,70998.926
1840,0.195,35,2.828,33,37,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1841,0.488,39.2,2.168,36,41,19.141,196,N3,L4+7,mannitol,M2_N3_D2,70998.926
1842,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
1843,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1844,0.391,36.25,2.062,34,38,14.16,145,N3,L4+7,mannitol,M2_N3_D2,70998.926
1845,0.684,50.571,8.304,36,61,34.57,354,N3,L4+7,mannitol,M2_N3_D2,70998.926
1846,1.953,43.3,7.881,31,57,84.57,866,N3,L4+7,mannitol,M2_N3_D2,70998.926
1847,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1848,2.832,45,8.751,30,66,127.441,1305,N3,L4+7,mannitol,M2_N3_D2,70998.926
1849,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1850,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1851,1.367,45.429,10.082,34,63,62.109,636,N3,L4+7,mannitol,M2_N3_D2,70998.926
1852,2.051,48.524,8.542,30,63,99.512,1019,N3,L4+7,mannitol,M2_N3_D2,70998.926
1853,2.148,41,8.524,30,58,88.086,902,N3,L4+7,mannitol,M2_N3_D2,70998.926
1854,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1855,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1856,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1857,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1858,0.195,44.5,16.263,33,56,8.691,89,N3,L4+7,mannitol,M2_N3_D2,70998.926
1859,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1860,0.195,57.5,9.192,51,64,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
1861,0.195,45.5,20.506,31,60,8.887,91,N3,L4+7,mannitol,M2_N3_D2,70998.926
1862,0.293,49.667,14.572,33,60,14.551,149,N3,L4+7,mannitol,M2_N3_D2,70998.926
1863,1.66,44.059,8.385,30,57,73.145,749,N3,L4+7,mannitol,M2_N3_D2,70998.926
1864,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1865,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1866,1.758,44.389,10.065,31,65,78.027,799,N3,L4+7,mannitol,M2_N3_D2,70998.926
1867,0.293,36.333,1.528,35,38,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
1868,0.391,39.5,6.455,35,49,15.43,158,N3,L4+7,mannitol,M2_N3_D2,70998.926
1869,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1870,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1871,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1872,0.195,48.5,3.536,46,51,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
1873,0.293,38.333,7.572,33,47,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
1874,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1875,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1876,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1877,0.195,40,2.828,38,42,7.812,80,N3,L4+7,mannitol,M2_N3_D2,70998.926
1878,0.293,36,4.359,33,41,10.547,108,N3,L4+7,mannitol,M2_N3_D2,70998.926
1879,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1880,0.293,41.333,7.024,34,48,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
1881,0.391,44.25,6.292,35,49,17.285,177,N3,L4+7,mannitol,M2_N3_D2,70998.926
1882,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1883,0.195,33,2.828,31,35,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1884,0.391,33,0,33,33,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
1885,0.684,46.571,7.786,32,57,31.836,326,N3,L4+7,mannitol,M2_N3_D2,70998.926
1886,0.391,43.5,14.271,32,64,16.992,174,N3,L4+7,mannitol,M2_N3_D2,70998.926
1887,0.293,50.667,12.342,37,61,14.844,152,N3,L4+7,mannitol,M2_N3_D2,70998.926
1888,0.195,51.5,16.263,40,63,10.059,103,N3,L4+7,mannitol,M2_N3_D2,70998.926
1889,0.293,34,1.732,32,35,9.961,102,N3,L4+7,mannitol,M2_N3_D2,70998.926
1890,0.195,37.5,2.121,36,39,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1891,0.195,40.5,13.435,31,50,7.91,81,N3,L4+7,mannitol,M2_N3_D2,70998.926
1892,0.293,42.667,8.327,36,52,12.5,128,N3,L4+7,mannitol,M2_N3_D2,70998.926
1893,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1894,1.172,37.833,5.237,30,46,44.336,454,N3,L4+7,mannitol,M2_N3_D2,70998.926
1895,0.781,40.75,10.181,30,62,31.836,326,N3,L4+7,mannitol,M2_N3_D2,70998.926
1896,0.195,36,5.657,32,40,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
1897,0.684,37,4.899,30,43,25.293,259,N3,L4+7,mannitol,M2_N3_D2,70998.926
1898,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1899,0.977,36,4.595,30,42,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
1900,0.586,37.667,5.645,30,43,22.07,226,N3,L4+7,mannitol,M2_N3_D2,70998.926
1901,0.586,37.167,4.875,31,42,21.777,223,N3,L4+7,mannitol,M2_N3_D2,70998.926
1902,2.539,48.115,9.901,32,64,122.168,1251,N3,L4+7,mannitol,M2_N3_D2,70998.926
1903,0.488,44.4,14.91,30,62,21.68,222,N3,L4+7,mannitol,M2_N3_D2,70998.926
1904,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1905,0.293,48,17.088,30,64,14.062,144,N3,L4+7,mannitol,M2_N3_D2,70998.926
1906,0.293,53.667,13.65,39,66,15.723,161,N3,L4+7,mannitol,M2_N3_D2,70998.926
1907,1.27,46.692,7.099,37,62,59.277,607,N3,L4+7,mannitol,M2_N3_D2,70998.926
1908,0.195,41.5,0.707,41,42,8.105,83,N3,L4+7,mannitol,M2_N3_D2,70998.926
1909,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1910,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1911,0.586,39,5.177,34,49,22.852,234,N3,L4+7,mannitol,M2_N3_D2,70998.926
1912,1.465,44.4,7.229,34,62,65.039,666,N3,L4+7,mannitol,M2_N3_D2,70998.926
1913,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1914,0.195,35.5,0.707,35,36,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
1915,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1916,3.418,43.286,9.479,30,62,147.949,1515,N3,L4+7,mannitol,M2_N3_D2,70998.926
1917,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
1918,0.195,44,2.828,42,46,8.594,88,N3,L4+7,mannitol,M2_N3_D2,70998.926
1919,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1920,0.195,37.5,7.778,32,43,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1921,1.66,45.118,11.699,30,65,74.902,767,N3,L4+7,mannitol,M2_N3_D2,70998.926
1922,0.195,49,2.828,47,51,9.57,98,N3,L4+7,mannitol,M2_N3_D2,70998.926
1923,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1924,0.391,37,4.967,30,41,14.453,148,N3,L4+7,mannitol,M2_N3_D2,70998.926
1925,0.488,37,11.811,30,58,18.066,185,N3,L4+7,mannitol,M2_N3_D2,70998.926
1926,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1927,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1928,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1929,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1930,0.684,42.857,8.934,34,59,29.297,300,N3,L4+7,mannitol,M2_N3_D2,70998.926
1931,0.879,38.111,6.47,32,51,33.496,343,N3,L4+7,mannitol,M2_N3_D2,70998.926
1932,0.391,54,11.518,39,64,21.094,216,N3,L4+7,mannitol,M2_N3_D2,70998.926
1933,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1934,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1935,0.293,42,0,42,42,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
1936,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1937,0.293,33.333,0.577,33,34,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
1938,0.293,39.333,4.509,35,44,11.523,118,N3,L4+7,mannitol,M2_N3_D2,70998.926
1939,1.562,45.625,11.111,32,62,71.289,730,N3,L4+7,mannitol,M2_N3_D2,70998.926
1940,0.684,36.143,4.525,30,43,24.707,253,N3,L4+7,mannitol,M2_N3_D2,70998.926
1941,0.195,55,7.071,50,60,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1942,0.293,43,6.928,35,47,12.598,129,N3,L4+7,mannitol,M2_N3_D2,70998.926
1943,0.879,38,4.822,32,42,33.398,342,N3,L4+7,mannitol,M2_N3_D2,70998.926
1944,0.586,52,8.438,38,61,30.469,312,N3,L4+7,mannitol,M2_N3_D2,70998.926
1945,0.488,45.8,10.06,33,57,22.363,229,N3,L4+7,mannitol,M2_N3_D2,70998.926
1946,0.391,39,6,30,42,15.234,156,N3,L4+7,mannitol,M2_N3_D2,70998.926
1947,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1948,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1949,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1950,0.195,37,8.485,31,43,7.227,74,N3,L4+7,mannitol,M2_N3_D2,70998.926
1951,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1952,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M2_N3_D2,70998.926
1953,0.879,43.667,10.512,31,60,38.379,393,N3,L4+7,mannitol,M2_N3_D2,70998.926
1954,0.391,40.25,13.401,31,60,15.723,161,N3,L4+7,mannitol,M2_N3_D2,70998.926
1955,0.195,38.5,9.192,32,45,7.52,77,N3,L4+7,mannitol,M2_N3_D2,70998.926
1956,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1957,0.195,38,11.314,30,46,7.422,76,N3,L4+7,mannitol,M2_N3_D2,70998.926
1958,0.195,49,9.899,42,56,9.57,98,N3,L4+7,mannitol,M2_N3_D2,70998.926
