aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
844,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
845,0.781,44.125,10.329,30,59,34.473,353,N3,L4+14,mannitol,M1_N3_D3,86622.949
846,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
847,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
848,0.195,39,9.899,32,46,7.617,78,N3,L4+14,mannitol,M1_N3_D3,86622.949
849,0.684,44.857,5.398,38,53,30.664,314,N3,L4+14,mannitol,M1_N3_D3,86622.949
850,0.879,48,12.54,34,65,42.188,432,N3,L4+14,mannitol,M1_N3_D3,86622.949
851,0.195,49,15.556,38,60,9.57,98,N3,L4+14,mannitol,M1_N3_D3,86622.949
852,0.586,48,13.914,30,68,28.125,288,N3,L4+14,mannitol,M1_N3_D3,86622.949
853,0.098,47,0,47,47,4.59,47,N3,L4+14,mannitol,M1_N3_D3,86622.949
854,0.195,33,1.414,32,34,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
855,0.293,30.667,0.577,30,31,8.984,92,N3,L4+14,mannitol,M1_N3_D3,86622.949
856,0.293,37,5.568,31,42,10.84,111,N3,L4+14,mannitol,M1_N3_D3,86622.949
857,0.684,42.714,13.744,30,71,29.199,299,N3,L4+14,mannitol,M1_N3_D3,86622.949
858,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M1_N3_D3,86622.949
859,0.293,48.667,7.767,40,55,14.258,146,N3,L4+14,mannitol,M1_N3_D3,86622.949
860,0.586,46.667,9.668,30,59,27.344,280,N3,L4+14,mannitol,M1_N3_D3,86622.949
861,0.098,57,0,57,57,5.566,57,N3,L4+14,mannitol,M1_N3_D3,86622.949
862,0.195,48,2.828,46,50,9.375,96,N3,L4+14,mannitol,M1_N3_D3,86622.949
863,0.879,45,13.162,30,67,39.551,405,N3,L4+14,mannitol,M1_N3_D3,86622.949
864,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
865,0.293,48.667,17.474,34,68,14.258,146,N3,L4+14,mannitol,M1_N3_D3,86622.949
866,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
867,0.195,67,0,67,67,13.086,134,N3,L4+14,mannitol,M1_N3_D3,86622.949
868,0.684,41.571,14.808,30,64,28.418,291,N3,L4+14,mannitol,M1_N3_D3,86622.949
869,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
870,0.293,46.333,13.429,31,56,13.574,139,N3,L4+14,mannitol,M1_N3_D3,86622.949
871,0.293,50,18.682,33,70,14.648,150,N3,L4+14,mannitol,M1_N3_D3,86622.949
872,0.488,47.2,15.353,32,70,23.047,236,N3,L4+14,mannitol,M1_N3_D3,86622.949
873,0.195,46.5,2.121,45,48,9.082,93,N3,L4+14,mannitol,M1_N3_D3,86622.949
874,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M1_N3_D3,86622.949
875,0.293,45.667,10.693,34,55,13.379,137,N3,L4+14,mannitol,M1_N3_D3,86622.949
876,0.684,51.286,14.818,34,72,35.059,359,N3,L4+14,mannitol,M1_N3_D3,86622.949
877,0.391,50,10.392,35,59,19.531,200,N3,L4+14,mannitol,M1_N3_D3,86622.949
878,0.391,51,16.269,35,72,19.922,204,N3,L4+14,mannitol,M1_N3_D3,86622.949
879,0.195,35,2.828,33,37,6.836,70,N3,L4+14,mannitol,M1_N3_D3,86622.949
880,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M1_N3_D3,86622.949
881,0.195,37,8.485,31,43,7.227,74,N3,L4+14,mannitol,M1_N3_D3,86622.949
882,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
883,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
884,0.684,54.143,10.869,38,65,37.012,379,N3,L4+14,mannitol,M1_N3_D3,86622.949
885,0.684,55.429,12.435,35,71,37.891,388,N3,L4+14,mannitol,M1_N3_D3,86622.949
886,0.195,56.5,12.021,48,65,11.035,113,N3,L4+14,mannitol,M1_N3_D3,86622.949
887,0.195,55.5,0.707,55,56,10.84,111,N3,L4+14,mannitol,M1_N3_D3,86622.949
888,0.879,53.444,12.7,36,68,46.973,481,N3,L4+14,mannitol,M1_N3_D3,86622.949
889,0.879,47.333,12.278,32,70,41.602,426,N3,L4+14,mannitol,M1_N3_D3,86622.949
890,0.586,49.5,15.189,32,71,29.004,297,N3,L4+14,mannitol,M1_N3_D3,86622.949
891,0.098,57,0,57,57,5.566,57,N3,L4+14,mannitol,M1_N3_D3,86622.949
892,0.684,44,5.831,36,52,30.078,308,N3,L4+14,mannitol,M1_N3_D3,86622.949
893,0.293,43,9.849,35,54,12.598,129,N3,L4+14,mannitol,M1_N3_D3,86622.949
894,0.195,39.5,2.121,38,41,7.715,79,N3,L4+14,mannitol,M1_N3_D3,86622.949
895,0.391,40.25,7.762,30,48,15.723,161,N3,L4+14,mannitol,M1_N3_D3,86622.949
896,1.172,47.333,14.393,30,71,55.469,568,N3,L4+14,mannitol,M1_N3_D3,86622.949
897,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
898,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
899,0.781,45.125,10.343,33,60,35.254,361,N3,L4+14,mannitol,M1_N3_D3,86622.949
900,0.684,42.571,8.58,35,55,29.102,298,N3,L4+14,mannitol,M1_N3_D3,86622.949
901,0.684,44.571,12.96,32,64,30.469,312,N3,L4+14,mannitol,M1_N3_D3,86622.949
902,0.586,39.167,13.075,30,65,22.949,235,N3,L4+14,mannitol,M1_N3_D3,86622.949
903,1.758,41.5,12.297,30,66,72.949,747,N3,L4+14,mannitol,M1_N3_D3,86622.949
904,0.195,60,16.971,48,72,11.719,120,N3,L4+14,mannitol,M1_N3_D3,86622.949
905,0.586,57,12.744,41,72,33.398,342,N3,L4+14,mannitol,M1_N3_D3,86622.949
906,0.195,54.5,17.678,42,67,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
907,1.172,38.417,7.914,30,55,45.02,461,N3,L4+14,mannitol,M1_N3_D3,86622.949
908,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
909,1.465,40.667,9.431,30,68,59.57,610,N3,L4+14,mannitol,M1_N3_D3,86622.949
910,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
911,0.195,34,2.828,32,36,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
912,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
913,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
914,0.293,44.667,2.517,42,47,13.086,134,N3,L4+14,mannitol,M1_N3_D3,86622.949
915,0.391,50.75,12.685,32,60,19.824,203,N3,L4+14,mannitol,M1_N3_D3,86622.949
916,0.391,46.5,17.483,30,71,18.164,186,N3,L4+14,mannitol,M1_N3_D3,86622.949
917,0.488,45.2,11.584,33,61,22.07,226,N3,L4+14,mannitol,M1_N3_D3,86622.949
918,0.684,42.143,10.854,32,64,28.809,295,N3,L4+14,mannitol,M1_N3_D3,86622.949
919,0.195,54.5,9.192,48,61,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
920,0.195,49,26.87,30,68,9.57,98,N3,L4+14,mannitol,M1_N3_D3,86622.949
921,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
922,0.391,62.25,5.679,58,70,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
923,0.098,43,0,43,43,4.199,43,N3,L4+14,mannitol,M1_N3_D3,86622.949
924,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
925,1.074,44.364,12.38,31,72,47.656,488,N3,L4+14,mannitol,M1_N3_D3,86622.949
926,0.293,39.667,8.505,31,48,11.621,119,N3,L4+14,mannitol,M1_N3_D3,86622.949
927,0.293,49.333,14.572,34,63,14.453,148,N3,L4+14,mannitol,M1_N3_D3,86622.949
928,0.195,41,9.899,34,48,8.008,82,N3,L4+14,mannitol,M1_N3_D3,86622.949
929,1.074,50.455,14.976,33,72,54.199,555,N3,L4+14,mannitol,M1_N3_D3,86622.949
930,1.465,44,8.644,31,62,64.453,660,N3,L4+14,mannitol,M1_N3_D3,86622.949
931,0.879,50.111,13.271,32,69,44.043,451,N3,L4+14,mannitol,M1_N3_D3,86622.949
932,0.293,42.333,13.317,31,57,12.402,127,N3,L4+14,mannitol,M1_N3_D3,86622.949
933,0.195,33.5,2.121,32,35,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
934,0.586,43.167,12.513,34,65,25.293,259,N3,L4+14,mannitol,M1_N3_D3,86622.949
935,0.098,70,0,70,70,6.836,70,N3,L4+14,mannitol,M1_N3_D3,86622.949
936,0.391,53.75,12.038,41,70,20.996,215,N3,L4+14,mannitol,M1_N3_D3,86622.949
937,0.195,51.5,2.121,50,53,10.059,103,N3,L4+14,mannitol,M1_N3_D3,86622.949
938,0.195,37,8.485,31,43,7.227,74,N3,L4+14,mannitol,M1_N3_D3,86622.949
939,0.195,48.5,20.506,34,63,9.473,97,N3,L4+14,mannitol,M1_N3_D3,86622.949
940,1.367,50.571,13.213,30,69,69.141,708,N3,L4+14,mannitol,M1_N3_D3,86622.949
941,0.391,48.75,16.338,36,71,19.043,195,N3,L4+14,mannitol,M1_N3_D3,86622.949
942,0.293,55.667,13.503,42,69,16.309,167,N3,L4+14,mannitol,M1_N3_D3,86622.949
943,0.098,68,0,68,68,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
944,0.684,43.571,11.83,30,64,29.785,305,N3,L4+14,mannitol,M1_N3_D3,86622.949
945,0.391,40.75,7.805,30,47,15.918,163,N3,L4+14,mannitol,M1_N3_D3,86622.949
946,0.293,39.667,7.506,31,44,11.621,119,N3,L4+14,mannitol,M1_N3_D3,86622.949
947,0.098,52,0,52,52,5.078,52,N3,L4+14,mannitol,M1_N3_D3,86622.949
948,0.391,49.25,15.305,36,71,19.238,197,N3,L4+14,mannitol,M1_N3_D3,86622.949
949,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
950,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
951,1.27,54.231,12.125,33,72,68.848,705,N3,L4+14,mannitol,M1_N3_D3,86622.949
952,0.293,33.333,5.774,30,40,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
953,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
954,0.391,51.5,8.583,45,64,20.117,206,N3,L4+14,mannitol,M1_N3_D3,86622.949
955,0.098,72,0,72,72,7.031,72,N3,L4+14,mannitol,M1_N3_D3,86622.949
956,0.293,56.667,19.63,34,68,16.602,170,N3,L4+14,mannitol,M1_N3_D3,86622.949
957,0.195,50.5,16.263,39,62,9.863,101,N3,L4+14,mannitol,M1_N3_D3,86622.949
958,1.27,44.538,13.495,30,72,56.543,579,N3,L4+14,mannitol,M1_N3_D3,86622.949
959,0.195,43.5,0.707,43,44,8.496,87,N3,L4+14,mannitol,M1_N3_D3,86622.949
960,0.488,47,14.44,35,69,22.949,235,N3,L4+14,mannitol,M1_N3_D3,86622.949
961,0.098,49,0,49,49,4.785,49,N3,L4+14,mannitol,M1_N3_D3,86622.949
962,0.293,53.333,3.215,51,57,15.625,160,N3,L4+14,mannitol,M1_N3_D3,86622.949
963,0.293,51.667,8.083,43,59,15.137,155,N3,L4+14,mannitol,M1_N3_D3,86622.949
964,0.391,37.5,2.38,35,40,14.648,150,N3,L4+14,mannitol,M1_N3_D3,86622.949
965,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M1_N3_D3,86622.949
966,0.488,52.8,12.029,35,67,25.781,264,N3,L4+14,mannitol,M1_N3_D3,86622.949
967,0.293,54,12.49,40,64,15.82,162,N3,L4+14,mannitol,M1_N3_D3,86622.949
968,0.293,50.333,14.572,35,64,14.746,151,N3,L4+14,mannitol,M1_N3_D3,86622.949
969,0.195,65,1.414,64,66,12.695,130,N3,L4+14,mannitol,M1_N3_D3,86622.949
970,0.098,57,0,57,57,5.566,57,N3,L4+14,mannitol,M1_N3_D3,86622.949
971,0.391,46,12.41,30,60,17.969,184,N3,L4+14,mannitol,M1_N3_D3,86622.949
972,0.391,50,15.727,36,66,19.531,200,N3,L4+14,mannitol,M1_N3_D3,86622.949
973,0.293,55,10.149,44,64,16.113,165,N3,L4+14,mannitol,M1_N3_D3,86622.949
974,0.391,44.25,17.671,30,70,17.285,177,N3,L4+14,mannitol,M1_N3_D3,86622.949
975,0.098,71,0,71,71,6.934,71,N3,L4+14,mannitol,M1_N3_D3,86622.949
976,0.195,39,9.899,32,46,7.617,78,N3,L4+14,mannitol,M1_N3_D3,86622.949
977,1.172,55.5,17.318,30,72,65.039,666,N3,L4+14,mannitol,M1_N3_D3,86622.949
978,0.195,40,1.414,39,41,7.812,80,N3,L4+14,mannitol,M1_N3_D3,86622.949
979,0.391,48.75,5.56,43,54,19.043,195,N3,L4+14,mannitol,M1_N3_D3,86622.949
980,0.195,45,21.213,30,60,8.789,90,N3,L4+14,mannitol,M1_N3_D3,86622.949
981,0.586,43.333,7.711,35,55,25.391,260,N3,L4+14,mannitol,M1_N3_D3,86622.949
982,1.367,58.714,10.873,31,69,80.273,822,N3,L4+14,mannitol,M1_N3_D3,86622.949
983,3.223,54.818,14.453,30,71,176.66,1809,N3,L4+14,mannitol,M1_N3_D3,86622.949
984,4.297,55.727,10.674,34,70,239.453,2452,N3,L4+14,mannitol,M1_N3_D3,86622.949
985,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
986,5.469,52.661,13.076,30,72,287.988,2949,N3,L4+14,mannitol,M1_N3_D3,86622.949
987,2.148,52.636,12.458,33,72,113.086,1158,N3,L4+14,mannitol,M1_N3_D3,86622.949
988,2.148,47.273,11.568,31,69,101.562,1040,N3,L4+14,mannitol,M1_N3_D3,86622.949
989,0.391,33,2.944,30,37,12.891,132,N3,L4+14,mannitol,M1_N3_D3,86622.949
990,0.781,41.5,4.957,35,48,32.422,332,N3,L4+14,mannitol,M1_N3_D3,86622.949
991,1.758,50,11.151,30,69,87.891,900,N3,L4+14,mannitol,M1_N3_D3,86622.949
992,2.441,50.72,13.56,33,70,123.828,1268,N3,L4+14,mannitol,M1_N3_D3,86622.949
993,0.391,31,1.155,30,32,12.109,124,N3,L4+14,mannitol,M1_N3_D3,86622.949
994,1.27,42.846,9.182,31,60,54.395,557,N3,L4+14,mannitol,M1_N3_D3,86622.949
995,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
996,0.391,38.75,5.188,35,46,15.137,155,N3,L4+14,mannitol,M1_N3_D3,86622.949
997,0.293,36.667,3.215,33,39,10.742,110,N3,L4+14,mannitol,M1_N3_D3,86622.949
998,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
999,0.586,39.333,6.408,32,51,23.047,236,N3,L4+14,mannitol,M1_N3_D3,86622.949
1000,0.586,43.333,6.154,35,49,25.391,260,N3,L4+14,mannitol,M1_N3_D3,86622.949
1001,0.977,39.1,6.1,31,47,38.184,391,N3,L4+14,mannitol,M1_N3_D3,86622.949
1002,1.367,48.143,7.745,35,59,65.82,674,N3,L4+14,mannitol,M1_N3_D3,86622.949
1003,0.195,30,0,30,30,5.859,60,N3,L4+14,mannitol,M1_N3_D3,86622.949
1004,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M1_N3_D3,86622.949
1005,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1006,0.195,33,1.414,32,34,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
1007,1.27,40.615,7.194,32,53,51.562,528,N3,L4+14,mannitol,M1_N3_D3,86622.949
1008,0.488,42.8,9.497,33,53,20.898,214,N3,L4+14,mannitol,M1_N3_D3,86622.949
1009,1.367,53.643,12.382,37,72,73.34,751,N3,L4+14,mannitol,M1_N3_D3,86622.949
1010,0.488,41.6,8.142,32,53,20.312,208,N3,L4+14,mannitol,M1_N3_D3,86622.949
1011,0.293,31.667,1.155,31,33,9.277,95,N3,L4+14,mannitol,M1_N3_D3,86622.949
1012,0.195,33.5,0.707,33,34,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
1013,0.684,44,11.358,34,66,30.078,308,N3,L4+14,mannitol,M1_N3_D3,86622.949
1014,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1015,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1016,0.195,32.5,0.707,32,33,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
1017,1.367,41.929,9.426,30,57,57.324,587,N3,L4+14,mannitol,M1_N3_D3,86622.949
1018,1.953,48.55,13.272,30,69,94.824,971,N3,L4+14,mannitol,M1_N3_D3,86622.949
1019,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
1020,1.27,48.615,14.489,30,68,61.719,632,N3,L4+14,mannitol,M1_N3_D3,86622.949
1021,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1022,0.195,39,9.899,32,46,7.617,78,N3,L4+14,mannitol,M1_N3_D3,86622.949
1023,0.684,42.714,7.521,35,51,29.199,299,N3,L4+14,mannitol,M1_N3_D3,86622.949
1024,0.781,49.5,16.257,31,72,38.672,396,N3,L4+14,mannitol,M1_N3_D3,86622.949
1025,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
1026,0.879,38.778,6.119,32,47,34.082,349,N3,L4+14,mannitol,M1_N3_D3,86622.949
1027,0.195,35,1.414,34,36,6.836,70,N3,L4+14,mannitol,M1_N3_D3,86622.949
1028,0.195,38,2.828,36,40,7.422,76,N3,L4+14,mannitol,M1_N3_D3,86622.949
1029,1.367,53.357,11.672,32,72,72.949,747,N3,L4+14,mannitol,M1_N3_D3,86622.949
1030,0.195,51.5,3.536,49,54,10.059,103,N3,L4+14,mannitol,M1_N3_D3,86622.949
1031,0.488,43.8,7.396,32,49,21.387,219,N3,L4+14,mannitol,M1_N3_D3,86622.949
1032,0.195,59,7.071,54,64,11.523,118,N3,L4+14,mannitol,M1_N3_D3,86622.949
1033,0.879,55.333,9.367,37,65,48.633,498,N3,L4+14,mannitol,M1_N3_D3,86622.949
1034,0.488,40.4,3.209,36,45,19.727,202,N3,L4+14,mannitol,M1_N3_D3,86622.949
1035,0.586,47.833,13.045,30,66,28.027,287,N3,L4+14,mannitol,M1_N3_D3,86622.949
1036,0.879,47.333,16.016,30,72,41.602,426,N3,L4+14,mannitol,M1_N3_D3,86622.949
1037,0.781,44,14.938,30,71,34.375,352,N3,L4+14,mannitol,M1_N3_D3,86622.949
1038,0.781,47.5,11.563,34,66,37.109,380,N3,L4+14,mannitol,M1_N3_D3,86622.949
1039,0.879,48.333,15.977,30,72,42.48,435,N3,L4+14,mannitol,M1_N3_D3,86622.949
1040,0.879,50.333,9.539,33,63,44.238,453,N3,L4+14,mannitol,M1_N3_D3,86622.949
1041,0.879,47,12.176,31,66,41.309,423,N3,L4+14,mannitol,M1_N3_D3,86622.949
1042,0.195,50,28.284,30,70,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
1043,0.195,52,11.314,44,60,10.156,104,N3,L4+14,mannitol,M1_N3_D3,86622.949
1044,0.195,56.5,2.121,55,58,11.035,113,N3,L4+14,mannitol,M1_N3_D3,86622.949
1045,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M1_N3_D3,86622.949
1046,0.293,50.333,20.033,31,71,14.746,151,N3,L4+14,mannitol,M1_N3_D3,86622.949
1047,0.391,48.5,8.963,37,57,18.945,194,N3,L4+14,mannitol,M1_N3_D3,86622.949
1048,0.391,49.75,17.933,32,72,19.434,199,N3,L4+14,mannitol,M1_N3_D3,86622.949
1049,1.66,34.647,2.644,30,40,57.52,589,N3,L4+14,mannitol,M1_N3_D3,86622.949
1050,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
1051,0.293,39.667,5.859,33,44,11.621,119,N3,L4+14,mannitol,M1_N3_D3,86622.949
1052,0.098,51,0,51,51,4.98,51,N3,L4+14,mannitol,M1_N3_D3,86622.949
1053,0.488,42.6,11.803,32,59,20.801,213,N3,L4+14,mannitol,M1_N3_D3,86622.949
1054,0.195,39,8.485,33,45,7.617,78,N3,L4+14,mannitol,M1_N3_D3,86622.949
1055,0.195,67.5,4.95,64,71,13.184,135,N3,L4+14,mannitol,M1_N3_D3,86622.949
1056,0.098,60,0,60,60,5.859,60,N3,L4+14,mannitol,M1_N3_D3,86622.949
1057,1.074,52.727,13.237,34,71,56.641,580,N3,L4+14,mannitol,M1_N3_D3,86622.949
1058,0.293,55.667,14.468,39,65,16.309,167,N3,L4+14,mannitol,M1_N3_D3,86622.949
1059,1.66,51.235,12.008,31,68,85.059,871,N3,L4+14,mannitol,M1_N3_D3,86622.949
1060,0.586,53.833,8.232,44,65,31.543,323,N3,L4+14,mannitol,M1_N3_D3,86622.949
1061,0.684,49.857,12.941,31,71,34.082,349,N3,L4+14,mannitol,M1_N3_D3,86622.949
1062,0.293,60.667,12.741,46,69,17.773,182,N3,L4+14,mannitol,M1_N3_D3,86622.949
1063,0.586,38.5,4.593,32,45,22.559,231,N3,L4+14,mannitol,M1_N3_D3,86622.949
1064,0.195,38.5,0.707,38,39,7.52,77,N3,L4+14,mannitol,M1_N3_D3,86622.949
1065,0.586,49.333,7.659,39,61,28.906,296,N3,L4+14,mannitol,M1_N3_D3,86622.949
1066,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
1067,1.367,49.286,13.663,31,72,67.383,690,N3,L4+14,mannitol,M1_N3_D3,86622.949
1068,0.977,47.8,11.419,33,66,46.68,478,N3,L4+14,mannitol,M1_N3_D3,86622.949
1069,0.391,32.75,2.217,30,35,12.793,131,N3,L4+14,mannitol,M1_N3_D3,86622.949
1070,1.562,47.688,10.855,30,69,74.512,763,N3,L4+14,mannitol,M1_N3_D3,86622.949
1071,0.488,48,7.071,37,54,23.438,240,N3,L4+14,mannitol,M1_N3_D3,86622.949
1072,0.195,32.5,2.121,31,34,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
1073,0.488,53,17.364,39,72,25.879,265,N3,L4+14,mannitol,M1_N3_D3,86622.949
1074,0.391,35.5,2.38,33,38,13.867,142,N3,L4+14,mannitol,M1_N3_D3,86622.949
1075,0.391,41.5,8.583,35,54,16.211,166,N3,L4+14,mannitol,M1_N3_D3,86622.949
1076,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M1_N3_D3,86622.949
1077,1.953,48.9,12.699,31,70,95.508,978,N3,L4+14,mannitol,M1_N3_D3,86622.949
1078,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
1079,0.391,54.75,14.385,40,69,21.387,219,N3,L4+14,mannitol,M1_N3_D3,86622.949
1080,0.293,51,16.823,38,70,14.941,153,N3,L4+14,mannitol,M1_N3_D3,86622.949
1081,0.391,37.25,3.304,33,41,14.551,149,N3,L4+14,mannitol,M1_N3_D3,86622.949
1082,0.293,45.333,11.93,37,59,13.281,136,N3,L4+14,mannitol,M1_N3_D3,86622.949
1083,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
1084,0.195,50,21.213,35,65,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
1085,0.098,52,0,52,52,5.078,52,N3,L4+14,mannitol,M1_N3_D3,86622.949
1086,0.195,55,16.971,43,67,10.742,110,N3,L4+14,mannitol,M1_N3_D3,86622.949
1087,0.195,47.5,2.121,46,49,9.277,95,N3,L4+14,mannitol,M1_N3_D3,86622.949
1088,0.195,35.5,6.364,31,40,6.934,71,N3,L4+14,mannitol,M1_N3_D3,86622.949
1089,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
1090,0.391,47,2.828,43,49,18.359,188,N3,L4+14,mannitol,M1_N3_D3,86622.949
1091,0.391,47,5.944,39,52,18.359,188,N3,L4+14,mannitol,M1_N3_D3,86622.949
1092,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1093,0.586,45.833,7.25,36,56,26.855,275,N3,L4+14,mannitol,M1_N3_D3,86622.949
1094,0.977,51,14.757,32,69,49.805,510,N3,L4+14,mannitol,M1_N3_D3,86622.949
1095,0.977,48.8,14.793,31,68,47.656,488,N3,L4+14,mannitol,M1_N3_D3,86622.949
1096,0.391,47,9.018,40,60,18.359,188,N3,L4+14,mannitol,M1_N3_D3,86622.949
1097,0.293,34,2.646,32,37,9.961,102,N3,L4+14,mannitol,M1_N3_D3,86622.949
1098,0.293,33.333,3.055,30,36,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
1099,0.293,41.333,4.619,36,44,12.109,124,N3,L4+14,mannitol,M1_N3_D3,86622.949
1100,0.391,39.75,11.442,30,56,15.527,159,N3,L4+14,mannitol,M1_N3_D3,86622.949
1101,0.488,38,8.093,31,51,18.555,190,N3,L4+14,mannitol,M1_N3_D3,86622.949
1102,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
1103,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1104,0.293,39.667,9.074,30,48,11.621,119,N3,L4+14,mannitol,M1_N3_D3,86622.949
1105,0.293,37.667,7.234,33,46,11.035,113,N3,L4+14,mannitol,M1_N3_D3,86622.949
1106,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1107,0.684,45.429,12.273,34,65,31.055,318,N3,L4+14,mannitol,M1_N3_D3,86622.949
1108,0.195,43.5,2.121,42,45,8.496,87,N3,L4+14,mannitol,M1_N3_D3,86622.949
1109,0.684,47.286,11.912,30,65,32.324,331,N3,L4+14,mannitol,M1_N3_D3,86622.949
1110,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M1_N3_D3,86622.949
1111,0.684,39.143,7.175,30,49,26.758,274,N3,L4+14,mannitol,M1_N3_D3,86622.949
1112,0.195,49,1.414,48,50,9.57,98,N3,L4+14,mannitol,M1_N3_D3,86622.949
1113,0.586,41.5,10.483,31,52,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
1114,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1115,0.293,45.667,16.503,32,64,13.379,137,N3,L4+14,mannitol,M1_N3_D3,86622.949
1116,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1117,0.488,31.8,1.304,30,33,15.527,159,N3,L4+14,mannitol,M1_N3_D3,86622.949
1118,0.195,41.5,12.021,33,50,8.105,83,N3,L4+14,mannitol,M1_N3_D3,86622.949
1119,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1120,0.293,37,11.269,30,50,10.84,111,N3,L4+14,mannitol,M1_N3_D3,86622.949
1121,0.293,37.333,4.041,33,41,10.938,112,N3,L4+14,mannitol,M1_N3_D3,86622.949
