aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
850,0.977,42.7,9.405,33,61,41.699,427,N3,L4+1,mannitol,M3_N3_D1,48774.023
851,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
852,0.586,34.667,3.933,30,40,20.312,208,N3,L4+1,mannitol,M3_N3_D1,48774.023
853,0.586,33.167,3.869,30,39,19.434,199,N3,L4+1,mannitol,M3_N3_D1,48774.023
854,0.195,37.5,6.364,33,42,7.324,75,N3,L4+1,mannitol,M3_N3_D1,48774.023
855,0.293,33.667,0.577,33,34,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
856,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
857,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M3_N3_D1,48774.023
858,1.074,36.818,2.562,33,40,39.551,405,N3,L4+1,mannitol,M3_N3_D1,48774.023
859,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
860,0.879,33.222,2.774,30,39,29.199,299,N3,L4+1,mannitol,M3_N3_D1,48774.023
861,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
862,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
863,0.684,37.143,4.413,31,44,25.391,260,N3,L4+1,mannitol,M3_N3_D1,48774.023
864,6.152,45.635,10.541,30,65,280.762,2875,N3,L4+1,mannitol,M3_N3_D1,48774.023
865,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
866,0.195,32,1.414,31,33,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
867,0.195,31.5,0.707,31,32,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
868,2.148,37.409,5.629,31,48,80.371,823,N3,L4+1,mannitol,M3_N3_D1,48774.023
869,0.684,46.286,9.304,30,59,31.641,324,N3,L4+1,mannitol,M3_N3_D1,48774.023
870,0.488,32.2,2.168,30,35,15.723,161,N3,L4+1,mannitol,M3_N3_D1,48774.023
871,0.293,33.667,1.155,33,35,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
872,0.586,42.667,12.061,30,64,25,256,N3,L4+1,mannitol,M3_N3_D1,48774.023
873,0.488,35.2,6.834,30,46,17.188,176,N3,L4+1,mannitol,M3_N3_D1,48774.023
874,0.488,41.8,8.786,32,52,20.41,209,N3,L4+1,mannitol,M3_N3_D1,48774.023
875,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
876,0.293,32,2.646,30,35,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
877,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
878,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
879,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
880,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
881,1.074,35.091,3.33,30,40,37.695,386,N3,L4+1,mannitol,M3_N3_D1,48774.023
882,0.391,35.5,5.066,32,43,13.867,142,N3,L4+1,mannitol,M3_N3_D1,48774.023
883,0.195,33,4.243,30,36,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
884,1.27,48.077,11.892,30,63,61.035,625,N3,L4+1,mannitol,M3_N3_D1,48774.023
885,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
886,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
887,0.195,35,4.243,32,38,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
888,0.391,34.5,3.109,30,37,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
889,0.391,34.25,2.217,31,36,13.379,137,N3,L4+1,mannitol,M3_N3_D1,48774.023
890,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
891,0.293,57.333,3.215,55,61,16.797,172,N3,L4+1,mannitol,M3_N3_D1,48774.023
892,0.684,43.143,7.01,33,54,29.492,302,N3,L4+1,mannitol,M3_N3_D1,48774.023
893,0.781,34,5.606,30,47,26.562,272,N3,L4+1,mannitol,M3_N3_D1,48774.023
894,0.488,38.8,4.494,33,45,18.945,194,N3,L4+1,mannitol,M3_N3_D1,48774.023
895,0.586,32.167,1.835,30,34,18.848,193,N3,L4+1,mannitol,M3_N3_D1,48774.023
896,0.195,35,2.828,33,37,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
897,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
898,0.977,37,4.989,30,44,36.133,370,N3,L4+1,mannitol,M3_N3_D1,48774.023
899,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
900,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M3_N3_D1,48774.023
901,0.195,34,2.828,32,36,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
902,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
903,0.195,33.5,2.121,32,35,6.543,67,N3,L4+1,mannitol,M3_N3_D1,48774.023
904,2.539,45.654,8.69,32,66,115.918,1187,N3,L4+1,mannitol,M3_N3_D1,48774.023
905,2.832,41.621,8.39,31,59,117.871,1207,N3,L4+1,mannitol,M3_N3_D1,48774.023
906,0.195,38,2.828,36,40,7.422,76,N3,L4+1,mannitol,M3_N3_D1,48774.023
907,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
908,0.195,34.5,0.707,34,35,6.738,69,N3,L4+1,mannitol,M3_N3_D1,48774.023
909,0.684,45.571,10.737,33,65,31.152,319,N3,L4+1,mannitol,M3_N3_D1,48774.023
910,0.195,33,0,33,33,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
911,0.195,48.5,24.749,31,66,9.473,97,N3,L4+1,mannitol,M3_N3_D1,48774.023
912,0.586,47,13.74,30,66,27.539,282,N3,L4+1,mannitol,M3_N3_D1,48774.023
913,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
914,0.879,44.222,13.433,30,66,38.867,398,N3,L4+1,mannitol,M3_N3_D1,48774.023
915,0.684,31.857,1.952,30,36,21.777,223,N3,L4+1,mannitol,M3_N3_D1,48774.023
916,0.195,33,2.828,31,35,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
917,0.488,40.2,9.365,32,55,19.629,201,N3,L4+1,mannitol,M3_N3_D1,48774.023
918,0.293,38,7.937,32,47,11.133,114,N3,L4+1,mannitol,M3_N3_D1,48774.023
919,0.488,33.6,1.949,31,36,16.406,168,N3,L4+1,mannitol,M3_N3_D1,48774.023
920,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
921,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
922,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
923,2.246,35.522,6.302,30,50,79.785,817,N3,L4+1,mannitol,M3_N3_D1,48774.023
924,2.051,45.429,11.604,30,66,93.164,954,N3,L4+1,mannitol,M3_N3_D1,48774.023
925,0.586,47.167,11.514,32,57,27.637,283,N3,L4+1,mannitol,M3_N3_D1,48774.023
926,1.367,32.071,1.94,30,37,43.848,449,N3,L4+1,mannitol,M3_N3_D1,48774.023
927,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
928,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
929,0.195,30,0,30,30,5.859,60,N3,L4+1,mannitol,M3_N3_D1,48774.023
930,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
931,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
932,0.293,40.333,6.429,33,45,11.816,121,N3,L4+1,mannitol,M3_N3_D1,48774.023
933,2.441,46.52,10.701,30,64,113.574,1163,N3,L4+1,mannitol,M3_N3_D1,48774.023
934,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
935,0.391,47.25,10.782,33,59,18.457,189,N3,L4+1,mannitol,M3_N3_D1,48774.023
936,0.293,40,5,35,45,11.719,120,N3,L4+1,mannitol,M3_N3_D1,48774.023
937,2.734,41.071,7.252,31,61,112.305,1150,N3,L4+1,mannitol,M3_N3_D1,48774.023
938,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
939,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
940,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
941,0.293,32.667,3.055,30,36,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
942,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
943,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
944,0.195,47,5.657,43,51,9.18,94,N3,L4+1,mannitol,M3_N3_D1,48774.023
945,0.586,40.667,7.737,32,51,23.828,244,N3,L4+1,mannitol,M3_N3_D1,48774.023
946,0.488,39,6.205,33,47,19.043,195,N3,L4+1,mannitol,M3_N3_D1,48774.023
947,0.195,31.5,0.707,31,32,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
948,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
949,0.195,54,1.414,53,55,10.547,108,N3,L4+1,mannitol,M3_N3_D1,48774.023
950,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M3_N3_D1,48774.023
951,0.195,47.5,6.364,43,52,9.277,95,N3,L4+1,mannitol,M3_N3_D1,48774.023
952,0.293,32,1,31,33,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
953,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
954,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
955,0.293,40,7,35,48,11.719,120,N3,L4+1,mannitol,M3_N3_D1,48774.023
956,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
957,0.684,44.429,10.675,31,65,30.371,311,N3,L4+1,mannitol,M3_N3_D1,48774.023
958,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
959,1.66,42.471,8.471,32,58,70.508,722,N3,L4+1,mannitol,M3_N3_D1,48774.023
960,0.879,53,8.124,41,62,46.582,477,N3,L4+1,mannitol,M3_N3_D1,48774.023
961,1.074,32.182,2.183,30,36,34.57,354,N3,L4+1,mannitol,M3_N3_D1,48774.023
962,1.172,45,11.07,31,66,52.734,540,N3,L4+1,mannitol,M3_N3_D1,48774.023
963,0.391,34.5,3.109,32,39,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
964,0.195,31.5,2.121,30,33,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
965,2.148,52.227,10.295,31,66,112.207,1149,N3,L4+1,mannitol,M3_N3_D1,48774.023
966,0.195,33,0,33,33,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
967,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
968,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
969,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
970,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
971,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
972,0.586,42.333,5.888,38,54,24.805,254,N3,L4+1,mannitol,M3_N3_D1,48774.023
973,0.293,30.333,0.577,30,31,8.887,91,N3,L4+1,mannitol,M3_N3_D1,48774.023
974,0.586,32.667,2.805,30,37,19.141,196,N3,L4+1,mannitol,M3_N3_D1,48774.023
975,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
976,0.293,45.333,11.015,34,56,13.281,136,N3,L4+1,mannitol,M3_N3_D1,48774.023
977,0.195,32.5,2.121,31,34,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
978,0.195,50.5,13.435,41,60,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
979,0.488,31.2,1.304,30,33,15.234,156,N3,L4+1,mannitol,M3_N3_D1,48774.023
980,0.488,33.8,2.168,31,36,16.504,169,N3,L4+1,mannitol,M3_N3_D1,48774.023
981,0.684,37.571,5.35,32,47,25.684,263,N3,L4+1,mannitol,M3_N3_D1,48774.023
982,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
983,0.293,33.333,3.055,30,36,9.766,100,N3,L4+1,mannitol,M3_N3_D1,48774.023
984,1.172,40,9.035,30,55,46.875,480,N3,L4+1,mannitol,M3_N3_D1,48774.023
985,0.195,47.5,13.435,38,57,9.277,95,N3,L4+1,mannitol,M3_N3_D1,48774.023
986,0.293,38.667,7.572,30,44,11.328,116,N3,L4+1,mannitol,M3_N3_D1,48774.023
987,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
988,1.66,45.059,12.542,30,65,74.805,766,N3,L4+1,mannitol,M3_N3_D1,48774.023
989,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
990,0.195,39,1.414,38,40,7.617,78,N3,L4+1,mannitol,M3_N3_D1,48774.023
991,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
992,0.195,49,2.828,47,51,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
993,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
994,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
995,0.977,46.2,12.237,31,64,45.117,462,N3,L4+1,mannitol,M3_N3_D1,48774.023
996,1.172,59.25,3.646,55,66,69.434,711,N3,L4+1,mannitol,M3_N3_D1,48774.023
997,0.195,46,12.728,37,55,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
998,0.195,33,0,33,33,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
999,0.293,58,2.646,55,60,16.992,174,N3,L4+1,mannitol,M3_N3_D1,48774.023
1000,0.781,55.25,11.235,30,65,43.164,442,N3,L4+1,mannitol,M3_N3_D1,48774.023
1001,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
1002,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
1003,0.293,44.667,10.599,35,56,13.086,134,N3,L4+1,mannitol,M3_N3_D1,48774.023
1004,0.293,31,1,30,32,9.082,93,N3,L4+1,mannitol,M3_N3_D1,48774.023
1005,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1006,1.172,52.583,9.784,34,66,61.621,631,N3,L4+1,mannitol,M3_N3_D1,48774.023
1007,0.391,41.75,2.217,39,44,16.309,167,N3,L4+1,mannitol,M3_N3_D1,48774.023
1008,0.293,52.667,13.503,39,66,15.43,158,N3,L4+1,mannitol,M3_N3_D1,48774.023
1009,1.367,35.786,4.526,30,44,48.926,501,N3,L4+1,mannitol,M3_N3_D1,48774.023
1010,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1011,0.391,49.75,14.175,30,61,19.434,199,N3,L4+1,mannitol,M3_N3_D1,48774.023
1012,0.195,35.5,3.536,33,38,6.934,71,N3,L4+1,mannitol,M3_N3_D1,48774.023
1013,0.293,32.667,0.577,32,33,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
1014,0.195,57.5,6.364,53,62,11.23,115,N3,L4+1,mannitol,M3_N3_D1,48774.023
1015,0.391,47.5,7.767,38,57,18.555,190,N3,L4+1,mannitol,M3_N3_D1,48774.023
1016,0.781,43.375,11.451,31,64,33.887,347,N3,L4+1,mannitol,M3_N3_D1,48774.023
1017,1.074,33.818,2.926,30,39,36.328,372,N3,L4+1,mannitol,M3_N3_D1,48774.023
1018,0.391,43.25,10.468,31,55,16.895,173,N3,L4+1,mannitol,M3_N3_D1,48774.023
1019,0.195,44.5,2.121,43,46,8.691,89,N3,L4+1,mannitol,M3_N3_D1,48774.023
1020,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1021,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1022,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1023,0.391,55.75,10.34,43,66,21.777,223,N3,L4+1,mannitol,M3_N3_D1,48774.023
1024,0.293,50.667,17.214,31,63,14.844,152,N3,L4+1,mannitol,M3_N3_D1,48774.023
1025,0.293,32,1,31,33,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1026,1.074,35.182,5.582,30,49,37.793,387,N3,L4+1,mannitol,M3_N3_D1,48774.023
1027,0.195,34.5,3.536,32,37,6.738,69,N3,L4+1,mannitol,M3_N3_D1,48774.023
1028,0.391,40.25,9.878,31,54,15.723,161,N3,L4+1,mannitol,M3_N3_D1,48774.023
1029,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1030,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1031,0.195,32,0,32,32,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1032,0.586,33.833,3.43,30,39,19.824,203,N3,L4+1,mannitol,M3_N3_D1,48774.023
1033,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1034,0.195,33.5,2.121,32,35,6.543,67,N3,L4+1,mannitol,M3_N3_D1,48774.023
1035,0.195,35,5.657,31,39,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
1036,0.195,53,15.556,42,64,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
1037,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1038,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
1039,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1040,0.293,43.333,16.166,34,62,12.695,130,N3,L4+1,mannitol,M3_N3_D1,48774.023
1041,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M3_N3_D1,48774.023
1042,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1043,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1044,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1045,0.879,48.222,12.397,31,65,42.383,434,N3,L4+1,mannitol,M3_N3_D1,48774.023
1046,0.391,51.5,15.695,36,66,20.117,206,N3,L4+1,mannitol,M3_N3_D1,48774.023
1047,0.586,36.667,6.218,30,47,21.484,220,N3,L4+1,mannitol,M3_N3_D1,48774.023
1048,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M3_N3_D1,48774.023
1049,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1050,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M3_N3_D1,48774.023
1051,0.488,59.2,11.009,40,66,28.906,296,N3,L4+1,mannitol,M3_N3_D1,48774.023
1052,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
1053,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1054,0.293,46.333,4.041,42,50,13.574,139,N3,L4+1,mannitol,M3_N3_D1,48774.023
1055,0.195,34,0,34,34,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
1056,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1057,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M3_N3_D1,48774.023
1058,0.195,53,14.142,43,63,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
1059,0.195,53.5,17.678,41,66,10.449,107,N3,L4+1,mannitol,M3_N3_D1,48774.023
1060,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1061,0.195,53,16.971,41,65,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
1062,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
1063,0.293,53.333,7.506,49,62,15.625,160,N3,L4+1,mannitol,M3_N3_D1,48774.023
1064,0.195,45,8.485,39,51,8.789,90,N3,L4+1,mannitol,M3_N3_D1,48774.023
1065,0.195,52.5,19.092,39,66,10.254,105,N3,L4+1,mannitol,M3_N3_D1,48774.023
1066,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1067,0.293,50.667,12.014,39,63,14.844,152,N3,L4+1,mannitol,M3_N3_D1,48774.023
1068,0.195,47,8.485,41,53,9.18,94,N3,L4+1,mannitol,M3_N3_D1,48774.023
1069,2.832,43.31,9.056,30,61,122.656,1256,N3,L4+1,mannitol,M3_N3_D1,48774.023
1070,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
1071,0.293,51.333,15.011,36,66,15.039,154,N3,L4+1,mannitol,M3_N3_D1,48774.023
1072,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1073,0.293,51.667,14.295,36,64,15.137,155,N3,L4+1,mannitol,M3_N3_D1,48774.023
1074,0.293,59.667,5.508,56,66,17.48,179,N3,L4+1,mannitol,M3_N3_D1,48774.023
1075,0.195,54.5,14.849,44,65,10.645,109,N3,L4+1,mannitol,M3_N3_D1,48774.023
1076,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1077,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1078,0.195,57,7.071,52,62,11.133,114,N3,L4+1,mannitol,M3_N3_D1,48774.023
1079,0.586,39.5,12.787,32,65,23.145,237,N3,L4+1,mannitol,M3_N3_D1,48774.023
1080,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
1081,0.391,53.5,8.505,42,62,20.898,214,N3,L4+1,mannitol,M3_N3_D1,48774.023
1082,0.195,62.5,3.536,60,65,12.207,125,N3,L4+1,mannitol,M3_N3_D1,48774.023
1083,0.195,46,9.899,39,53,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
1084,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M3_N3_D1,48774.023
1085,2.441,40.72,7.882,30,59,99.414,1018,N3,L4+1,mannitol,M3_N3_D1,48774.023
1086,0.391,45.5,11.328,31,55,17.773,182,N3,L4+1,mannitol,M3_N3_D1,48774.023
1087,0.488,41.2,12.558,30,62,20.117,206,N3,L4+1,mannitol,M3_N3_D1,48774.023
1088,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1089,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1090,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
1091,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1092,0.488,62.2,2.588,59,65,30.371,311,N3,L4+1,mannitol,M3_N3_D1,48774.023
1093,0.586,46.167,13.197,31,64,27.051,277,N3,L4+1,mannitol,M3_N3_D1,48774.023
1094,0.488,50.4,13.557,31,64,24.609,252,N3,L4+1,mannitol,M3_N3_D1,48774.023
1095,0.293,37.667,4.163,33,41,11.035,113,N3,L4+1,mannitol,M3_N3_D1,48774.023
1096,0.195,59.5,3.536,57,62,11.621,119,N3,L4+1,mannitol,M3_N3_D1,48774.023
1097,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
1098,0.293,34.667,4.509,30,39,10.156,104,N3,L4+1,mannitol,M3_N3_D1,48774.023
1099,0.684,56.857,8.071,46,66,38.867,398,N3,L4+1,mannitol,M3_N3_D1,48774.023
1100,0.488,55.8,9.365,45,65,27.246,279,N3,L4+1,mannitol,M3_N3_D1,48774.023
1101,0.684,41.429,10.47,33,63,28.32,290,N3,L4+1,mannitol,M3_N3_D1,48774.023
1102,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1103,0.195,41,7.071,36,46,8.008,82,N3,L4+1,mannitol,M3_N3_D1,48774.023
1104,0.391,39.5,10.214,30,54,15.43,158,N3,L4+1,mannitol,M3_N3_D1,48774.023
1105,0.879,58.778,7.293,46,66,51.66,529,N3,L4+1,mannitol,M3_N3_D1,48774.023
1106,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1107,0.195,61.5,0.707,61,62,12.012,123,N3,L4+1,mannitol,M3_N3_D1,48774.023
1108,0.293,58.667,6.351,55,66,17.188,176,N3,L4+1,mannitol,M3_N3_D1,48774.023
1109,0.684,40.143,9.406,30,56,27.441,281,N3,L4+1,mannitol,M3_N3_D1,48774.023
1110,0.977,58.7,5.034,51,65,57.324,587,N3,L4+1,mannitol,M3_N3_D1,48774.023
1111,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1112,0.195,55,4.243,52,58,10.742,110,N3,L4+1,mannitol,M3_N3_D1,48774.023
1113,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
1114,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M3_N3_D1,48774.023
1115,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1116,0.391,38.25,7.274,33,49,14.941,153,N3,L4+1,mannitol,M3_N3_D1,48774.023
1117,0.781,54.875,6.424,49,66,42.871,439,N3,L4+1,mannitol,M3_N3_D1,48774.023
1118,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M3_N3_D1,48774.023
1119,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M3_N3_D1,48774.023
1120,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1121,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1122,0.488,53,10.223,38,63,25.879,265,N3,L4+1,mannitol,M3_N3_D1,48774.023
1123,0.586,40.167,8.232,30,52,23.535,241,N3,L4+1,mannitol,M3_N3_D1,48774.023
1124,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
1125,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1126,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1127,0.586,41.667,6.623,33,49,24.414,250,N3,L4+1,mannitol,M3_N3_D1,48774.023
1128,0.488,57.6,6.269,48,64,28.125,288,N3,L4+1,mannitol,M3_N3_D1,48774.023
1129,0.195,35.5,0.707,35,36,6.934,71,N3,L4+1,mannitol,M3_N3_D1,48774.023
