aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2327,2.344,46.917,14.861,30,73,109.961,1126,N3,L4+7,mannitol,M3_N3_D2,75898.145
2328,0.195,39,9.899,32,46,7.617,78,N3,L4+7,mannitol,M3_N3_D2,75898.145
2329,0.781,50.25,13.709,36,71,39.258,402,N3,L4+7,mannitol,M3_N3_D2,75898.145
2330,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
2331,0.195,35,4.243,32,38,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
2332,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2333,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2334,2.051,44.952,11.249,31,67,92.188,944,N3,L4+7,mannitol,M3_N3_D2,75898.145
2335,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2336,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2337,0.391,43.75,3.594,39,47,17.09,175,N3,L4+7,mannitol,M3_N3_D2,75898.145
2338,0.293,30.667,0.577,30,31,8.984,92,N3,L4+7,mannitol,M3_N3_D2,75898.145
2339,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2340,1.074,37.091,7.273,30,50,39.844,408,N3,L4+7,mannitol,M3_N3_D2,75898.145
2341,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2342,0.293,36.333,4.726,31,40,10.645,109,N3,L4+7,mannitol,M3_N3_D2,75898.145
2343,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2344,0.195,45,9.899,38,52,8.789,90,N3,L4+7,mannitol,M3_N3_D2,75898.145
2345,2.051,42.667,10.101,31,65,87.5,896,N3,L4+7,mannitol,M3_N3_D2,75898.145
2346,3.125,41.5,9.446,30,65,129.688,1328,N3,L4+7,mannitol,M3_N3_D2,75898.145
2347,0.488,36.2,3.633,33,41,17.676,181,N3,L4+7,mannitol,M3_N3_D2,75898.145
2348,1.758,42.278,10.453,30,72,74.316,761,N3,L4+7,mannitol,M3_N3_D2,75898.145
2349,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
2350,5.957,44.787,11.905,30,72,266.797,2732,N3,L4+7,mannitol,M3_N3_D2,75898.145
2351,0.391,41.25,5.909,35,49,16.113,165,N3,L4+7,mannitol,M3_N3_D2,75898.145
2352,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2353,0.488,33.6,4.506,30,41,16.406,168,N3,L4+7,mannitol,M3_N3_D2,75898.145
2354,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2355,0.293,31.667,1.155,31,33,9.277,95,N3,L4+7,mannitol,M3_N3_D2,75898.145
2356,0.391,40,8.794,30,50,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
2357,0.195,41,0,41,41,8.008,82,N3,L4+7,mannitol,M3_N3_D2,75898.145
2358,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2359,0.195,33,4.243,30,36,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
2360,0.977,48.5,12.039,31,65,47.363,485,N3,L4+7,mannitol,M3_N3_D2,75898.145
2361,0.293,32,1.732,30,33,9.375,96,N3,L4+7,mannitol,M3_N3_D2,75898.145
2362,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
2363,15.82,48.63,13.203,30,73,769.336,7878,N3,L4+7,mannitol,M3_N3_D2,75898.145
2364,0.488,38.6,6.465,30,48,18.848,193,N3,L4+7,mannitol,M3_N3_D2,75898.145
2365,0.586,44,6.512,36,51,25.781,264,N3,L4+7,mannitol,M3_N3_D2,75898.145
2366,1.953,50.3,15.345,30,73,98.242,1006,N3,L4+7,mannitol,M3_N3_D2,75898.145
2367,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
2368,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2369,0.293,33.333,2.887,30,35,9.766,100,N3,L4+7,mannitol,M3_N3_D2,75898.145
2370,0.781,43.75,8.988,33,52,34.18,350,N3,L4+7,mannitol,M3_N3_D2,75898.145
2371,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
2372,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2373,14.551,52.141,8.524,30,73,758.691,7769,N3,L4+7,mannitol,M3_N3_D2,75898.145
2374,0.195,46.5,0.707,46,47,9.082,93,N3,L4+7,mannitol,M3_N3_D2,75898.145
2375,0.391,39.25,6.551,31,45,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
2376,0.586,31.833,0.408,31,32,18.652,191,N3,L4+7,mannitol,M3_N3_D2,75898.145
2377,2.539,42.308,7.74,30,60,107.422,1100,N3,L4+7,mannitol,M3_N3_D2,75898.145
2378,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2379,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2380,0.195,32,0,32,32,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
2381,0.391,32,0,32,32,12.5,128,N3,L4+7,mannitol,M3_N3_D2,75898.145
2382,1.66,45.941,11.36,30,72,76.27,781,N3,L4+7,mannitol,M3_N3_D2,75898.145
2383,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2384,0.977,31.2,0.422,31,32,30.469,312,N3,L4+7,mannitol,M3_N3_D2,75898.145
2385,1.855,45.053,10.03,30,60,83.594,856,N3,L4+7,mannitol,M3_N3_D2,75898.145
2386,0.391,33.5,2.646,30,36,13.086,134,N3,L4+7,mannitol,M3_N3_D2,75898.145
2387,0.195,56,9.899,49,63,10.938,112,N3,L4+7,mannitol,M3_N3_D2,75898.145
2388,0.488,30.8,0.447,30,31,15.039,154,N3,L4+7,mannitol,M3_N3_D2,75898.145
2389,0.293,33.667,4.041,30,38,9.863,101,N3,L4+7,mannitol,M3_N3_D2,75898.145
2390,1.27,60.846,9.839,39,71,77.246,791,N3,L4+7,mannitol,M3_N3_D2,75898.145
2391,0.098,67,0,67,67,6.543,67,N3,L4+7,mannitol,M3_N3_D2,75898.145
2392,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2393,0.391,33.5,4.726,30,40,13.086,134,N3,L4+7,mannitol,M3_N3_D2,75898.145
2394,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2395,0.195,36.5,3.536,34,39,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
2396,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
2397,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2398,0.391,43.5,10.661,30,53,16.992,174,N3,L4+7,mannitol,M3_N3_D2,75898.145
2399,0.684,38.429,4.577,30,45,26.27,269,N3,L4+7,mannitol,M3_N3_D2,75898.145
2400,2.344,49.958,12.306,34,71,117.09,1199,N3,L4+7,mannitol,M3_N3_D2,75898.145
2401,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
2402,0.195,53.5,2.121,52,55,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
2403,0.195,50.5,17.678,38,63,9.863,101,N3,L4+7,mannitol,M3_N3_D2,75898.145
2404,0.586,50.167,5.672,43,56,29.395,301,N3,L4+7,mannitol,M3_N3_D2,75898.145
2405,22.656,53.147,12.689,30,73,1204.102,12330,N3,L4+7,mannitol,M3_N3_D2,75898.145
2406,0.391,34.5,6.403,30,44,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
2407,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M3_N3_D2,75898.145
2408,1.758,50,14.017,30,72,87.891,900,N3,L4+7,mannitol,M3_N3_D2,75898.145
2409,1.074,40.909,9.534,30,57,43.945,450,N3,L4+7,mannitol,M3_N3_D2,75898.145
2410,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
2411,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M3_N3_D2,75898.145
2412,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M3_N3_D2,75898.145
2413,0.195,61.5,10.607,54,69,12.012,123,N3,L4+7,mannitol,M3_N3_D2,75898.145
2414,0.195,55.5,24.749,38,73,10.84,111,N3,L4+7,mannitol,M3_N3_D2,75898.145
2415,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
2416,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
2417,3.809,55.487,7.247,30,59,211.328,2164,N3,L4+7,mannitol,M3_N3_D2,75898.145
2418,0.391,41.5,5.745,34,48,16.211,166,N3,L4+7,mannitol,M3_N3_D2,75898.145
2419,0.391,45.25,8.846,38,58,17.676,181,N3,L4+7,mannitol,M3_N3_D2,75898.145
2420,0.391,38.75,10.5,30,54,15.137,155,N3,L4+7,mannitol,M3_N3_D2,75898.145
2421,0.391,32.25,0.5,32,33,12.598,129,N3,L4+7,mannitol,M3_N3_D2,75898.145
2422,0.488,58.8,15.975,32,70,28.711,294,N3,L4+7,mannitol,M3_N3_D2,75898.145
2423,0.391,58,0,58,58,22.656,232,N3,L4+7,mannitol,M3_N3_D2,75898.145
2424,1.66,55.235,7.031,33,59,91.699,939,N3,L4+7,mannitol,M3_N3_D2,75898.145
2425,2.344,45.375,14.304,30,71,106.348,1089,N3,L4+7,mannitol,M3_N3_D2,75898.145
2426,0.391,41,7.874,32,49,16.016,164,N3,L4+7,mannitol,M3_N3_D2,75898.145
2427,0.488,47.8,10.64,40,66,23.34,239,N3,L4+7,mannitol,M3_N3_D2,75898.145
2428,0.195,43.5,17.678,31,56,8.496,87,N3,L4+7,mannitol,M3_N3_D2,75898.145
2429,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
2430,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
2431,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2432,0.781,56.375,7.425,38,59,44.043,451,N3,L4+7,mannitol,M3_N3_D2,75898.145
2433,0.391,58,15.556,40,71,22.656,232,N3,L4+7,mannitol,M3_N3_D2,75898.145
2434,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2435,0.977,54.7,8.731,35,63,53.418,547,N3,L4+7,mannitol,M3_N3_D2,75898.145
2436,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M3_N3_D2,75898.145
2437,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
2438,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M3_N3_D2,75898.145
2439,1.074,49.182,12.536,32,71,52.832,541,N3,L4+7,mannitol,M3_N3_D2,75898.145
2440,1.953,44.45,10.67,30,59,86.816,889,N3,L4+7,mannitol,M3_N3_D2,75898.145
2441,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2442,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
2443,1.562,42.125,6.85,32,54,65.82,674,N3,L4+7,mannitol,M3_N3_D2,75898.145
2444,1.074,54.818,9.119,35,65,58.887,603,N3,L4+7,mannitol,M3_N3_D2,75898.145
2445,19.043,51.287,11.562,30,73,976.66,10001,N3,L4+7,mannitol,M3_N3_D2,75898.145
2446,7.227,54.122,10.383,30,73,391.113,4005,N3,L4+7,mannitol,M3_N3_D2,75898.145
2447,0.586,38.667,7.367,31,52,22.656,232,N3,L4+7,mannitol,M3_N3_D2,75898.145
2448,0.293,41.333,10.214,34,53,12.109,124,N3,L4+7,mannitol,M3_N3_D2,75898.145
2449,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2450,0.293,47.333,21.385,34,72,13.867,142,N3,L4+7,mannitol,M3_N3_D2,75898.145
2451,2.539,47.077,12.403,31,72,119.531,1224,N3,L4+7,mannitol,M3_N3_D2,75898.145
2452,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2453,0.879,45.889,13.596,31,68,40.332,413,N3,L4+7,mannitol,M3_N3_D2,75898.145
2454,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2455,0.391,48.25,3.948,45,54,18.848,193,N3,L4+7,mannitol,M3_N3_D2,75898.145
2456,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
2457,0.293,46.333,13.65,34,61,13.574,139,N3,L4+7,mannitol,M3_N3_D2,75898.145
2458,0.293,50.667,20.404,33,73,14.844,152,N3,L4+7,mannitol,M3_N3_D2,75898.145
2459,0.391,36,4.69,30,41,14.062,144,N3,L4+7,mannitol,M3_N3_D2,75898.145
2460,0.879,59.111,11.581,32,72,51.953,532,N3,L4+7,mannitol,M3_N3_D2,75898.145
2461,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2462,0.098,70,0,70,70,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
2463,0.684,53.286,16.55,30,72,36.426,373,N3,L4+7,mannitol,M3_N3_D2,75898.145
2464,0.488,45.2,12.276,30,62,22.07,226,N3,L4+7,mannitol,M3_N3_D2,75898.145
2465,1.074,39.818,4.771,34,50,42.773,438,N3,L4+7,mannitol,M3_N3_D2,75898.145
2466,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
2467,1.074,65.455,5.165,57,73,70.312,720,N3,L4+7,mannitol,M3_N3_D2,75898.145
2468,1.074,51.909,14.889,31,70,55.762,571,N3,L4+7,mannitol,M3_N3_D2,75898.145
2469,0.098,72,0,72,72,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
2470,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2471,0.293,39.333,11.015,32,52,11.523,118,N3,L4+7,mannitol,M3_N3_D2,75898.145
2472,0.195,64.5,6.364,60,69,12.598,129,N3,L4+7,mannitol,M3_N3_D2,75898.145
2473,0.488,54.6,11.718,37,63,26.66,273,N3,L4+7,mannitol,M3_N3_D2,75898.145
2474,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
2475,0.684,59.571,8.734,46,72,40.723,417,N3,L4+7,mannitol,M3_N3_D2,75898.145
2476,0.781,43.375,13.005,30,67,33.887,347,N3,L4+7,mannitol,M3_N3_D2,75898.145
2477,0.586,36,5.586,32,47,21.094,216,N3,L4+7,mannitol,M3_N3_D2,75898.145
2478,0.977,52.5,11.702,33,64,51.27,525,N3,L4+7,mannitol,M3_N3_D2,75898.145
2479,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2480,0.195,37.5,6.364,33,42,7.324,75,N3,L4+7,mannitol,M3_N3_D2,75898.145
2481,0.684,54.571,14.774,34,73,37.305,382,N3,L4+7,mannitol,M3_N3_D2,75898.145
2482,0.879,54.111,11.752,36,65,47.559,487,N3,L4+7,mannitol,M3_N3_D2,75898.145
2483,0.195,54,26.87,35,73,10.547,108,N3,L4+7,mannitol,M3_N3_D2,75898.145
2484,0.391,45,10.52,36,60,17.578,180,N3,L4+7,mannitol,M3_N3_D2,75898.145
2485,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M3_N3_D2,75898.145
2486,0.098,71,0,71,71,6.934,71,N3,L4+7,mannitol,M3_N3_D2,75898.145
2487,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
2488,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
2489,1.172,54.083,13.352,35,72,63.379,649,N3,L4+7,mannitol,M3_N3_D2,75898.145
2490,0.195,33,0,33,33,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
2491,0.293,36,8.718,30,46,10.547,108,N3,L4+7,mannitol,M3_N3_D2,75898.145
2492,0.293,62,14.933,45,73,18.164,186,N3,L4+7,mannitol,M3_N3_D2,75898.145
2493,1.172,46.25,13.994,30,72,54.199,555,N3,L4+7,mannitol,M3_N3_D2,75898.145
2494,0.293,39.667,6.11,33,45,11.621,119,N3,L4+7,mannitol,M3_N3_D2,75898.145
2495,2.246,55.739,12.462,34,71,125.195,1282,N3,L4+7,mannitol,M3_N3_D2,75898.145
2496,0.391,51,15.011,32,64,19.922,204,N3,L4+7,mannitol,M3_N3_D2,75898.145
2497,1.66,54,14.405,32,72,89.648,918,N3,L4+7,mannitol,M3_N3_D2,75898.145
2498,0.586,47.167,12.205,30,65,27.637,283,N3,L4+7,mannitol,M3_N3_D2,75898.145
2499,0.781,48.125,15.833,33,69,37.598,385,N3,L4+7,mannitol,M3_N3_D2,75898.145
2500,0.879,52.444,15.891,30,72,46.094,472,N3,L4+7,mannitol,M3_N3_D2,75898.145
2501,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2502,1.074,49.091,11.895,30,69,52.734,540,N3,L4+7,mannitol,M3_N3_D2,75898.145
2503,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M3_N3_D2,75898.145
2504,0.684,58.714,12.606,34,69,40.137,411,N3,L4+7,mannitol,M3_N3_D2,75898.145
2505,1.953,46.85,11.426,32,69,91.504,937,N3,L4+7,mannitol,M3_N3_D2,75898.145
2506,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2507,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
2508,0.195,60,8.485,54,66,11.719,120,N3,L4+7,mannitol,M3_N3_D2,75898.145
2509,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2510,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2511,0.293,50,9.165,40,58,14.648,150,N3,L4+7,mannitol,M3_N3_D2,75898.145
2512,0.195,40.5,0.707,40,41,7.91,81,N3,L4+7,mannitol,M3_N3_D2,75898.145
2513,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
2514,0.391,40.75,6.021,33,46,15.918,163,N3,L4+7,mannitol,M3_N3_D2,75898.145
2515,0.195,63.5,13.435,54,73,12.402,127,N3,L4+7,mannitol,M3_N3_D2,75898.145
2516,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
2517,0.391,43.25,8.617,38,56,16.895,173,N3,L4+7,mannitol,M3_N3_D2,75898.145
2518,0.293,46,17.578,33,66,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
2519,0.293,51,7.81,42,56,14.941,153,N3,L4+7,mannitol,M3_N3_D2,75898.145
2520,0.391,49.25,16.07,30,63,19.238,197,N3,L4+7,mannitol,M3_N3_D2,75898.145
2521,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M3_N3_D2,75898.145
2522,0.879,51.111,13.09,36,72,44.922,460,N3,L4+7,mannitol,M3_N3_D2,75898.145
2523,0.781,54.5,14.677,34,67,42.578,436,N3,L4+7,mannitol,M3_N3_D2,75898.145
2524,0.684,56.571,10.081,42,67,38.672,396,N3,L4+7,mannitol,M3_N3_D2,75898.145
2525,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
2526,2.637,52.444,13.712,30,67,138.281,1416,N3,L4+7,mannitol,M3_N3_D2,75898.145
2527,0.684,48.143,16.436,30,70,32.91,337,N3,L4+7,mannitol,M3_N3_D2,75898.145
2528,0.293,36.667,5.508,33,43,10.742,110,N3,L4+7,mannitol,M3_N3_D2,75898.145
2529,0.391,37,7.659,31,47,14.453,148,N3,L4+7,mannitol,M3_N3_D2,75898.145
2530,0.586,54,13.914,31,67,31.641,324,N3,L4+7,mannitol,M3_N3_D2,75898.145
2531,0.293,46,13.115,32,58,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
2532,0.586,62.667,15.642,31,73,36.719,376,N3,L4+7,mannitol,M3_N3_D2,75898.145
2533,0.488,44,14.053,33,66,21.484,220,N3,L4+7,mannitol,M3_N3_D2,75898.145
2534,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2535,1.855,50.474,15.061,30,68,93.652,959,N3,L4+7,mannitol,M3_N3_D2,75898.145
2536,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2537,0.195,47.5,3.536,45,50,9.277,95,N3,L4+7,mannitol,M3_N3_D2,75898.145
2538,0.586,57.667,14.706,32,68,33.789,346,N3,L4+7,mannitol,M3_N3_D2,75898.145
2539,2.637,49.704,13.632,31,69,131.055,1342,N3,L4+7,mannitol,M3_N3_D2,75898.145
2540,0.293,38,2,36,40,11.133,114,N3,L4+7,mannitol,M3_N3_D2,75898.145
2541,0.391,54,6.272,46,61,21.094,216,N3,L4+7,mannitol,M3_N3_D2,75898.145
2542,0.293,34.333,2.517,32,37,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
2543,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
2544,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
2545,0.391,49.5,7.853,40,59,19.336,198,N3,L4+7,mannitol,M3_N3_D2,75898.145
2546,0.195,43.5,17.678,31,56,8.496,87,N3,L4+7,mannitol,M3_N3_D2,75898.145
2547,0.195,36,2.828,34,38,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
2548,0.195,65,9.899,58,72,12.695,130,N3,L4+7,mannitol,M3_N3_D2,75898.145
2549,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2550,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
2551,0.195,47,7.071,42,52,9.18,94,N3,L4+7,mannitol,M3_N3_D2,75898.145
2552,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
2553,0.195,34.5,2.121,33,36,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
2554,0.391,44.5,11.121,31,57,17.383,178,N3,L4+7,mannitol,M3_N3_D2,75898.145
2555,0.195,39.5,0.707,39,40,7.715,79,N3,L4+7,mannitol,M3_N3_D2,75898.145
2556,1.074,57.727,12.059,40,69,62.012,635,N3,L4+7,mannitol,M3_N3_D2,75898.145
2557,0.586,44.333,10.482,30,57,25.977,266,N3,L4+7,mannitol,M3_N3_D2,75898.145
2558,0.879,44,12.708,32,66,38.672,396,N3,L4+7,mannitol,M3_N3_D2,75898.145
2559,0.488,69,0,69,69,33.691,345,N3,L4+7,mannitol,M3_N3_D2,75898.145
2560,0.293,33.333,5.774,30,40,9.766,100,N3,L4+7,mannitol,M3_N3_D2,75898.145
2561,0.391,35.5,5.508,30,42,13.867,142,N3,L4+7,mannitol,M3_N3_D2,75898.145
2562,0.293,63.333,11.24,51,73,18.555,190,N3,L4+7,mannitol,M3_N3_D2,75898.145
2563,0.195,64.5,6.364,60,69,12.598,129,N3,L4+7,mannitol,M3_N3_D2,75898.145
2564,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
2565,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
2566,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
2567,0.195,45,2.828,43,47,8.789,90,N3,L4+7,mannitol,M3_N3_D2,75898.145
2568,0.879,48.778,15.369,32,70,42.871,439,N3,L4+7,mannitol,M3_N3_D2,75898.145
2569,0.488,51.6,15.9,32,73,25.195,258,N3,L4+7,mannitol,M3_N3_D2,75898.145
2570,1.074,42.636,11.404,30,68,45.801,469,N3,L4+7,mannitol,M3_N3_D2,75898.145
2571,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
2572,0.293,32.333,1.528,31,34,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
2573,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
2574,0.781,55.25,12.338,38,71,43.164,442,N3,L4+7,mannitol,M3_N3_D2,75898.145
2575,0.293,52.667,16.042,36,68,15.43,158,N3,L4+7,mannitol,M3_N3_D2,75898.145
2576,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2577,0.195,51.5,14.849,41,62,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
2578,0.391,38,5.099,31,43,14.844,152,N3,L4+7,mannitol,M3_N3_D2,75898.145
2579,0.781,40.625,6.865,34,56,31.738,325,N3,L4+7,mannitol,M3_N3_D2,75898.145
2580,0.293,44,11,33,55,12.891,132,N3,L4+7,mannitol,M3_N3_D2,75898.145
2581,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
2582,1.758,48.444,13.836,32,71,85.156,872,N3,L4+7,mannitol,M3_N3_D2,75898.145
2583,0.586,39.833,12.09,30,61,23.34,239,N3,L4+7,mannitol,M3_N3_D2,75898.145
2584,0.195,31,0,31,31,6.055,62,N3,L4+7,mannitol,M3_N3_D2,75898.145
2585,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
2586,0.586,46.833,9.745,33,57,27.441,281,N3,L4+7,mannitol,M3_N3_D2,75898.145
2587,0.781,47.75,12.748,30,65,37.305,382,N3,L4+7,mannitol,M3_N3_D2,75898.145
2588,0.195,51.5,20.506,37,66,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
2589,0.391,43.5,9.609,31,52,16.992,174,N3,L4+7,mannitol,M3_N3_D2,75898.145
2590,0.195,37.5,2.121,36,39,7.324,75,N3,L4+7,mannitol,M3_N3_D2,75898.145
2591,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2592,0.977,58.1,13.345,32,71,56.738,581,N3,L4+7,mannitol,M3_N3_D2,75898.145
2593,0.195,48.5,20.506,34,63,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
2594,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
2595,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
2596,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
2597,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2598,1.172,46.667,13.547,31,73,54.688,560,N3,L4+7,mannitol,M3_N3_D2,75898.145
2599,0.391,50,17.795,32,73,19.531,200,N3,L4+7,mannitol,M3_N3_D2,75898.145
2600,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2601,0.195,47.5,24.749,30,65,9.277,95,N3,L4+7,mannitol,M3_N3_D2,75898.145
2602,0.684,44,8.926,34,54,30.078,308,N3,L4+7,mannitol,M3_N3_D2,75898.145
