aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1206,0.684,63.143,2.795,59,66,43.164,442,N1,L4+1,control,C1_N1_D1,37947.656
1207,0.195,55.5,9.192,49,62,10.84,111,N1,L4+1,control,C1_N1_D1,37947.656
1208,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
1209,0.488,36.4,7.503,30,48,17.773,182,N1,L4+1,control,C1_N1_D1,37947.656
1210,1.758,39.611,9.319,33,64,69.629,713,N1,L4+1,control,C1_N1_D1,37947.656
1211,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1212,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1213,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1214,0.391,64.25,1.258,63,66,25.098,257,N1,L4+1,control,C1_N1_D1,37947.656
1215,0.586,60.667,4.412,55,66,35.547,364,N1,L4+1,control,C1_N1_D1,37947.656
1216,0.684,39.429,11.312,30,57,26.953,276,N1,L4+1,control,C1_N1_D1,37947.656
1217,0.684,58.286,7.952,46,66,39.844,408,N1,L4+1,control,C1_N1_D1,37947.656
1218,0.195,31,0,31,31,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1219,0.195,37,1.414,36,38,7.227,74,N1,L4+1,control,C1_N1_D1,37947.656
1220,0.293,62.333,4.041,58,66,18.262,187,N1,L4+1,control,C1_N1_D1,37947.656
1221,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1222,0.293,64.333,0.577,64,65,18.848,193,N1,L4+1,control,C1_N1_D1,37947.656
1223,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1224,0.195,43,12.728,34,52,8.398,86,N1,L4+1,control,C1_N1_D1,37947.656
1225,0.293,41.333,12.741,33,56,12.109,124,N1,L4+1,control,C1_N1_D1,37947.656
1226,0.195,39.5,10.607,32,47,7.715,79,N1,L4+1,control,C1_N1_D1,37947.656
1227,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1228,0.098,59,0,59,59,5.762,59,N1,L4+1,control,C1_N1_D1,37947.656
1229,0.195,63,1.414,62,64,12.305,126,N1,L4+1,control,C1_N1_D1,37947.656
1230,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1231,0.488,45,7.106,37,56,21.973,225,N1,L4+1,control,C1_N1_D1,37947.656
1232,0.293,30.333,0.577,30,31,8.887,91,N1,L4+1,control,C1_N1_D1,37947.656
1233,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1234,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
1235,0.488,64.4,2.51,60,66,31.445,322,N1,L4+1,control,C1_N1_D1,37947.656
1236,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1237,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
1238,0.391,47.5,12.557,37,65,18.555,190,N1,L4+1,control,C1_N1_D1,37947.656
1239,0.098,47,0,47,47,4.59,47,N1,L4+1,control,C1_N1_D1,37947.656
1240,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1241,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1242,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1243,0.098,36,0,36,36,3.516,36,N1,L4+1,control,C1_N1_D1,37947.656
1244,0.488,46.6,16.273,30,63,22.754,233,N1,L4+1,control,C1_N1_D1,37947.656
1245,0.293,53.667,8.505,44,60,15.723,161,N1,L4+1,control,C1_N1_D1,37947.656
1246,0.098,39,0,39,39,3.809,39,N1,L4+1,control,C1_N1_D1,37947.656
1247,0.195,57.5,6.364,53,62,11.23,115,N1,L4+1,control,C1_N1_D1,37947.656
1248,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1249,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1250,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1251,0.195,64.5,0.707,64,65,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1252,0.098,49,0,49,49,4.785,49,N1,L4+1,control,C1_N1_D1,37947.656
1253,0.488,35.8,6.34,31,46,17.48,179,N1,L4+1,control,C1_N1_D1,37947.656
1254,0.098,42,0,42,42,4.102,42,N1,L4+1,control,C1_N1_D1,37947.656
1255,0.977,63,1.826,60,66,61.523,630,N1,L4+1,control,C1_N1_D1,37947.656
1256,0.098,37,0,37,37,3.613,37,N1,L4+1,control,C1_N1_D1,37947.656
1257,0.195,64.5,2.121,63,66,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1258,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
1259,0.293,43.333,12.342,33,57,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
1260,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1261,0.098,42,0,42,42,4.102,42,N1,L4+1,control,C1_N1_D1,37947.656
1262,0.293,37.667,2.309,35,39,11.035,113,N1,L4+1,control,C1_N1_D1,37947.656
1263,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1264,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1265,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1266,0.195,64.5,2.121,63,66,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1267,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
1268,0.488,45.4,17.925,31,65,22.168,227,N1,L4+1,control,C1_N1_D1,37947.656
1269,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1270,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
1271,0.781,48.625,11.963,31,66,37.988,389,N1,L4+1,control,C1_N1_D1,37947.656
1272,0.293,45.333,11.93,37,59,13.281,136,N1,L4+1,control,C1_N1_D1,37947.656
1273,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1274,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1275,0.195,30,0,30,30,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
1276,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1277,0.195,48,14.142,38,58,9.375,96,N1,L4+1,control,C1_N1_D1,37947.656
1278,0.488,44,12.186,32,62,21.484,220,N1,L4+1,control,C1_N1_D1,37947.656
1279,0.195,41,2.828,39,43,8.008,82,N1,L4+1,control,C1_N1_D1,37947.656
1280,0.293,42.667,8.505,33,49,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
1281,0.293,62.667,2.887,61,66,18.359,188,N1,L4+1,control,C1_N1_D1,37947.656
1282,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1283,0.879,43.333,5.788,33,53,38.086,390,N1,L4+1,control,C1_N1_D1,37947.656
1284,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1285,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
1286,0.195,40,12.728,31,49,7.812,80,N1,L4+1,control,C1_N1_D1,37947.656
1287,0.098,60,0,60,60,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
1288,3.809,36.231,7.972,30,65,137.988,1413,N1,L4+1,control,C1_N1_D1,37947.656
1289,0.098,52,0,52,52,5.078,52,N1,L4+1,control,C1_N1_D1,37947.656
1290,0.098,49,0,49,49,4.785,49,N1,L4+1,control,C1_N1_D1,37947.656
1291,0.098,36,0,36,36,3.516,36,N1,L4+1,control,C1_N1_D1,37947.656
1292,0.195,51.5,2.121,50,53,10.059,103,N1,L4+1,control,C1_N1_D1,37947.656
1293,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
1294,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1295,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1296,0.098,60,0,60,60,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
1297,0.098,40,0,40,40,3.906,40,N1,L4+1,control,C1_N1_D1,37947.656
1298,0.293,41.333,8.737,34,51,12.109,124,N1,L4+1,control,C1_N1_D1,37947.656
1299,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1300,0.098,59,0,59,59,5.762,59,N1,L4+1,control,C1_N1_D1,37947.656
1301,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1302,4.102,48.738,10.034,30,65,199.902,2047,N1,L4+1,control,C1_N1_D1,37947.656
1303,0.781,45.25,12.736,30,65,35.352,362,N1,L4+1,control,C1_N1_D1,37947.656
1304,0.293,39,7.937,30,45,11.426,117,N1,L4+1,control,C1_N1_D1,37947.656
1305,0.293,54,11.79,41,64,15.82,162,N1,L4+1,control,C1_N1_D1,37947.656
1306,0.293,50.333,10.786,38,58,14.746,151,N1,L4+1,control,C1_N1_D1,37947.656
1307,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1308,0.488,51,11.895,38,63,24.902,255,N1,L4+1,control,C1_N1_D1,37947.656
1309,4.395,45.956,9.165,30,65,201.953,2068,N1,L4+1,control,C1_N1_D1,37947.656
1310,0.684,43.429,12.895,34,65,29.688,304,N1,L4+1,control,C1_N1_D1,37947.656
1311,0.098,38,0,38,38,3.711,38,N1,L4+1,control,C1_N1_D1,37947.656
1312,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1313,0.195,33,1.414,32,34,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1314,0.293,44.333,11.93,36,58,12.988,133,N1,L4+1,control,C1_N1_D1,37947.656
1315,0.488,47.8,15.106,32,62,23.34,239,N1,L4+1,control,C1_N1_D1,37947.656
1316,0.684,49.143,10.319,38,63,33.594,344,N1,L4+1,control,C1_N1_D1,37947.656
1317,0.098,53,0,53,53,5.176,53,N1,L4+1,control,C1_N1_D1,37947.656
1318,0.293,54.667,7.024,48,62,16.016,164,N1,L4+1,control,C1_N1_D1,37947.656
1319,0.195,46,16.971,34,58,8.984,92,N1,L4+1,control,C1_N1_D1,37947.656
1320,0.488,55.8,13.368,33,66,27.246,279,N1,L4+1,control,C1_N1_D1,37947.656
1321,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1322,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1323,0.293,33.667,3.512,30,37,9.863,101,N1,L4+1,control,C1_N1_D1,37947.656
1324,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1325,0.098,51,0,51,51,4.98,51,N1,L4+1,control,C1_N1_D1,37947.656
1326,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1327,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1328,0.391,45.75,10.966,32,56,17.871,183,N1,L4+1,control,C1_N1_D1,37947.656
1329,2.637,58.296,5.587,48,66,153.711,1574,N1,L4+1,control,C1_N1_D1,37947.656
1330,0.098,38,0,38,38,3.711,38,N1,L4+1,control,C1_N1_D1,37947.656
1331,0.586,61.833,2.229,58,64,36.23,371,N1,L4+1,control,C1_N1_D1,37947.656
1332,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1333,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1334,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1335,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1336,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1337,0.977,48.1,9.632,32,61,46.973,481,N1,L4+1,control,C1_N1_D1,37947.656
1338,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1339,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1340,0.879,32.889,2.804,30,38,28.906,296,N1,L4+1,control,C1_N1_D1,37947.656
1341,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1342,0.098,44,0,44,44,4.297,44,N1,L4+1,control,C1_N1_D1,37947.656
1343,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1344,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1345,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1346,2.637,48,12.203,31,66,126.562,1296,N1,L4+1,control,C1_N1_D1,37947.656
1347,0.195,64.5,2.121,63,66,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1348,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1349,0.391,52.25,14.751,39,66,20.41,209,N1,L4+1,control,C1_N1_D1,37947.656
1350,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1351,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1352,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1353,0.488,49.6,8.562,39,60,24.219,248,N1,L4+1,control,C1_N1_D1,37947.656
1354,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1355,0.195,40,0,40,40,7.812,80,N1,L4+1,control,C1_N1_D1,37947.656
1356,0.293,57.333,6.351,50,61,16.797,172,N1,L4+1,control,C1_N1_D1,37947.656
1357,0.195,54,14.142,44,64,10.547,108,N1,L4+1,control,C1_N1_D1,37947.656
1358,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1359,0.391,49.5,15.155,34,63,19.336,198,N1,L4+1,control,C1_N1_D1,37947.656
1360,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1361,0.684,51.714,12.433,35,65,35.352,362,N1,L4+1,control,C1_N1_D1,37947.656
1362,0.684,45.571,10.309,31,58,31.152,319,N1,L4+1,control,C1_N1_D1,37947.656
1363,0.293,47,11.79,34,57,13.77,141,N1,L4+1,control,C1_N1_D1,37947.656
1364,0.293,41,5,36,46,12.012,123,N1,L4+1,control,C1_N1_D1,37947.656
1365,0.684,47.429,10.952,33,63,32.422,332,N1,L4+1,control,C1_N1_D1,37947.656
1366,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1367,0.293,49.333,16.862,30,61,14.453,148,N1,L4+1,control,C1_N1_D1,37947.656
1368,0.098,38,0,38,38,3.711,38,N1,L4+1,control,C1_N1_D1,37947.656
1369,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1370,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1371,0.293,46.333,15.044,32,62,13.574,139,N1,L4+1,control,C1_N1_D1,37947.656
