aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
906,0.781,45.5,13.659,31,66,35.547,364,N2,L4+14,control,C2_N2_D3,73823.438
907,0.586,48,9.675,33,63,28.125,288,N2,L4+14,control,C2_N2_D3,73823.438
908,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
909,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
910,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
911,0.391,46,8.679,33,51,17.969,184,N2,L4+14,control,C2_N2_D3,73823.438
912,0.293,37.333,6.506,31,44,10.938,112,N2,L4+14,control,C2_N2_D3,73823.438
913,0.195,44,9.899,37,51,8.594,88,N2,L4+14,control,C2_N2_D3,73823.438
914,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C2_N2_D3,73823.438
915,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
916,0.488,37.8,4.147,32,43,18.457,189,N2,L4+14,control,C2_N2_D3,73823.438
917,0.293,36.667,6.429,32,44,10.742,110,N2,L4+14,control,C2_N2_D3,73823.438
918,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
919,0.781,47.5,11.123,30,61,37.109,380,N2,L4+14,control,C2_N2_D3,73823.438
920,0.586,46,11.849,34,62,26.953,276,N2,L4+14,control,C2_N2_D3,73823.438
921,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C2_N2_D3,73823.438
922,0.195,57,4.243,54,60,11.133,114,N2,L4+14,control,C2_N2_D3,73823.438
923,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
924,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C2_N2_D3,73823.438
925,0.879,44.556,4.503,37,51,39.16,401,N2,L4+14,control,C2_N2_D3,73823.438
926,0.586,46,14,31,63,26.953,276,N2,L4+14,control,C2_N2_D3,73823.438
927,0.391,39,7.348,30,45,15.234,156,N2,L4+14,control,C2_N2_D3,73823.438
928,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
929,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
930,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
931,0.293,40,1,39,41,11.719,120,N2,L4+14,control,C2_N2_D3,73823.438
932,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
933,0.098,59,0,59,59,5.762,59,N2,L4+14,control,C2_N2_D3,73823.438
934,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
935,0.293,41.667,6.807,34,47,12.207,125,N2,L4+14,control,C2_N2_D3,73823.438
936,0.391,50.25,14.221,37,64,19.629,201,N2,L4+14,control,C2_N2_D3,73823.438
937,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
938,0.195,32,1.414,31,33,6.25,64,N2,L4+14,control,C2_N2_D3,73823.438
939,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
940,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,control,C2_N2_D3,73823.438
941,0.195,55,11.314,47,63,10.742,110,N2,L4+14,control,C2_N2_D3,73823.438
942,0.586,49.833,11.374,31,64,29.199,299,N2,L4+14,control,C2_N2_D3,73823.438
943,0.195,35,2.828,33,37,6.836,70,N2,L4+14,control,C2_N2_D3,73823.438
944,0.586,49.667,6.947,40,57,29.102,298,N2,L4+14,control,C2_N2_D3,73823.438
945,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
946,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
947,0.684,42.714,7.41,32,52,29.199,299,N2,L4+14,control,C2_N2_D3,73823.438
948,0.391,45,10.488,36,58,17.578,180,N2,L4+14,control,C2_N2_D3,73823.438
949,0.195,45.5,17.678,33,58,8.887,91,N2,L4+14,control,C2_N2_D3,73823.438
950,0.293,44.667,7.767,36,51,13.086,134,N2,L4+14,control,C2_N2_D3,73823.438
951,0.488,47,10.724,30,58,22.949,235,N2,L4+14,control,C2_N2_D3,73823.438
952,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
953,0.684,43.286,8.321,31,52,29.59,303,N2,L4+14,control,C2_N2_D3,73823.438
954,0.586,55.167,11.462,34,64,32.324,331,N2,L4+14,control,C2_N2_D3,73823.438
955,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
956,0.488,44.6,9.581,36,56,21.777,223,N2,L4+14,control,C2_N2_D3,73823.438
957,0.195,44.5,14.849,34,55,8.691,89,N2,L4+14,control,C2_N2_D3,73823.438
958,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
959,0.195,34.5,3.536,32,37,6.738,69,N2,L4+14,control,C2_N2_D3,73823.438
960,0.293,46,13.892,37,62,13.477,138,N2,L4+14,control,C2_N2_D3,73823.438
961,0.195,38,7.071,33,43,7.422,76,N2,L4+14,control,C2_N2_D3,73823.438
962,0.195,40.5,10.607,33,48,7.91,81,N2,L4+14,control,C2_N2_D3,73823.438
963,0.488,42,9.028,32,51,20.508,210,N2,L4+14,control,C2_N2_D3,73823.438
964,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
965,0.195,42.5,0.707,42,43,8.301,85,N2,L4+14,control,C2_N2_D3,73823.438
966,0.195,41.5,9.192,35,48,8.105,83,N2,L4+14,control,C2_N2_D3,73823.438
967,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
968,0.195,35.5,3.536,33,38,6.934,71,N2,L4+14,control,C2_N2_D3,73823.438
969,0.879,51.667,8,35,60,45.41,465,N2,L4+14,control,C2_N2_D3,73823.438
970,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C2_N2_D3,73823.438
971,0.293,38.667,4.726,35,44,11.328,116,N2,L4+14,control,C2_N2_D3,73823.438
972,0.391,49.5,13.772,30,62,19.336,198,N2,L4+14,control,C2_N2_D3,73823.438
973,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
974,0.293,47.667,10.599,38,59,13.965,143,N2,L4+14,control,C2_N2_D3,73823.438
975,0.195,45,4.243,42,48,8.789,90,N2,L4+14,control,C2_N2_D3,73823.438
976,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
977,0.293,34.333,4.041,30,38,10.059,103,N2,L4+14,control,C2_N2_D3,73823.438
978,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
979,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
980,1.074,46.455,9.822,30,64,49.902,511,N2,L4+14,control,C2_N2_D3,73823.438
981,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
982,0.684,40.857,11.908,30,63,27.93,286,N2,L4+14,control,C2_N2_D3,73823.438
983,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
984,0.195,51.5,13.435,42,61,10.059,103,N2,L4+14,control,C2_N2_D3,73823.438
985,0.195,35,4.243,32,38,6.836,70,N2,L4+14,control,C2_N2_D3,73823.438
986,0.684,42.286,8.361,35,60,28.906,296,N2,L4+14,control,C2_N2_D3,73823.438
987,0.195,55,15.556,44,66,10.742,110,N2,L4+14,control,C2_N2_D3,73823.438
988,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
989,0.391,47.75,16.78,33,66,18.652,191,N2,L4+14,control,C2_N2_D3,73823.438
990,0.195,47.5,7.778,42,53,9.277,95,N2,L4+14,control,C2_N2_D3,73823.438
991,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C2_N2_D3,73823.438
992,0.098,63,0,63,63,6.152,63,N2,L4+14,control,C2_N2_D3,73823.438
993,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
994,0.195,33.5,0.707,33,34,6.543,67,N2,L4+14,control,C2_N2_D3,73823.438
995,0.195,41.5,9.192,35,48,8.105,83,N2,L4+14,control,C2_N2_D3,73823.438
996,0.195,31,0,31,31,6.055,62,N2,L4+14,control,C2_N2_D3,73823.438
997,0.391,36.25,1.5,35,38,14.16,145,N2,L4+14,control,C2_N2_D3,73823.438
998,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C2_N2_D3,73823.438
999,0.195,42,9.899,35,49,8.203,84,N2,L4+14,control,C2_N2_D3,73823.438
1000,0.293,33.333,2.517,31,36,9.766,100,N2,L4+14,control,C2_N2_D3,73823.438
1001,0.195,55.5,14.849,45,66,10.84,111,N2,L4+14,control,C2_N2_D3,73823.438
1002,0.195,37,4.243,34,40,7.227,74,N2,L4+14,control,C2_N2_D3,73823.438
1003,0.293,53.333,13.204,39,65,15.625,160,N2,L4+14,control,C2_N2_D3,73823.438
1004,0.195,42,16.971,30,54,8.203,84,N2,L4+14,control,C2_N2_D3,73823.438
1005,0.293,42.333,7.371,34,48,12.402,127,N2,L4+14,control,C2_N2_D3,73823.438
1006,0.195,60,7.071,55,65,11.719,120,N2,L4+14,control,C2_N2_D3,73823.438
1007,0.293,61,1,60,62,17.871,183,N2,L4+14,control,C2_N2_D3,73823.438
1008,1.367,47.214,11.116,34,64,64.551,661,N2,L4+14,control,C2_N2_D3,73823.438
1009,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
1010,0.293,38.333,7.638,30,45,11.23,115,N2,L4+14,control,C2_N2_D3,73823.438
1011,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
1012,0.195,47,9.899,40,54,9.18,94,N2,L4+14,control,C2_N2_D3,73823.438
1013,0.488,37.4,5.128,32,44,18.262,187,N2,L4+14,control,C2_N2_D3,73823.438
1014,0.195,51,1.414,50,52,9.961,102,N2,L4+14,control,C2_N2_D3,73823.438
1015,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1016,1.66,49.588,11.5,33,65,82.324,843,N2,L4+14,control,C2_N2_D3,73823.438
1017,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1018,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
1019,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C2_N2_D3,73823.438
1020,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1021,0.195,58,11.314,50,66,11.328,116,N2,L4+14,control,C2_N2_D3,73823.438
1022,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1023,0.195,34.5,2.121,33,36,6.738,69,N2,L4+14,control,C2_N2_D3,73823.438
1024,0.195,50.5,13.435,41,60,9.863,101,N2,L4+14,control,C2_N2_D3,73823.438
1025,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1026,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
1027,0.195,60,5.657,56,64,11.719,120,N2,L4+14,control,C2_N2_D3,73823.438
1028,0.195,63,1.414,62,64,12.305,126,N2,L4+14,control,C2_N2_D3,73823.438
1029,0.195,40.5,7.778,35,46,7.91,81,N2,L4+14,control,C2_N2_D3,73823.438
1030,0.195,33,4.243,30,36,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
1031,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C2_N2_D3,73823.438
1032,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1033,1.367,43.643,10.917,30,64,59.668,611,N2,L4+14,control,C2_N2_D3,73823.438
1034,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1035,0.195,46.5,4.95,43,50,9.082,93,N2,L4+14,control,C2_N2_D3,73823.438
1036,0.488,41.2,9.311,31,52,20.117,206,N2,L4+14,control,C2_N2_D3,73823.438
1037,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1038,0.195,32.5,2.121,31,34,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
1039,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
1040,0.684,41.143,9.045,30,53,28.125,288,N2,L4+14,control,C2_N2_D3,73823.438
1041,0.195,56,2.828,54,58,10.938,112,N2,L4+14,control,C2_N2_D3,73823.438
1042,1.172,40.5,7.994,30,53,47.461,486,N2,L4+14,control,C2_N2_D3,73823.438
1043,0.586,49,14.765,34,65,28.711,294,N2,L4+14,control,C2_N2_D3,73823.438
1044,0.293,38.667,10.693,32,51,11.328,116,N2,L4+14,control,C2_N2_D3,73823.438
1045,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C2_N2_D3,73823.438
1046,0.195,38,0,38,38,7.422,76,N2,L4+14,control,C2_N2_D3,73823.438
1047,0.684,57.429,8.734,43,66,39.258,402,N2,L4+14,control,C2_N2_D3,73823.438
1048,0.391,34.75,5.62,30,41,13.574,139,N2,L4+14,control,C2_N2_D3,73823.438
1049,0.293,54,19.079,32,66,15.82,162,N2,L4+14,control,C2_N2_D3,73823.438
1050,0.586,50.833,11.652,36,66,29.785,305,N2,L4+14,control,C2_N2_D3,73823.438
1051,0.391,40,9.416,31,50,15.625,160,N2,L4+14,control,C2_N2_D3,73823.438
1052,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
1053,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1054,0.391,36.5,13,30,56,14.258,146,N2,L4+14,control,C2_N2_D3,73823.438
1055,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1056,0.977,45,12.009,31,66,43.945,450,N2,L4+14,control,C2_N2_D3,73823.438
1057,0.293,43.333,2.082,41,45,12.695,130,N2,L4+14,control,C2_N2_D3,73823.438
1058,0.488,45.6,8.961,32,55,22.266,228,N2,L4+14,control,C2_N2_D3,73823.438
1059,0.293,49,17,32,66,14.355,147,N2,L4+14,control,C2_N2_D3,73823.438
1060,0.488,35.8,3.114,32,39,17.48,179,N2,L4+14,control,C2_N2_D3,73823.438
1061,0.391,46,16.793,30,61,17.969,184,N2,L4+14,control,C2_N2_D3,73823.438
1062,0.293,33.333,4.163,30,38,9.766,100,N2,L4+14,control,C2_N2_D3,73823.438
1063,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
1064,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1065,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1066,0.391,47,13.441,35,61,18.359,188,N2,L4+14,control,C2_N2_D3,73823.438
1067,0.391,41.25,11.236,32,56,16.113,165,N2,L4+14,control,C2_N2_D3,73823.438
1068,0.684,48,6.952,36,57,32.812,336,N2,L4+14,control,C2_N2_D3,73823.438
1069,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1070,0.195,39,8.485,33,45,7.617,78,N2,L4+14,control,C2_N2_D3,73823.438
1071,0.195,50.5,12.021,42,59,9.863,101,N2,L4+14,control,C2_N2_D3,73823.438
1072,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1073,0.293,35.667,2.887,34,39,10.449,107,N2,L4+14,control,C2_N2_D3,73823.438
1074,4.59,34.83,3.246,30,43,159.863,1637,N2,L4+14,control,C2_N2_D3,73823.438
1075,1.172,31.25,1.658,30,36,36.621,375,N2,L4+14,control,C2_N2_D3,73823.438
1076,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
1077,0.098,65,0,65,65,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
1078,0.195,35.5,0.707,35,36,6.934,71,N2,L4+14,control,C2_N2_D3,73823.438
1079,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1080,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C2_N2_D3,73823.438
1081,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C2_N2_D3,73823.438
1082,0.879,37.889,10.055,30,57,33.301,341,N2,L4+14,control,C2_N2_D3,73823.438
1083,0.195,52,4.243,49,55,10.156,104,N2,L4+14,control,C2_N2_D3,73823.438
1084,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1085,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C2_N2_D3,73823.438
1086,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
1087,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1088,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C2_N2_D3,73823.438
1089,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1090,0.195,32,0,32,32,6.25,64,N2,L4+14,control,C2_N2_D3,73823.438
1091,2.93,37.8,6.15,30,48,110.742,1134,N2,L4+14,control,C2_N2_D3,73823.438
1092,0.293,45,7.211,39,53,13.184,135,N2,L4+14,control,C2_N2_D3,73823.438
1093,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
1094,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1095,0.293,45.333,14.048,32,60,13.281,136,N2,L4+14,control,C2_N2_D3,73823.438
1096,1.172,38.25,4.181,31,46,44.824,459,N2,L4+14,control,C2_N2_D3,73823.438
1097,1.66,42.471,11.04,31,66,70.508,722,N2,L4+14,control,C2_N2_D3,73823.438
1098,0.391,36.5,5.447,30,43,14.258,146,N2,L4+14,control,C2_N2_D3,73823.438
1099,0.781,45.25,12.209,32,61,35.352,362,N2,L4+14,control,C2_N2_D3,73823.438
1100,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
1101,0.293,54.333,1.155,53,55,15.918,163,N2,L4+14,control,C2_N2_D3,73823.438
1102,0.684,52.571,11.414,34,66,35.938,368,N2,L4+14,control,C2_N2_D3,73823.438
1103,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1104,0.293,55.667,16.197,37,66,16.309,167,N2,L4+14,control,C2_N2_D3,73823.438
1105,0.195,49.5,9.192,43,56,9.668,99,N2,L4+14,control,C2_N2_D3,73823.438
1106,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1107,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1108,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C2_N2_D3,73823.438
1109,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1110,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
1111,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
1112,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
1113,1.172,46.917,9.7,30,61,54.98,563,N2,L4+14,control,C2_N2_D3,73823.438
1114,0.488,31,1.732,30,34,15.137,155,N2,L4+14,control,C2_N2_D3,73823.438
1115,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1116,0.879,41.556,8.988,30,55,36.523,374,N2,L4+14,control,C2_N2_D3,73823.438
1117,3.418,32.829,2.549,30,39,112.207,1149,N2,L4+14,control,C2_N2_D3,73823.438
1118,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C2_N2_D3,73823.438
1119,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1120,0.293,46.333,12.342,36,60,13.574,139,N2,L4+14,control,C2_N2_D3,73823.438
1121,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
1122,0.293,50.333,6.658,46,58,14.746,151,N2,L4+14,control,C2_N2_D3,73823.438
1123,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1124,0.195,30,0,30,30,5.859,60,N2,L4+14,control,C2_N2_D3,73823.438
1125,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
1126,0.195,33,0,33,33,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
1127,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
1128,0.293,46.667,7.572,38,52,13.672,140,N2,L4+14,control,C2_N2_D3,73823.438
1129,0.195,43.5,4.95,40,47,8.496,87,N2,L4+14,control,C2_N2_D3,73823.438
1130,0.293,36.333,7.767,30,45,10.645,109,N2,L4+14,control,C2_N2_D3,73823.438
1131,0.293,46,13.856,30,54,13.477,138,N2,L4+14,control,C2_N2_D3,73823.438
1132,0.195,38,0,38,38,7.422,76,N2,L4+14,control,C2_N2_D3,73823.438
1133,0.391,41.75,6.185,35,47,16.309,167,N2,L4+14,control,C2_N2_D3,73823.438
1134,0.391,40.5,13.964,30,61,15.82,162,N2,L4+14,control,C2_N2_D3,73823.438
1135,3.809,40.179,9.722,30,63,153.027,1567,N2,L4+14,control,C2_N2_D3,73823.438
1136,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1137,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1138,0.684,35.714,3.498,31,41,24.414,250,N2,L4+14,control,C2_N2_D3,73823.438
1139,0.586,49.167,10.265,33,60,28.809,295,N2,L4+14,control,C2_N2_D3,73823.438
1140,0.293,41,9.539,32,51,12.012,123,N2,L4+14,control,C2_N2_D3,73823.438
1141,0.391,32.25,2.217,30,35,12.598,129,N2,L4+14,control,C2_N2_D3,73823.438
1142,0.391,42,12.028,33,59,16.406,168,N2,L4+14,control,C2_N2_D3,73823.438
1143,0.195,33,0,33,33,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
1144,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1145,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1146,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
1147,0.391,33.75,5.56,30,42,13.184,135,N2,L4+14,control,C2_N2_D3,73823.438
1148,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
1149,0.977,51.9,13.964,32,66,50.684,519,N2,L4+14,control,C2_N2_D3,73823.438
1150,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
1151,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
1152,0.391,40.5,5.26,33,45,15.82,162,N2,L4+14,control,C2_N2_D3,73823.438
1153,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
1154,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1155,0.293,31.667,2.082,30,34,9.277,95,N2,L4+14,control,C2_N2_D3,73823.438
1156,0.293,45.333,10.693,36,57,13.281,136,N2,L4+14,control,C2_N2_D3,73823.438
1157,0.391,35.75,4.646,30,40,13.965,143,N2,L4+14,control,C2_N2_D3,73823.438
1158,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1159,0.391,44.25,3.594,41,49,17.285,177,N2,L4+14,control,C2_N2_D3,73823.438
1160,0.195,42.5,4.95,39,46,8.301,85,N2,L4+14,control,C2_N2_D3,73823.438
1161,0.293,38.333,11.93,30,52,11.23,115,N2,L4+14,control,C2_N2_D3,73823.438
1162,1.27,38.692,7.087,30,51,49.121,503,N2,L4+14,control,C2_N2_D3,73823.438
1163,0.488,46.6,11.718,36,65,22.754,233,N2,L4+14,control,C2_N2_D3,73823.438
1164,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1165,0.195,50,2.828,48,52,9.766,100,N2,L4+14,control,C2_N2_D3,73823.438
1166,0.391,46,13.736,31,64,17.969,184,N2,L4+14,control,C2_N2_D3,73823.438
1167,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1168,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1169,0.195,49,22.627,33,65,9.57,98,N2,L4+14,control,C2_N2_D3,73823.438
1170,0.488,50.8,8.585,41,64,24.805,254,N2,L4+14,control,C2_N2_D3,73823.438
1171,0.195,54,16.971,42,66,10.547,108,N2,L4+14,control,C2_N2_D3,73823.438
1172,0.684,48.143,12.456,30,62,32.91,337,N2,L4+14,control,C2_N2_D3,73823.438
1173,0.293,41.667,11.015,31,53,12.207,125,N2,L4+14,control,C2_N2_D3,73823.438
1174,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
1175,0.195,33,1.414,32,34,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
1176,0.098,52,0,52,52,5.078,52,N2,L4+14,control,C2_N2_D3,73823.438
1177,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C2_N2_D3,73823.438
1178,0.195,51.5,3.536,49,54,10.059,103,N2,L4+14,control,C2_N2_D3,73823.438
1179,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1180,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1181,0.195,52,11.314,44,60,10.156,104,N2,L4+14,control,C2_N2_D3,73823.438
1182,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C2_N2_D3,73823.438
1183,0.195,31,0,31,31,6.055,62,N2,L4+14,control,C2_N2_D3,73823.438
1184,0.195,33,1.414,32,34,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
1185,0.488,40,12.39,31,60,19.531,200,N2,L4+14,control,C2_N2_D3,73823.438
1186,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
1187,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
1188,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
1189,0.195,36.5,4.95,33,40,7.129,73,N2,L4+14,control,C2_N2_D3,73823.438
1190,0.781,41.625,4.373,36,49,32.52,333,N2,L4+14,control,C2_N2_D3,73823.438
1191,0.684,46.857,13.945,33,66,32.031,328,N2,L4+14,control,C2_N2_D3,73823.438
1192,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1193,0.879,40.111,8.908,30,57,35.254,361,N2,L4+14,control,C2_N2_D3,73823.438
1194,0.293,47,17.088,31,65,13.77,141,N2,L4+14,control,C2_N2_D3,73823.438
1195,0.195,44.5,17.678,32,57,8.691,89,N2,L4+14,control,C2_N2_D3,73823.438
1196,0.293,56.333,12.503,42,65,16.504,169,N2,L4+14,control,C2_N2_D3,73823.438
1197,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
1198,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
1199,0.391,55,4.761,52,62,21.484,220,N2,L4+14,control,C2_N2_D3,73823.438
1200,0.586,38.5,7.556,30,51,22.559,231,N2,L4+14,control,C2_N2_D3,73823.438
1201,0.488,48.6,12.857,32,66,23.73,243,N2,L4+14,control,C2_N2_D3,73823.438
1202,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
1203,0.293,35.667,2.082,34,38,10.449,107,N2,L4+14,control,C2_N2_D3,73823.438
1204,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
