aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1201,0.977,36.8,6.546,30,48,35.938,368,N1,L4+7,control,C3_N1_D2,75893.555
1202,0.195,33,4.243,30,36,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1203,0.293,32,2.646,30,35,9.375,96,N1,L4+7,control,C3_N1_D2,75893.555
1204,0.195,39.5,6.364,35,44,7.715,79,N1,L4+7,control,C3_N1_D2,75893.555
1205,0.391,32.75,2.754,30,36,12.793,131,N1,L4+7,control,C3_N1_D2,75893.555
1206,0.879,42.667,10.512,30,64,37.5,384,N1,L4+7,control,C3_N1_D2,75893.555
1207,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1208,0.488,55.8,6.38,45,60,27.246,279,N1,L4+7,control,C3_N1_D2,75893.555
1209,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1210,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1211,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1212,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1213,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1214,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1215,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
1216,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
1217,0.391,48.5,8.226,38,56,18.945,194,N1,L4+7,control,C3_N1_D2,75893.555
1218,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1219,0.488,50.4,6.189,43,60,24.609,252,N1,L4+7,control,C3_N1_D2,75893.555
1220,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1221,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1222,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1223,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1224,0.195,34,4.243,31,37,6.641,68,N1,L4+7,control,C3_N1_D2,75893.555
1225,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1226,0.488,57.8,7.259,50,65,28.223,289,N1,L4+7,control,C3_N1_D2,75893.555
1227,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1228,0.879,62.333,3.391,55,66,54.785,561,N1,L4+7,control,C3_N1_D2,75893.555
1229,0.293,38,7.55,30,45,11.133,114,N1,L4+7,control,C3_N1_D2,75893.555
1230,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1231,0.195,44.5,12.021,36,53,8.691,89,N1,L4+7,control,C3_N1_D2,75893.555
1232,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1233,0.391,64,2,61,65,25,256,N1,L4+7,control,C3_N1_D2,75893.555
1234,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
1235,1.074,45.636,6.36,37,62,49.023,502,N1,L4+7,control,C3_N1_D2,75893.555
1236,0.391,41.5,8.505,30,50,16.211,166,N1,L4+7,control,C3_N1_D2,75893.555
1237,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1238,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1239,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1240,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1241,0.586,44.667,8.959,35,61,26.172,268,N1,L4+7,control,C3_N1_D2,75893.555
1242,0.488,33.4,2.702,30,37,16.309,167,N1,L4+7,control,C3_N1_D2,75893.555
1243,1.758,41.056,8.66,30,64,72.168,739,N1,L4+7,control,C3_N1_D2,75893.555
1244,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1245,0.391,40.5,5.568,33,46,15.82,162,N1,L4+7,control,C3_N1_D2,75893.555
1246,0.293,32.333,2.082,30,34,9.473,97,N1,L4+7,control,C3_N1_D2,75893.555
1247,0.098,59,0,59,59,5.762,59,N1,L4+7,control,C3_N1_D2,75893.555
1248,0.293,49,12.53,37,62,14.355,147,N1,L4+7,control,C3_N1_D2,75893.555
1249,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1250,0.098,52,0,52,52,5.078,52,N1,L4+7,control,C3_N1_D2,75893.555
1251,1.074,55.455,10.103,36,66,59.57,610,N1,L4+7,control,C3_N1_D2,75893.555
1252,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
1253,0.293,36.667,3.786,34,41,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
1254,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1255,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C3_N1_D2,75893.555
1256,1.172,31.667,1.775,30,35,37.109,380,N1,L4+7,control,C3_N1_D2,75893.555
1257,0.195,46,4.243,43,49,8.984,92,N1,L4+7,control,C3_N1_D2,75893.555
1258,0.293,32.667,2.887,31,36,9.57,98,N1,L4+7,control,C3_N1_D2,75893.555
1259,1.465,61.533,2.167,58,66,90.137,923,N1,L4+7,control,C3_N1_D2,75893.555
1260,0.293,63.333,0.577,63,64,18.555,190,N1,L4+7,control,C3_N1_D2,75893.555
1261,0.391,32.25,1.258,31,34,12.598,129,N1,L4+7,control,C3_N1_D2,75893.555
1262,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1263,0.586,32.667,2.338,30,35,19.141,196,N1,L4+7,control,C3_N1_D2,75893.555
1264,0.098,62,0,62,62,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
1265,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1266,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1267,0.195,35,1.414,34,36,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1268,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1269,0.293,31.667,1.155,31,33,9.277,95,N1,L4+7,control,C3_N1_D2,75893.555
1270,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1271,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1272,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1273,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1274,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1275,2.246,31.826,1.946,30,37,71.484,732,N1,L4+7,control,C3_N1_D2,75893.555
1276,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1277,1.074,32.455,2.806,30,39,34.863,357,N1,L4+7,control,C3_N1_D2,75893.555
1278,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1279,0.195,40,12.728,31,49,7.812,80,N1,L4+7,control,C3_N1_D2,75893.555
1280,8.203,47.071,11.54,30,66,386.133,3954,N1,L4+7,control,C3_N1_D2,75893.555
1281,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1282,2.93,41.9,9.714,30,64,122.754,1257,N1,L4+7,control,C3_N1_D2,75893.555
1283,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
1284,0.293,46.667,6.658,41,54,13.672,140,N1,L4+7,control,C3_N1_D2,75893.555
1285,0.879,38.556,6.002,33,50,33.887,347,N1,L4+7,control,C3_N1_D2,75893.555
1286,6.25,40.062,6.69,30,60,250.391,2564,N1,L4+7,control,C3_N1_D2,75893.555
1287,5.566,47.772,11.642,30,66,265.918,2723,N1,L4+7,control,C3_N1_D2,75893.555
1288,0.488,46.6,10.164,33,61,22.754,233,N1,L4+7,control,C3_N1_D2,75893.555
1289,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1290,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1291,0.391,35.25,2.062,33,37,13.77,141,N1,L4+7,control,C3_N1_D2,75893.555
1292,0.098,55,0,55,55,5.371,55,N1,L4+7,control,C3_N1_D2,75893.555
1293,0.293,33.333,2.309,32,36,9.766,100,N1,L4+7,control,C3_N1_D2,75893.555
1294,0.488,39.8,9.391,30,51,19.434,199,N1,L4+7,control,C3_N1_D2,75893.555
1295,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1296,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1297,0.195,38.5,0.707,38,39,7.52,77,N1,L4+7,control,C3_N1_D2,75893.555
1298,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1299,0.098,59,0,59,59,5.762,59,N1,L4+7,control,C3_N1_D2,75893.555
1300,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1301,1.27,34.769,2.743,30,39,44.141,452,N1,L4+7,control,C3_N1_D2,75893.555
1302,0.391,30.75,0.957,30,32,12.012,123,N1,L4+7,control,C3_N1_D2,75893.555
1303,2.832,50.552,11.243,32,66,143.164,1466,N1,L4+7,control,C3_N1_D2,75893.555
1304,3.223,46.485,9.579,30,63,149.805,1534,N1,L4+7,control,C3_N1_D2,75893.555
1305,0.195,38,2.828,36,40,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
1306,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
1307,0.293,30.667,0.577,30,31,8.984,92,N1,L4+7,control,C3_N1_D2,75893.555
1308,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1309,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1310,0.293,36,2,34,38,10.547,108,N1,L4+7,control,C3_N1_D2,75893.555
1311,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1312,0.586,32.833,4.446,30,41,19.238,197,N1,L4+7,control,C3_N1_D2,75893.555
1313,0.293,33.667,3.512,30,37,9.863,101,N1,L4+7,control,C3_N1_D2,75893.555
1314,0.879,45.111,11.516,33,65,39.648,406,N1,L4+7,control,C3_N1_D2,75893.555
1315,0.293,32.333,2.082,30,34,9.473,97,N1,L4+7,control,C3_N1_D2,75893.555
1316,0.586,33.5,3.564,30,39,19.629,201,N1,L4+7,control,C3_N1_D2,75893.555
1317,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1318,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1319,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1320,0.195,31,1.414,30,32,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
1321,0.195,47.5,12.021,39,56,9.277,95,N1,L4+7,control,C3_N1_D2,75893.555
1322,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1323,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1324,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1325,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1326,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1327,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1328,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1329,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1330,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1331,0.391,35.25,2.217,32,37,13.77,141,N1,L4+7,control,C3_N1_D2,75893.555
1332,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1333,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1334,0.684,41.143,10.156,31,61,28.125,288,N1,L4+7,control,C3_N1_D2,75893.555
1335,0.098,60,0,60,60,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1336,0.293,30,0,30,30,8.789,90,N1,L4+7,control,C3_N1_D2,75893.555
1337,0.098,41,0,41,41,4.004,41,N1,L4+7,control,C3_N1_D2,75893.555
1338,0.391,31,1.155,30,32,12.109,124,N1,L4+7,control,C3_N1_D2,75893.555
1339,0.391,32,1.826,30,34,12.5,128,N1,L4+7,control,C3_N1_D2,75893.555
1340,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1341,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1342,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1343,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1344,0.293,31.667,2.887,30,35,9.277,95,N1,L4+7,control,C3_N1_D2,75893.555
1345,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1346,0.391,31.75,0.957,31,33,12.402,127,N1,L4+7,control,C3_N1_D2,75893.555
1347,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1348,1.074,35.364,2.976,30,40,37.988,389,N1,L4+7,control,C3_N1_D2,75893.555
1349,0.781,44.875,10.882,33,59,35.059,359,N1,L4+7,control,C3_N1_D2,75893.555
1350,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1351,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1352,0.488,32,2.345,30,35,15.625,160,N1,L4+7,control,C3_N1_D2,75893.555
1353,0.293,31.333,1.155,30,32,9.18,94,N1,L4+7,control,C3_N1_D2,75893.555
1354,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
1355,1.172,43.583,11.82,32,65,51.074,523,N1,L4+7,control,C3_N1_D2,75893.555
1356,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1357,4.395,44.044,10.777,30,66,193.555,1982,N1,L4+7,control,C3_N1_D2,75893.555
1358,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1359,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1360,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1361,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1362,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1363,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1364,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1365,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1366,0.488,32.6,3.715,30,39,15.918,163,N1,L4+7,control,C3_N1_D2,75893.555
1367,0.586,42.5,15.346,30,65,24.902,255,N1,L4+7,control,C3_N1_D2,75893.555
1368,1.758,36.111,4.837,30,44,63.477,650,N1,L4+7,control,C3_N1_D2,75893.555
1369,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1370,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1371,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1372,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1373,0.195,36.5,7.778,31,42,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1374,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1375,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1376,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1377,0.195,55,8.485,49,61,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
1378,0.293,45.667,6.506,39,52,13.379,137,N1,L4+7,control,C3_N1_D2,75893.555
1379,0.391,38.25,15.174,30,61,14.941,153,N1,L4+7,control,C3_N1_D2,75893.555
1380,0.977,36.9,3.784,33,44,36.035,369,N1,L4+7,control,C3_N1_D2,75893.555
1381,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
1382,1.074,43.909,9.721,30,57,47.168,483,N1,L4+7,control,C3_N1_D2,75893.555
1383,0.391,35.25,4.924,31,40,13.77,141,N1,L4+7,control,C3_N1_D2,75893.555
1384,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1385,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1386,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1387,0.098,58,0,58,58,5.664,58,N1,L4+7,control,C3_N1_D2,75893.555
1388,0.293,40,1,39,41,11.719,120,N1,L4+7,control,C3_N1_D2,75893.555
1389,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1390,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1391,0.293,62.667,2.517,60,65,18.359,188,N1,L4+7,control,C3_N1_D2,75893.555
1392,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1393,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1394,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1395,1.367,32.857,2.507,30,38,44.922,460,N1,L4+7,control,C3_N1_D2,75893.555
1396,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1397,1.465,32.533,3.067,30,41,47.656,488,N1,L4+7,control,C3_N1_D2,75893.555
1398,0.195,63.5,0.707,63,64,12.402,127,N1,L4+7,control,C3_N1_D2,75893.555
1399,2.148,40.409,10.022,30,64,86.816,889,N1,L4+7,control,C3_N1_D2,75893.555
1400,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1401,2.93,38.7,7.344,30,57,113.379,1161,N1,L4+7,control,C3_N1_D2,75893.555
1402,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1403,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1404,0.586,36.5,4.231,30,41,21.387,219,N1,L4+7,control,C3_N1_D2,75893.555
1405,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1406,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1407,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1408,1.562,39.938,10.686,30,66,62.402,639,N1,L4+7,control,C3_N1_D2,75893.555
1409,1.465,44.267,12.151,31,66,64.844,664,N1,L4+7,control,C3_N1_D2,75893.555
1410,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1411,0.293,32.333,1.155,31,33,9.473,97,N1,L4+7,control,C3_N1_D2,75893.555
1412,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1413,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1414,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1415,0.391,31.75,0.957,31,33,12.402,127,N1,L4+7,control,C3_N1_D2,75893.555
1416,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1417,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1418,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1419,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1420,0.586,37.833,3.43,33,43,22.168,227,N1,L4+7,control,C3_N1_D2,75893.555
1421,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1422,1.172,39.083,8.295,30,52,45.801,469,N1,L4+7,control,C3_N1_D2,75893.555
1423,1.074,40,9.165,31,60,42.969,440,N1,L4+7,control,C3_N1_D2,75893.555
1424,1.172,38.083,5.23,31,45,44.629,457,N1,L4+7,control,C3_N1_D2,75893.555
1425,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1426,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1427,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1428,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1429,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1430,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1431,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1432,1.465,39.667,9.248,30,59,58.105,595,N1,L4+7,control,C3_N1_D2,75893.555
1433,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1434,0.293,31,1,30,32,9.082,93,N1,L4+7,control,C3_N1_D2,75893.555
1435,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1436,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1437,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1438,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1439,0.488,32,2,30,35,15.625,160,N1,L4+7,control,C3_N1_D2,75893.555
1440,0.586,35.833,4.622,31,44,20.996,215,N1,L4+7,control,C3_N1_D2,75893.555
1441,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1442,1.172,35.083,4.461,30,45,41.113,421,N1,L4+7,control,C3_N1_D2,75893.555
1443,1.074,33.273,3.165,30,39,35.742,366,N1,L4+7,control,C3_N1_D2,75893.555
1444,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1445,0.293,30.333,0.577,30,31,8.887,91,N1,L4+7,control,C3_N1_D2,75893.555
1446,0.488,37.2,7.155,31,48,18.164,186,N1,L4+7,control,C3_N1_D2,75893.555
1447,0.684,43.429,8.443,30,54,29.688,304,N1,L4+7,control,C3_N1_D2,75893.555
1448,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1449,0.391,60.75,2.217,59,64,23.73,243,N1,L4+7,control,C3_N1_D2,75893.555
1450,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1451,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1452,1.465,36.533,5.357,30,45,53.516,548,N1,L4+7,control,C3_N1_D2,75893.555
1453,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1454,0.293,31.333,0.577,31,32,9.18,94,N1,L4+7,control,C3_N1_D2,75893.555
1455,0.391,33.75,3.096,31,38,13.184,135,N1,L4+7,control,C3_N1_D2,75893.555
1456,1.27,37.462,5.317,31,48,47.559,487,N1,L4+7,control,C3_N1_D2,75893.555
1457,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1458,3.32,38.206,7.842,30,62,126.855,1299,N1,L4+7,control,C3_N1_D2,75893.555
1459,1.367,37.143,9.646,30,60,50.781,520,N1,L4+7,control,C3_N1_D2,75893.555
1460,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1461,0.488,32.6,2.074,30,35,15.918,163,N1,L4+7,control,C3_N1_D2,75893.555
1462,0.391,65,1.414,63,66,25.391,260,N1,L4+7,control,C3_N1_D2,75893.555
1463,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1464,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1465,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1466,0.195,36,5.657,32,40,7.031,72,N1,L4+7,control,C3_N1_D2,75893.555
1467,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1468,0.391,35,4.082,31,39,13.672,140,N1,L4+7,control,C3_N1_D2,75893.555
1469,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1470,0.293,32.667,0.577,32,33,9.57,98,N1,L4+7,control,C3_N1_D2,75893.555
1471,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1472,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1473,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1474,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1475,0.293,34.333,4.933,31,40,10.059,103,N1,L4+7,control,C3_N1_D2,75893.555
1476,0.293,31.667,2.887,30,35,9.277,95,N1,L4+7,control,C3_N1_D2,75893.555
1477,0.879,33,2.345,30,37,29.004,297,N1,L4+7,control,C3_N1_D2,75893.555
1478,0.293,31,1,30,32,9.082,93,N1,L4+7,control,C3_N1_D2,75893.555
1479,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1480,0.195,36.5,7.778,31,42,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1481,0.098,57,0,57,57,5.566,57,N1,L4+7,control,C3_N1_D2,75893.555
1482,0.391,65.5,0.577,65,66,25.586,262,N1,L4+7,control,C3_N1_D2,75893.555
1483,1.27,36.615,3.453,30,43,46.484,476,N1,L4+7,control,C3_N1_D2,75893.555
1484,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1485,0.195,64,0,64,64,12.5,128,N1,L4+7,control,C3_N1_D2,75893.555
1486,1.172,33.5,2.908,30,39,39.258,402,N1,L4+7,control,C3_N1_D2,75893.555
1487,0.195,33,1.414,32,34,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1488,0.293,39.667,6.429,35,47,11.621,119,N1,L4+7,control,C3_N1_D2,75893.555
1489,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1490,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
1491,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1492,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1493,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1494,0.293,64,2.646,61,66,18.75,192,N1,L4+7,control,C3_N1_D2,75893.555
1495,1.27,33.154,2.734,30,39,42.09,431,N1,L4+7,control,C3_N1_D2,75893.555
1496,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1497,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1498,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
