aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2876,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2877,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2878,0.684,40.286,9.928,31,59,27.539,282,N3,L4+7,control,C1_N3_D2,89304.199
2879,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2880,1.074,42.727,8.356,35,62,45.898,470,N3,L4+7,control,C1_N3_D2,89304.199
2881,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2882,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2883,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2884,0.586,43.667,8.406,35,58,25.586,262,N3,L4+7,control,C1_N3_D2,89304.199
2885,0.391,47.75,15.5,34,64,18.652,191,N3,L4+7,control,C1_N3_D2,89304.199
2886,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,control,C1_N3_D2,89304.199
2887,0.391,32.5,3,31,37,12.695,130,N3,L4+7,control,C1_N3_D2,89304.199
2888,0.293,31.667,0.577,31,32,9.277,95,N3,L4+7,control,C1_N3_D2,89304.199
2889,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2890,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C1_N3_D2,89304.199
2891,0.195,51,15.556,40,62,9.961,102,N3,L4+7,control,C1_N3_D2,89304.199
2892,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
2893,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2894,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
2895,0.586,45.333,12.801,32,65,26.562,272,N3,L4+7,control,C1_N3_D2,89304.199
2896,0.293,33.333,3.215,31,37,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
2897,0.293,54,13.892,38,63,15.82,162,N3,L4+7,control,C1_N3_D2,89304.199
2898,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2899,0.586,42.667,9.832,30,54,25,256,N3,L4+7,control,C1_N3_D2,89304.199
2900,0.195,43,4.243,40,46,8.398,86,N3,L4+7,control,C1_N3_D2,89304.199
2901,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2902,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2903,0.293,34,1.732,33,36,9.961,102,N3,L4+7,control,C1_N3_D2,89304.199
2904,0.977,42.2,6.443,31,53,41.211,422,N3,L4+7,control,C1_N3_D2,89304.199
2905,0.488,48.2,10.33,37,65,23.535,241,N3,L4+7,control,C1_N3_D2,89304.199
2906,0.488,44.4,12.054,30,62,21.68,222,N3,L4+7,control,C1_N3_D2,89304.199
2907,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2908,0.586,37.5,6.595,30,46,21.973,225,N3,L4+7,control,C1_N3_D2,89304.199
2909,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2910,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2911,0.488,33.8,5.848,30,44,16.504,169,N3,L4+7,control,C1_N3_D2,89304.199
2912,0.586,42.833,10.147,32,56,25.098,257,N3,L4+7,control,C1_N3_D2,89304.199
2913,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
2914,0.391,52,11.888,38,66,20.312,208,N3,L4+7,control,C1_N3_D2,89304.199
2915,0.977,36.3,7.15,30,54,35.449,363,N3,L4+7,control,C1_N3_D2,89304.199
2916,0.293,45.667,7.506,37,50,13.379,137,N3,L4+7,control,C1_N3_D2,89304.199
2917,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2918,0.781,47.5,12.271,32,61,37.109,380,N3,L4+7,control,C1_N3_D2,89304.199
2919,0.195,45,12.728,36,54,8.789,90,N3,L4+7,control,C1_N3_D2,89304.199
2920,1.074,44.091,8.596,30,60,47.363,485,N3,L4+7,control,C1_N3_D2,89304.199
2921,0.293,43.333,9.074,33,50,12.695,130,N3,L4+7,control,C1_N3_D2,89304.199
2922,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2923,0.586,38.5,11.38,30,61,22.559,231,N3,L4+7,control,C1_N3_D2,89304.199
2924,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2925,0.195,51.5,14.849,41,62,10.059,103,N3,L4+7,control,C1_N3_D2,89304.199
2926,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
2927,0.195,36,0,36,36,7.031,72,N3,L4+7,control,C1_N3_D2,89304.199
2928,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2929,0.293,41.667,5.508,36,47,12.207,125,N3,L4+7,control,C1_N3_D2,89304.199
2930,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2931,0.293,44.333,6.506,38,51,12.988,133,N3,L4+7,control,C1_N3_D2,89304.199
2932,0.195,38,5.657,34,42,7.422,76,N3,L4+7,control,C1_N3_D2,89304.199
2933,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2934,0.684,43.286,12.737,30,64,29.59,303,N3,L4+7,control,C1_N3_D2,89304.199
2935,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2936,0.391,47.25,12.5,41,66,18.457,189,N3,L4+7,control,C1_N3_D2,89304.199
2937,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C1_N3_D2,89304.199
2938,0.391,41,6.583,33,49,16.016,164,N3,L4+7,control,C1_N3_D2,89304.199
2939,0.488,46.6,4.278,41,52,22.754,233,N3,L4+7,control,C1_N3_D2,89304.199
2940,0.781,38,7.54,30,50,29.688,304,N3,L4+7,control,C1_N3_D2,89304.199
2941,0.293,36.333,4.509,32,41,10.645,109,N3,L4+7,control,C1_N3_D2,89304.199
2942,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
2943,0.391,41.5,8.347,30,50,16.211,166,N3,L4+7,control,C1_N3_D2,89304.199
2944,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C1_N3_D2,89304.199
2945,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2946,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2947,0.391,49.5,13.478,33,66,19.336,198,N3,L4+7,control,C1_N3_D2,89304.199
2948,0.293,39.667,5.859,33,44,11.621,119,N3,L4+7,control,C1_N3_D2,89304.199
2949,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
2950,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
2951,0.195,41.5,4.95,38,45,8.105,83,N3,L4+7,control,C1_N3_D2,89304.199
2952,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2953,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2954,0.293,44.667,18.583,32,66,13.086,134,N3,L4+7,control,C1_N3_D2,89304.199
2955,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
2956,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2957,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2958,0.488,44.2,11.345,34,61,21.582,221,N3,L4+7,control,C1_N3_D2,89304.199
2959,0.488,45,12.59,34,63,21.973,225,N3,L4+7,control,C1_N3_D2,89304.199
2960,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C1_N3_D2,89304.199
2961,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2962,0.586,47.833,10.685,32,61,28.027,287,N3,L4+7,control,C1_N3_D2,89304.199
2963,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2964,0.293,45.333,7.572,40,54,13.281,136,N3,L4+7,control,C1_N3_D2,89304.199
2965,0.488,52.8,9.834,41,64,25.781,264,N3,L4+7,control,C1_N3_D2,89304.199
2966,0.195,47.5,20.506,33,62,9.277,95,N3,L4+7,control,C1_N3_D2,89304.199
2967,0.391,54,11.045,44,65,21.094,216,N3,L4+7,control,C1_N3_D2,89304.199
2968,0.391,50,12.728,32,59,19.531,200,N3,L4+7,control,C1_N3_D2,89304.199
2969,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
2970,0.586,48.333,12.848,34,64,28.32,290,N3,L4+7,control,C1_N3_D2,89304.199
2971,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2972,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2973,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C1_N3_D2,89304.199
2974,0.195,42,2.828,40,44,8.203,84,N3,L4+7,control,C1_N3_D2,89304.199
2975,0.488,36.4,4.45,31,41,17.773,182,N3,L4+7,control,C1_N3_D2,89304.199
2976,0.586,46.833,10.815,32,62,27.441,281,N3,L4+7,control,C1_N3_D2,89304.199
2977,0.293,49.667,13.317,41,65,14.551,149,N3,L4+7,control,C1_N3_D2,89304.199
2978,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2979,0.195,52.5,7.778,47,58,10.254,105,N3,L4+7,control,C1_N3_D2,89304.199
2980,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
2981,0.293,54.667,2.517,52,57,16.016,164,N3,L4+7,control,C1_N3_D2,89304.199
2982,0.293,37.333,6.807,32,45,10.938,112,N3,L4+7,control,C1_N3_D2,89304.199
2983,0.195,57.5,7.778,52,63,11.23,115,N3,L4+7,control,C1_N3_D2,89304.199
2984,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
2985,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2986,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2987,0.293,41,11.533,30,53,12.012,123,N3,L4+7,control,C1_N3_D2,89304.199
2988,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
2989,0.781,37.75,5.258,31,47,29.492,302,N3,L4+7,control,C1_N3_D2,89304.199
2990,0.195,50,16.971,38,62,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
2991,0.488,34,3.873,30,39,16.602,170,N3,L4+7,control,C1_N3_D2,89304.199
2992,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
2993,0.586,50.833,9.261,38,66,29.785,305,N3,L4+7,control,C1_N3_D2,89304.199
2994,0.781,43.75,13.946,30,65,34.18,350,N3,L4+7,control,C1_N3_D2,89304.199
2995,0.586,51.667,7.528,39,59,30.273,310,N3,L4+7,control,C1_N3_D2,89304.199
2996,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C1_N3_D2,89304.199
2997,0.293,57,14.731,40,66,16.699,171,N3,L4+7,control,C1_N3_D2,89304.199
2998,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2999,0.684,40.857,7.647,31,49,27.93,286,N3,L4+7,control,C1_N3_D2,89304.199
3000,0.391,46.5,13.601,32,60,18.164,186,N3,L4+7,control,C1_N3_D2,89304.199
3001,0.488,46.4,11.149,36,63,22.656,232,N3,L4+7,control,C1_N3_D2,89304.199
3002,0.488,46.6,15.372,31,65,22.754,233,N3,L4+7,control,C1_N3_D2,89304.199
3003,0.195,55,12.728,46,64,10.742,110,N3,L4+7,control,C1_N3_D2,89304.199
3004,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
3005,0.293,42,6.245,35,47,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
3006,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
3007,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
3008,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
3009,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
3010,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
3011,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
3012,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
3013,0.391,33.25,2.63,31,36,12.988,133,N3,L4+7,control,C1_N3_D2,89304.199
3014,0.293,46.667,15.144,36,64,13.672,140,N3,L4+7,control,C1_N3_D2,89304.199
3015,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C1_N3_D2,89304.199
3016,0.293,53,8.888,43,60,15.527,159,N3,L4+7,control,C1_N3_D2,89304.199
3017,0.195,47,21.213,32,62,9.18,94,N3,L4+7,control,C1_N3_D2,89304.199
3018,0.195,49.5,10.607,42,57,9.668,99,N3,L4+7,control,C1_N3_D2,89304.199
3019,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
3020,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
3021,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
3022,0.293,44.667,16.166,30,62,13.086,134,N3,L4+7,control,C1_N3_D2,89304.199
3023,0.195,42,16.971,30,54,8.203,84,N3,L4+7,control,C1_N3_D2,89304.199
3024,0.391,52.75,7.136,43,59,20.605,211,N3,L4+7,control,C1_N3_D2,89304.199
3025,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
3026,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
3027,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
3028,0.586,49,10.714,35,64,28.711,294,N3,L4+7,control,C1_N3_D2,89304.199
3029,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
3030,0.684,33.286,3.094,30,39,22.754,233,N3,L4+7,control,C1_N3_D2,89304.199
3031,0.391,42.75,7.676,37,54,16.699,171,N3,L4+7,control,C1_N3_D2,89304.199
3032,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
3033,0.293,53.667,6.658,46,58,15.723,161,N3,L4+7,control,C1_N3_D2,89304.199
3034,0.391,42.25,8.18,32,51,16.504,169,N3,L4+7,control,C1_N3_D2,89304.199
3035,0.293,38.667,3.215,35,41,11.328,116,N3,L4+7,control,C1_N3_D2,89304.199
3036,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
3037,0.977,46.8,12.136,31,62,45.703,468,N3,L4+7,control,C1_N3_D2,89304.199
3038,0.195,37,5.657,33,41,7.227,74,N3,L4+7,control,C1_N3_D2,89304.199
3039,0.391,34.75,4.573,30,41,13.574,139,N3,L4+7,control,C1_N3_D2,89304.199
3040,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C1_N3_D2,89304.199
3041,0.391,50,10.328,38,62,19.531,200,N3,L4+7,control,C1_N3_D2,89304.199
3042,0.293,35.333,5.132,31,41,10.352,106,N3,L4+7,control,C1_N3_D2,89304.199
3043,0.293,45.667,8.083,37,53,13.379,137,N3,L4+7,control,C1_N3_D2,89304.199
3044,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
3045,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C1_N3_D2,89304.199
3046,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
3047,0.195,43.5,2.121,42,45,8.496,87,N3,L4+7,control,C1_N3_D2,89304.199
3048,0.488,44.6,8.877,34,54,21.777,223,N3,L4+7,control,C1_N3_D2,89304.199
3049,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
3050,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
3051,0.293,53.667,10.017,46,65,15.723,161,N3,L4+7,control,C1_N3_D2,89304.199
3052,0.684,41.714,10.75,30,57,28.516,292,N3,L4+7,control,C1_N3_D2,89304.199
3053,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
3054,0.195,60.5,2.121,59,62,11.816,121,N3,L4+7,control,C1_N3_D2,89304.199
3055,0.391,51.25,7.632,41,58,20.02,205,N3,L4+7,control,C1_N3_D2,89304.199
3056,0.586,50.167,11.409,35,63,29.395,301,N3,L4+7,control,C1_N3_D2,89304.199
3057,0.293,57,7.937,48,63,16.699,171,N3,L4+7,control,C1_N3_D2,89304.199
3058,0.488,44.2,8.701,33,55,21.582,221,N3,L4+7,control,C1_N3_D2,89304.199
3059,0.293,43,10.44,31,50,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
3060,8.594,40.33,7.048,30,61,346.582,3549,N3,L4+7,control,C1_N3_D2,89304.199
3061,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
3062,0.488,50.4,12.28,30,61,24.609,252,N3,L4+7,control,C1_N3_D2,89304.199
3063,0.586,48.667,13.125,30,66,28.516,292,N3,L4+7,control,C1_N3_D2,89304.199
3064,0.781,44.25,12.43,30,63,34.57,354,N3,L4+7,control,C1_N3_D2,89304.199
3065,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
3066,0.586,49,15.1,30,66,28.711,294,N3,L4+7,control,C1_N3_D2,89304.199
3067,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C1_N3_D2,89304.199
3068,0.195,53.5,9.192,47,60,10.449,107,N3,L4+7,control,C1_N3_D2,89304.199
3069,0.391,42.75,16.07,30,65,16.699,171,N3,L4+7,control,C1_N3_D2,89304.199
3070,0.195,39,12.728,30,48,7.617,78,N3,L4+7,control,C1_N3_D2,89304.199
3071,0.293,39.333,8.505,33,49,11.523,118,N3,L4+7,control,C1_N3_D2,89304.199
3072,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
3073,0.391,63,4.761,56,66,24.609,252,N3,L4+7,control,C1_N3_D2,89304.199
3074,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
3075,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
3076,0.195,46,4.243,43,49,8.984,92,N3,L4+7,control,C1_N3_D2,89304.199
3077,0.391,45.25,8.995,37,54,17.676,181,N3,L4+7,control,C1_N3_D2,89304.199
3078,0.488,39,8.093,30,47,19.043,195,N3,L4+7,control,C1_N3_D2,89304.199
3079,1.465,47.267,10.714,33,66,69.238,709,N3,L4+7,control,C1_N3_D2,89304.199
3080,0.586,44.333,8.091,35,55,25.977,266,N3,L4+7,control,C1_N3_D2,89304.199
3081,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C1_N3_D2,89304.199
3082,0.195,39,12.728,30,48,7.617,78,N3,L4+7,control,C1_N3_D2,89304.199
3083,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
3084,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C1_N3_D2,89304.199
3085,0.391,51.75,12.066,34,61,20.215,207,N3,L4+7,control,C1_N3_D2,89304.199
3086,0.293,51.667,16.166,33,61,15.137,155,N3,L4+7,control,C1_N3_D2,89304.199
3087,1.172,47,10.634,30,63,55.078,564,N3,L4+7,control,C1_N3_D2,89304.199
3088,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
3089,0.781,41.875,7.453,31,51,32.715,335,N3,L4+7,control,C1_N3_D2,89304.199
3090,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C1_N3_D2,89304.199
3091,0.293,58,13,43,66,16.992,174,N3,L4+7,control,C1_N3_D2,89304.199
3092,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
3093,0.879,38.889,6.735,30,52,34.18,350,N3,L4+7,control,C1_N3_D2,89304.199
3094,0.293,38.333,9.452,31,49,11.23,115,N3,L4+7,control,C1_N3_D2,89304.199
3095,0.195,44.5,13.435,35,54,8.691,89,N3,L4+7,control,C1_N3_D2,89304.199
3096,0.488,43.6,14.859,31,65,21.289,218,N3,L4+7,control,C1_N3_D2,89304.199
3097,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C1_N3_D2,89304.199
3098,0.195,42.5,3.536,40,45,8.301,85,N3,L4+7,control,C1_N3_D2,89304.199
3099,0.684,49,13.88,30,65,33.496,343,N3,L4+7,control,C1_N3_D2,89304.199
3100,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
3101,1.27,40.231,7.061,30,57,51.074,523,N3,L4+7,control,C1_N3_D2,89304.199
3102,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
3103,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
3104,0.293,44.333,11.93,36,58,12.988,133,N3,L4+7,control,C1_N3_D2,89304.199
3105,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
3106,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C1_N3_D2,89304.199
3107,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
3108,0.195,42.5,4.95,39,46,8.301,85,N3,L4+7,control,C1_N3_D2,89304.199
3109,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C1_N3_D2,89304.199
3110,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
3111,0.195,53.5,14.849,43,64,10.449,107,N3,L4+7,control,C1_N3_D2,89304.199
3112,0.195,53.5,10.607,46,61,10.449,107,N3,L4+7,control,C1_N3_D2,89304.199
3113,0.195,35.5,7.778,30,41,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
3114,0.195,47.5,19.092,34,61,9.277,95,N3,L4+7,control,C1_N3_D2,89304.199
3115,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C1_N3_D2,89304.199
3116,0.488,44,14.053,30,64,21.484,220,N3,L4+7,control,C1_N3_D2,89304.199
3117,0.195,38,7.071,33,43,7.422,76,N3,L4+7,control,C1_N3_D2,89304.199
3118,0.195,32,0,32,32,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
3119,0.195,50,19.799,36,64,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
3120,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
3121,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
3122,0.293,38.667,5.033,34,44,11.328,116,N3,L4+7,control,C1_N3_D2,89304.199
3123,1.367,41.643,9.467,30,61,56.934,583,N3,L4+7,control,C1_N3_D2,89304.199
3124,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
3125,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
3126,0.391,45.75,15.777,30,63,17.871,183,N3,L4+7,control,C1_N3_D2,89304.199
3127,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
3128,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
3129,0.195,48.5,12.021,40,57,9.473,97,N3,L4+7,control,C1_N3_D2,89304.199
3130,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C1_N3_D2,89304.199
3131,0.293,44.333,17.926,33,65,12.988,133,N3,L4+7,control,C1_N3_D2,89304.199
3132,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
3133,0.293,35.667,5.132,30,40,10.449,107,N3,L4+7,control,C1_N3_D2,89304.199
3134,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
3135,0.977,43,11.195,30,65,41.992,430,N3,L4+7,control,C1_N3_D2,89304.199
3136,0.488,44.8,11.946,32,59,21.875,224,N3,L4+7,control,C1_N3_D2,89304.199
3137,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
3138,0.195,40,7.071,35,45,7.812,80,N3,L4+7,control,C1_N3_D2,89304.199
3139,0.195,50.5,6.364,46,55,9.863,101,N3,L4+7,control,C1_N3_D2,89304.199
3140,1.27,44,11.218,30,65,55.859,572,N3,L4+7,control,C1_N3_D2,89304.199
3141,5.371,40.309,6.188,30,53,216.504,2217,N3,L4+7,control,C1_N3_D2,89304.199
3142,0.781,46.5,10.433,32,65,36.328,372,N3,L4+7,control,C1_N3_D2,89304.199
3143,0.684,44,12.61,33,63,30.078,308,N3,L4+7,control,C1_N3_D2,89304.199
3144,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C1_N3_D2,89304.199
3145,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
3146,0.293,41.667,7.506,34,49,12.207,125,N3,L4+7,control,C1_N3_D2,89304.199
3147,0.195,41.5,9.192,35,48,8.105,83,N3,L4+7,control,C1_N3_D2,89304.199
3148,0.293,45,16.462,35,64,13.184,135,N3,L4+7,control,C1_N3_D2,89304.199
3149,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
3150,0.391,54.25,11.73,38,66,21.191,217,N3,L4+7,control,C1_N3_D2,89304.199
3151,0.195,57,1.414,56,58,11.133,114,N3,L4+7,control,C1_N3_D2,89304.199
3152,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
3153,0.195,58,9.899,51,65,11.328,116,N3,L4+7,control,C1_N3_D2,89304.199
3154,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
3155,0.293,46,7.81,37,51,13.477,138,N3,L4+7,control,C1_N3_D2,89304.199
3156,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
3157,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C1_N3_D2,89304.199
3158,0.586,30.667,0.816,30,32,17.969,184,N3,L4+7,control,C1_N3_D2,89304.199
3159,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
3160,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
3161,0.586,41.167,6.21,34,50,24.121,247,N3,L4+7,control,C1_N3_D2,89304.199
3162,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
3163,0.293,44.333,14.64,31,60,12.988,133,N3,L4+7,control,C1_N3_D2,89304.199
3164,1.465,33.6,3.814,30,41,49.219,504,N3,L4+7,control,C1_N3_D2,89304.199
3165,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
3166,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
3167,1.074,47.545,10.492,32,65,51.074,523,N3,L4+7,control,C1_N3_D2,89304.199
3168,0.879,34.889,5.645,30,48,30.664,314,N3,L4+7,control,C1_N3_D2,89304.199
3169,0.488,53.8,11.077,37,65,26.27,269,N3,L4+7,control,C1_N3_D2,89304.199
3170,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
3171,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
