aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1124,0.977,37.2,7.969,30,54,36.328,372,N1,L4+7,mannitol,M2_N1_D2,71247.754
1125,0.684,41.857,6.986,31,53,28.613,293,N1,L4+7,mannitol,M2_N1_D2,71247.754
1126,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
1127,0.195,35,1.414,34,36,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
1128,0.684,31.286,1.38,30,34,21.387,219,N1,L4+7,mannitol,M2_N1_D2,71247.754
1129,0.195,44.5,9.192,38,51,8.691,89,N1,L4+7,mannitol,M2_N1_D2,71247.754
1130,0.488,41,7.211,30,50,20.02,205,N1,L4+7,mannitol,M2_N1_D2,71247.754
1131,0.488,42.6,14.328,30,61,20.801,213,N1,L4+7,mannitol,M2_N1_D2,71247.754
1132,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
1133,0.195,30,0,30,30,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1134,0.684,48.857,14.194,30,64,33.398,342,N1,L4+7,mannitol,M2_N1_D2,71247.754
1135,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M2_N1_D2,71247.754
1136,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
1137,0.293,40.333,9.609,30,49,11.816,121,N1,L4+7,mannitol,M2_N1_D2,71247.754
1138,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
1139,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M2_N1_D2,71247.754
1140,0.195,34.5,2.121,33,36,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
1141,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1142,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
1143,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1144,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M2_N1_D2,71247.754
1145,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
1146,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1147,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
1148,0.293,58.667,6.429,54,66,17.188,176,N1,L4+7,mannitol,M2_N1_D2,71247.754
1149,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M2_N1_D2,71247.754
1150,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1151,0.195,36.5,7.778,31,42,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
1152,0.195,40,2.828,38,42,7.812,80,N1,L4+7,mannitol,M2_N1_D2,71247.754
1153,0.195,49.5,20.506,35,64,9.668,99,N1,L4+7,mannitol,M2_N1_D2,71247.754
1154,0.195,55,4.243,52,58,10.742,110,N1,L4+7,mannitol,M2_N1_D2,71247.754
1155,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
1156,0.293,37.333,11.015,30,50,10.938,112,N1,L4+7,mannitol,M2_N1_D2,71247.754
1157,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
1158,0.195,35,2.828,33,37,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
1159,0.586,44,11.696,33,65,25.781,264,N1,L4+7,mannitol,M2_N1_D2,71247.754
1160,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1161,1.562,34.938,3.043,30,42,54.59,559,N1,L4+7,mannitol,M2_N1_D2,71247.754
1162,0.488,47.4,11.76,32,65,23.145,237,N1,L4+7,mannitol,M2_N1_D2,71247.754
1163,0.195,36,1.414,35,37,7.031,72,N1,L4+7,mannitol,M2_N1_D2,71247.754
1164,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1165,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1166,0.391,47.5,14.434,32,63,18.555,190,N1,L4+7,mannitol,M2_N1_D2,71247.754
1167,0.195,35,4.243,32,38,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
1168,0.879,34.778,3.93,30,42,30.566,313,N1,L4+7,mannitol,M2_N1_D2,71247.754
1169,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1170,0.195,45.5,0.707,45,46,8.887,91,N1,L4+7,mannitol,M2_N1_D2,71247.754
1171,0.293,40.667,7.506,32,45,11.914,122,N1,L4+7,mannitol,M2_N1_D2,71247.754
1172,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1173,0.391,31.25,1.893,30,34,12.207,125,N1,L4+7,mannitol,M2_N1_D2,71247.754
1174,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1175,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1176,0.195,46.5,17.678,34,59,9.082,93,N1,L4+7,mannitol,M2_N1_D2,71247.754
1177,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1178,0.391,31.5,2.38,30,35,12.305,126,N1,L4+7,mannitol,M2_N1_D2,71247.754
1179,0.488,39.4,3.362,37,45,19.238,197,N1,L4+7,mannitol,M2_N1_D2,71247.754
1180,0.879,33.778,4.147,31,43,29.688,304,N1,L4+7,mannitol,M2_N1_D2,71247.754
1181,0.195,40,2.828,38,42,7.812,80,N1,L4+7,mannitol,M2_N1_D2,71247.754
1182,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1183,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
1184,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1185,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
1186,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M2_N1_D2,71247.754
1187,0.488,47,15.116,30,60,22.949,235,N1,L4+7,mannitol,M2_N1_D2,71247.754
1188,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1189,0.195,44.5,2.121,43,46,8.691,89,N1,L4+7,mannitol,M2_N1_D2,71247.754
1190,0.195,60.5,3.536,58,63,11.816,121,N1,L4+7,mannitol,M2_N1_D2,71247.754
1191,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
1192,0.391,33.75,3.304,30,38,13.184,135,N1,L4+7,mannitol,M2_N1_D2,71247.754
1193,0.391,49.5,12.042,39,65,19.336,198,N1,L4+7,mannitol,M2_N1_D2,71247.754
1194,1.074,36.182,6.385,30,50,38.867,398,N1,L4+7,mannitol,M2_N1_D2,71247.754
1195,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1196,0.293,49.667,15.631,33,64,14.551,149,N1,L4+7,mannitol,M2_N1_D2,71247.754
1197,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1198,3.711,45.026,11.453,30,66,167.09,1711,N1,L4+7,mannitol,M2_N1_D2,71247.754
1199,0.293,32.333,2.517,30,35,9.473,97,N1,L4+7,mannitol,M2_N1_D2,71247.754
1200,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1201,0.488,37.6,6.107,32,48,18.359,188,N1,L4+7,mannitol,M2_N1_D2,71247.754
1202,0.586,35.333,2.805,31,38,20.703,212,N1,L4+7,mannitol,M2_N1_D2,71247.754
1203,0.195,49.5,14.849,39,60,9.668,99,N1,L4+7,mannitol,M2_N1_D2,71247.754
1204,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1205,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1206,0.293,46,13.892,30,55,13.477,138,N1,L4+7,mannitol,M2_N1_D2,71247.754
1207,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
1208,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1209,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1210,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1211,0.879,36.556,6.146,30,49,32.129,329,N1,L4+7,mannitol,M2_N1_D2,71247.754
1212,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1213,0.586,37.167,8.472,30,49,21.777,223,N1,L4+7,mannitol,M2_N1_D2,71247.754
1214,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1215,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1216,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1217,0.586,41.667,12.549,30,63,24.414,250,N1,L4+7,mannitol,M2_N1_D2,71247.754
1218,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1219,0.391,34.25,4.717,30,41,13.379,137,N1,L4+7,mannitol,M2_N1_D2,71247.754
1220,0.391,39.25,10.563,30,53,15.332,157,N1,L4+7,mannitol,M2_N1_D2,71247.754
1221,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1222,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1223,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1224,0.293,41,8.718,31,47,12.012,123,N1,L4+7,mannitol,M2_N1_D2,71247.754
1225,0.293,55,7,47,60,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
1226,0.391,34.25,3.948,31,40,13.379,137,N1,L4+7,mannitol,M2_N1_D2,71247.754
1227,0.586,34.167,3.869,30,39,20.02,205,N1,L4+7,mannitol,M2_N1_D2,71247.754
1228,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1229,0.293,39,4,35,43,11.426,117,N1,L4+7,mannitol,M2_N1_D2,71247.754
1230,0.391,37.5,6.658,32,47,14.648,150,N1,L4+7,mannitol,M2_N1_D2,71247.754
1231,0.488,32.8,2.168,30,35,16.016,164,N1,L4+7,mannitol,M2_N1_D2,71247.754
1232,0.977,34.9,5.507,30,46,34.082,349,N1,L4+7,mannitol,M2_N1_D2,71247.754
1233,0.684,36.857,6.149,31,45,25.195,258,N1,L4+7,mannitol,M2_N1_D2,71247.754
1234,0.195,37.5,2.121,36,39,7.324,75,N1,L4+7,mannitol,M2_N1_D2,71247.754
1235,0.391,42,3.162,38,45,16.406,168,N1,L4+7,mannitol,M2_N1_D2,71247.754
1236,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1237,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1238,0.195,39.5,6.364,35,44,7.715,79,N1,L4+7,mannitol,M2_N1_D2,71247.754
1239,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
1240,0.879,41.667,9.192,32,57,36.621,375,N1,L4+7,mannitol,M2_N1_D2,71247.754
1241,0.195,33,2.828,31,35,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
1242,0.977,37.4,7.633,30,54,36.523,374,N1,L4+7,mannitol,M2_N1_D2,71247.754
1243,0.195,30,0,30,30,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1244,0.781,36,5.632,31,47,28.125,288,N1,L4+7,mannitol,M2_N1_D2,71247.754
1245,0.293,34,6.928,30,42,9.961,102,N1,L4+7,mannitol,M2_N1_D2,71247.754
1246,0.293,35,4,31,39,10.254,105,N1,L4+7,mannitol,M2_N1_D2,71247.754
1247,0.195,46,2.828,44,48,8.984,92,N1,L4+7,mannitol,M2_N1_D2,71247.754
1248,0.195,46,4.243,43,49,8.984,92,N1,L4+7,mannitol,M2_N1_D2,71247.754
1249,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
1250,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
1251,0.293,36.667,9.866,30,48,10.742,110,N1,L4+7,mannitol,M2_N1_D2,71247.754
1252,0.977,36.8,6.844,30,47,35.938,368,N1,L4+7,mannitol,M2_N1_D2,71247.754
1253,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1254,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
1255,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
1256,0.977,52.5,6.553,44,63,51.27,525,N1,L4+7,mannitol,M2_N1_D2,71247.754
1257,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M2_N1_D2,71247.754
1258,0.391,40.5,4.796,36,47,15.82,162,N1,L4+7,mannitol,M2_N1_D2,71247.754
1259,0.977,43.2,9.175,31,58,42.188,432,N1,L4+7,mannitol,M2_N1_D2,71247.754
1260,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
1261,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
1262,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1263,0.781,45.875,11.789,33,66,35.84,367,N1,L4+7,mannitol,M2_N1_D2,71247.754
1264,0.391,41.25,8.617,30,51,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
1265,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1266,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1267,0.195,32,2.828,30,34,6.25,64,N1,L4+7,mannitol,M2_N1_D2,71247.754
1268,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1269,0.488,36.8,7.294,30,48,17.969,184,N1,L4+7,mannitol,M2_N1_D2,71247.754
1270,0.195,54.5,2.121,53,56,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
1271,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M2_N1_D2,71247.754
1272,0.391,43.5,15.286,33,66,16.992,174,N1,L4+7,mannitol,M2_N1_D2,71247.754
1273,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1274,0.781,41.625,8.366,34,58,32.52,333,N1,L4+7,mannitol,M2_N1_D2,71247.754
1275,0.488,46.4,9.915,35,62,22.656,232,N1,L4+7,mannitol,M2_N1_D2,71247.754
1276,0.195,52,16.971,40,64,10.156,104,N1,L4+7,mannitol,M2_N1_D2,71247.754
1277,0.488,42.6,5.857,33,49,20.801,213,N1,L4+7,mannitol,M2_N1_D2,71247.754
1278,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1279,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M2_N1_D2,71247.754
1280,0.586,44.833,6.432,35,53,26.27,269,N1,L4+7,mannitol,M2_N1_D2,71247.754
1281,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
1282,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1283,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
1284,0.684,48,9.327,32,57,32.812,336,N1,L4+7,mannitol,M2_N1_D2,71247.754
1285,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M2_N1_D2,71247.754
1286,0.293,42.667,7.024,36,50,12.5,128,N1,L4+7,mannitol,M2_N1_D2,71247.754
1287,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M2_N1_D2,71247.754
1288,0.195,31,0,31,31,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1289,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
1290,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
1291,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1292,0.195,55.5,9.192,49,62,10.84,111,N1,L4+7,mannitol,M2_N1_D2,71247.754
1293,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
1294,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M2_N1_D2,71247.754
1295,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1296,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
1297,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M2_N1_D2,71247.754
1298,0.195,36.5,3.536,34,39,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
1299,0.195,37.5,9.192,31,44,7.324,75,N1,L4+7,mannitol,M2_N1_D2,71247.754
1300,0.195,41.5,12.021,33,50,8.105,83,N1,L4+7,mannitol,M2_N1_D2,71247.754
1301,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1302,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1303,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1304,0.391,44.75,11.236,34,58,17.48,179,N1,L4+7,mannitol,M2_N1_D2,71247.754
1305,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
1306,0.879,37.333,10.77,30,64,32.812,336,N1,L4+7,mannitol,M2_N1_D2,71247.754
1307,0.195,49,9.899,42,56,9.57,98,N1,L4+7,mannitol,M2_N1_D2,71247.754
1308,0.293,37.667,6.658,30,42,11.035,113,N1,L4+7,mannitol,M2_N1_D2,71247.754
1309,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1310,0.488,41.8,11.692,31,58,20.41,209,N1,L4+7,mannitol,M2_N1_D2,71247.754
1311,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1312,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
1313,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M2_N1_D2,71247.754
1314,0.195,40,12.728,31,49,7.812,80,N1,L4+7,mannitol,M2_N1_D2,71247.754
1315,0.293,45,11.358,37,58,13.184,135,N1,L4+7,mannitol,M2_N1_D2,71247.754
1316,1.367,46.286,12.332,30,66,63.281,648,N1,L4+7,mannitol,M2_N1_D2,71247.754
1317,0.488,50.2,13.989,33,65,24.512,251,N1,L4+7,mannitol,M2_N1_D2,71247.754
1318,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1319,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M2_N1_D2,71247.754
1320,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1321,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1322,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1323,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M2_N1_D2,71247.754
1324,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1325,0.195,38,9.899,31,45,7.422,76,N1,L4+7,mannitol,M2_N1_D2,71247.754
1326,0.391,40.5,13.026,30,59,15.82,162,N1,L4+7,mannitol,M2_N1_D2,71247.754
1327,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M2_N1_D2,71247.754
1328,0.293,46.333,8.386,41,56,13.574,139,N1,L4+7,mannitol,M2_N1_D2,71247.754
1329,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
1330,0.293,32.333,4.041,30,37,9.473,97,N1,L4+7,mannitol,M2_N1_D2,71247.754
1331,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M2_N1_D2,71247.754
1332,0.293,43.667,9.815,38,55,12.793,131,N1,L4+7,mannitol,M2_N1_D2,71247.754
1333,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M2_N1_D2,71247.754
1334,0.195,47,1.414,46,48,9.18,94,N1,L4+7,mannitol,M2_N1_D2,71247.754
1335,0.195,43,2.828,41,45,8.398,86,N1,L4+7,mannitol,M2_N1_D2,71247.754
1336,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1337,0.195,55,0,55,55,10.742,110,N1,L4+7,mannitol,M2_N1_D2,71247.754
1338,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1339,0.293,36,3.464,34,40,10.547,108,N1,L4+7,mannitol,M2_N1_D2,71247.754
1340,0.195,41.5,0.707,41,42,8.105,83,N1,L4+7,mannitol,M2_N1_D2,71247.754
1341,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
1342,0.195,34,1.414,33,35,6.641,68,N1,L4+7,mannitol,M2_N1_D2,71247.754
1343,0.195,43.5,12.021,35,52,8.496,87,N1,L4+7,mannitol,M2_N1_D2,71247.754
1344,0.684,45,11.561,32,63,30.762,315,N1,L4+7,mannitol,M2_N1_D2,71247.754
1345,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
1346,0.195,39,5.657,35,43,7.617,78,N1,L4+7,mannitol,M2_N1_D2,71247.754
1347,0.195,45.5,17.678,33,58,8.887,91,N1,L4+7,mannitol,M2_N1_D2,71247.754
1348,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1349,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1350,0.488,51.2,14.394,34,63,25,256,N1,L4+7,mannitol,M2_N1_D2,71247.754
1351,1.172,40.5,7.465,30,51,47.461,486,N1,L4+7,mannitol,M2_N1_D2,71247.754
1352,0.293,57,2.646,55,60,16.699,171,N1,L4+7,mannitol,M2_N1_D2,71247.754
1353,0.195,40,7.071,35,45,7.812,80,N1,L4+7,mannitol,M2_N1_D2,71247.754
1354,0.488,47.4,10.139,37,59,23.145,237,N1,L4+7,mannitol,M2_N1_D2,71247.754
1355,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M2_N1_D2,71247.754
1356,0.293,46.333,12.662,35,60,13.574,139,N1,L4+7,mannitol,M2_N1_D2,71247.754
1357,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1358,0.293,34,6.928,30,42,9.961,102,N1,L4+7,mannitol,M2_N1_D2,71247.754
1359,0.293,43,15.716,32,61,12.598,129,N1,L4+7,mannitol,M2_N1_D2,71247.754
1360,3.613,45.297,10.162,30,65,163.672,1676,N1,L4+7,mannitol,M2_N1_D2,71247.754
1361,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
1362,1.074,46.909,9.235,30,59,50.391,516,N1,L4+7,mannitol,M2_N1_D2,71247.754
1363,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1364,0.586,43.333,8.501,30,51,25.391,260,N1,L4+7,mannitol,M2_N1_D2,71247.754
1365,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
1366,0.293,50.667,11.372,38,60,14.844,152,N1,L4+7,mannitol,M2_N1_D2,71247.754
1367,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1368,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1369,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1370,0.195,34,1.414,33,35,6.641,68,N1,L4+7,mannitol,M2_N1_D2,71247.754
1371,0.195,42.5,6.364,38,47,8.301,85,N1,L4+7,mannitol,M2_N1_D2,71247.754
1372,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
1373,1.172,43.25,7.665,31,57,50.684,519,N1,L4+7,mannitol,M2_N1_D2,71247.754
1374,0.293,40,9.644,33,51,11.719,120,N1,L4+7,mannitol,M2_N1_D2,71247.754
1375,1.27,40.923,7.836,30,54,51.953,532,N1,L4+7,mannitol,M2_N1_D2,71247.754
1376,0.195,47.5,2.121,46,49,9.277,95,N1,L4+7,mannitol,M2_N1_D2,71247.754
1377,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1378,0.391,34.75,4.113,30,40,13.574,139,N1,L4+7,mannitol,M2_N1_D2,71247.754
1379,0.293,46,9.539,40,57,13.477,138,N1,L4+7,mannitol,M2_N1_D2,71247.754
1380,0.488,36.8,8.468,30,51,17.969,184,N1,L4+7,mannitol,M2_N1_D2,71247.754
1381,0.684,44,7.638,32,51,30.078,308,N1,L4+7,mannitol,M2_N1_D2,71247.754
1382,0.391,39.25,7.365,32,47,15.332,157,N1,L4+7,mannitol,M2_N1_D2,71247.754
1383,0.195,57.5,6.364,53,62,11.23,115,N1,L4+7,mannitol,M2_N1_D2,71247.754
1384,0.195,42,5.657,38,46,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
1385,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1386,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1387,0.684,43.714,13.425,31,64,29.883,306,N1,L4+7,mannitol,M2_N1_D2,71247.754
1388,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1389,0.488,51,12.207,30,60,24.902,255,N1,L4+7,mannitol,M2_N1_D2,71247.754
1390,0.195,42.5,9.192,36,49,8.301,85,N1,L4+7,mannitol,M2_N1_D2,71247.754
1391,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1392,0.684,32.571,2.507,30,37,22.266,228,N1,L4+7,mannitol,M2_N1_D2,71247.754
1393,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M2_N1_D2,71247.754
1394,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1395,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1396,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
1397,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M2_N1_D2,71247.754
1398,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
1399,0.586,43.667,8.214,32,54,25.586,262,N1,L4+7,mannitol,M2_N1_D2,71247.754
1400,1.758,38.944,7.416,30,55,68.457,701,N1,L4+7,mannitol,M2_N1_D2,71247.754
1401,0.293,39.667,10.693,33,52,11.621,119,N1,L4+7,mannitol,M2_N1_D2,71247.754
1402,0.391,47.5,12.61,30,60,18.555,190,N1,L4+7,mannitol,M2_N1_D2,71247.754
