aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
285,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
286,0.293,53,17.436,33,65,15.527,159,N1,L4+7,mannitol,M1_N1_D2,72128.32
287,0.195,41.5,10.607,34,49,8.105,83,N1,L4+7,mannitol,M1_N1_D2,72128.32
288,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
289,0.488,54.2,11.1,36,64,26.465,271,N1,L4+7,mannitol,M1_N1_D2,72128.32
290,0.391,44.5,10.755,33,59,17.383,178,N1,L4+7,mannitol,M1_N1_D2,72128.32
291,0.195,37.5,4.95,34,41,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
292,0.195,45,18.385,32,58,8.789,90,N1,L4+7,mannitol,M1_N1_D2,72128.32
293,0.586,44,13.266,33,62,25.781,264,N1,L4+7,mannitol,M1_N1_D2,72128.32
294,0.195,50,4.243,47,53,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
295,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
296,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
297,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
298,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
299,0.195,48,16.971,36,60,9.375,96,N1,L4+7,mannitol,M1_N1_D2,72128.32
300,0.195,35,4.243,32,38,6.836,70,N1,L4+7,mannitol,M1_N1_D2,72128.32
301,0.293,43.667,9.074,37,54,12.793,131,N1,L4+7,mannitol,M1_N1_D2,72128.32
302,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
303,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
304,0.781,35,4.342,30,41,27.344,280,N1,L4+7,mannitol,M1_N1_D2,72128.32
305,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
306,0.195,33,0,33,33,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
307,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
308,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
309,1.172,54.917,7.038,42,63,64.355,659,N1,L4+7,mannitol,M1_N1_D2,72128.32
310,0.195,57,9.899,50,64,11.133,114,N1,L4+7,mannitol,M1_N1_D2,72128.32
311,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
312,0.293,48.667,13.796,33,59,14.258,146,N1,L4+7,mannitol,M1_N1_D2,72128.32
313,0.195,47.5,23.335,31,64,9.277,95,N1,L4+7,mannitol,M1_N1_D2,72128.32
314,0.195,50.5,2.121,49,52,9.863,101,N1,L4+7,mannitol,M1_N1_D2,72128.32
315,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
316,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
317,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
318,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
319,0.586,44.5,8.142,33,55,26.074,267,N1,L4+7,mannitol,M1_N1_D2,72128.32
320,0.586,38,7.51,30,48,22.266,228,N1,L4+7,mannitol,M1_N1_D2,72128.32
321,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
322,0.684,48.571,9.361,39,65,33.203,340,N1,L4+7,mannitol,M1_N1_D2,72128.32
323,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
324,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
325,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
326,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M1_N1_D2,72128.32
327,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
328,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
329,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
330,0.879,44.667,9.381,31,57,39.258,402,N1,L4+7,mannitol,M1_N1_D2,72128.32
331,0.293,47.333,9.866,36,54,13.867,142,N1,L4+7,mannitol,M1_N1_D2,72128.32
332,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
333,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M1_N1_D2,72128.32
334,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
335,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
336,1.074,49.636,12.863,30,65,53.32,546,N1,L4+7,mannitol,M1_N1_D2,72128.32
337,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M1_N1_D2,72128.32
338,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
339,0.293,45.667,11.15,33,54,13.379,137,N1,L4+7,mannitol,M1_N1_D2,72128.32
340,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
341,0.195,35.5,6.364,31,40,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
342,0.195,37.5,7.778,32,43,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
343,0.195,36.5,9.192,30,43,7.129,73,N1,L4+7,mannitol,M1_N1_D2,72128.32
344,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
345,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
346,0.195,52.5,19.092,39,66,10.254,105,N1,L4+7,mannitol,M1_N1_D2,72128.32
347,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M1_N1_D2,72128.32
348,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
349,0.293,59.667,2.517,57,62,17.48,179,N1,L4+7,mannitol,M1_N1_D2,72128.32
350,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
351,0.195,50.5,10.607,43,58,9.863,101,N1,L4+7,mannitol,M1_N1_D2,72128.32
352,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
353,0.684,53.857,5.08,45,60,36.816,377,N1,L4+7,mannitol,M1_N1_D2,72128.32
354,0.781,47.875,12.766,30,64,37.402,383,N1,L4+7,mannitol,M1_N1_D2,72128.32
355,0.195,50,15.556,39,61,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
356,0.195,51.5,14.849,41,62,10.059,103,N1,L4+7,mannitol,M1_N1_D2,72128.32
357,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
358,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
359,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
360,0.293,37.667,3.055,35,41,11.035,113,N1,L4+7,mannitol,M1_N1_D2,72128.32
361,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
362,0.586,47.5,11.862,32,62,27.832,285,N1,L4+7,mannitol,M1_N1_D2,72128.32
363,0.293,41,3.606,37,44,12.012,123,N1,L4+7,mannitol,M1_N1_D2,72128.32
364,0.293,34.667,4.041,31,39,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
365,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
366,0.391,49.75,12.685,31,59,19.434,199,N1,L4+7,mannitol,M1_N1_D2,72128.32
367,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
368,0.488,44.8,6.87,38,54,21.875,224,N1,L4+7,mannitol,M1_N1_D2,72128.32
369,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
370,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
371,0.195,58,4.243,55,61,11.328,116,N1,L4+7,mannitol,M1_N1_D2,72128.32
372,0.195,37.5,6.364,33,42,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
373,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
374,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
375,0.293,48.667,8.021,41,57,14.258,146,N1,L4+7,mannitol,M1_N1_D2,72128.32
376,0.195,44.5,7.778,39,50,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
377,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
378,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
379,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
380,0.293,34,3.606,31,38,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
381,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
382,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
383,0.488,43.4,6.914,33,52,21.191,217,N1,L4+7,mannitol,M1_N1_D2,72128.32
384,0.195,48.5,17.678,36,61,9.473,97,N1,L4+7,mannitol,M1_N1_D2,72128.32
385,0.195,60,5.657,56,64,11.719,120,N1,L4+7,mannitol,M1_N1_D2,72128.32
386,0.195,38.5,6.364,34,43,7.52,77,N1,L4+7,mannitol,M1_N1_D2,72128.32
387,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
388,0.586,50.667,11.57,32,63,29.688,304,N1,L4+7,mannitol,M1_N1_D2,72128.32
389,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
390,0.391,39,6.481,31,46,15.234,156,N1,L4+7,mannitol,M1_N1_D2,72128.32
391,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
392,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
393,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
394,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
395,0.195,48,16.971,36,60,9.375,96,N1,L4+7,mannitol,M1_N1_D2,72128.32
396,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M1_N1_D2,72128.32
397,0.391,45,11.86,30,59,17.578,180,N1,L4+7,mannitol,M1_N1_D2,72128.32
398,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
399,0.195,44,12.728,35,53,8.594,88,N1,L4+7,mannitol,M1_N1_D2,72128.32
400,0.293,43.667,14.012,30,58,12.793,131,N1,L4+7,mannitol,M1_N1_D2,72128.32
401,0.391,46,10.231,35,57,17.969,184,N1,L4+7,mannitol,M1_N1_D2,72128.32
402,0.391,44.5,11.269,32,59,17.383,178,N1,L4+7,mannitol,M1_N1_D2,72128.32
403,0.195,44.5,4.95,41,48,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
404,0.293,45.333,16.289,34,64,13.281,136,N1,L4+7,mannitol,M1_N1_D2,72128.32
405,0.195,43.5,10.607,36,51,8.496,87,N1,L4+7,mannitol,M1_N1_D2,72128.32
406,0.391,41.5,12.234,31,54,16.211,166,N1,L4+7,mannitol,M1_N1_D2,72128.32
407,0.195,44.5,16.263,33,56,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
408,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
409,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
410,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
411,0.293,55.333,4.933,52,61,16.211,166,N1,L4+7,mannitol,M1_N1_D2,72128.32
412,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
413,0.195,60,4.243,57,63,11.719,120,N1,L4+7,mannitol,M1_N1_D2,72128.32
414,0.293,44,19.053,33,66,12.891,132,N1,L4+7,mannitol,M1_N1_D2,72128.32
415,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
416,0.488,46.2,8.758,37,60,22.559,231,N1,L4+7,mannitol,M1_N1_D2,72128.32
417,0.586,42.333,8.937,34,55,24.805,254,N1,L4+7,mannitol,M1_N1_D2,72128.32
418,0.195,45,12.728,36,54,8.789,90,N1,L4+7,mannitol,M1_N1_D2,72128.32
419,0.195,34.5,0.707,34,35,6.738,69,N1,L4+7,mannitol,M1_N1_D2,72128.32
420,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
421,0.293,44.667,2.082,43,47,13.086,134,N1,L4+7,mannitol,M1_N1_D2,72128.32
422,0.391,45,13.292,33,64,17.578,180,N1,L4+7,mannitol,M1_N1_D2,72128.32
423,0.391,38.5,6.455,33,47,15.039,154,N1,L4+7,mannitol,M1_N1_D2,72128.32
424,0.195,51.5,2.121,50,53,10.059,103,N1,L4+7,mannitol,M1_N1_D2,72128.32
425,0.195,51,8.485,45,57,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
426,0.586,46.833,12.287,33,65,27.441,281,N1,L4+7,mannitol,M1_N1_D2,72128.32
427,0.195,43,12.728,34,52,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
428,0.195,52,9.899,45,59,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
429,0.391,46,9.487,34,55,17.969,184,N1,L4+7,mannitol,M1_N1_D2,72128.32
430,0.488,47.6,10.237,37,60,23.242,238,N1,L4+7,mannitol,M1_N1_D2,72128.32
431,0.391,56.25,10.844,41,64,21.973,225,N1,L4+7,mannitol,M1_N1_D2,72128.32
432,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
433,0.293,42.333,5.686,36,47,12.402,127,N1,L4+7,mannitol,M1_N1_D2,72128.32
434,0.391,51,14.399,31,62,19.922,204,N1,L4+7,mannitol,M1_N1_D2,72128.32
435,0.488,44.2,14.043,31,65,21.582,221,N1,L4+7,mannitol,M1_N1_D2,72128.32
436,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
437,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M1_N1_D2,72128.32
438,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
439,0.781,38,5.451,30,44,29.688,304,N1,L4+7,mannitol,M1_N1_D2,72128.32
440,0.293,46,4.359,41,49,13.477,138,N1,L4+7,mannitol,M1_N1_D2,72128.32
441,0.391,56.5,5.568,49,62,22.07,226,N1,L4+7,mannitol,M1_N1_D2,72128.32
442,0.195,40,2.828,38,42,7.812,80,N1,L4+7,mannitol,M1_N1_D2,72128.32
443,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
444,0.488,46.6,11.887,30,63,22.754,233,N1,L4+7,mannitol,M1_N1_D2,72128.32
445,0.391,44,14.445,32,64,17.188,176,N1,L4+7,mannitol,M1_N1_D2,72128.32
446,0.293,39,6.083,35,46,11.426,117,N1,L4+7,mannitol,M1_N1_D2,72128.32
447,0.195,51,15.556,40,62,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
448,0.195,40.5,2.121,39,42,7.91,81,N1,L4+7,mannitol,M1_N1_D2,72128.32
449,0.195,40.5,6.364,36,45,7.91,81,N1,L4+7,mannitol,M1_N1_D2,72128.32
450,0.195,50.5,4.95,47,54,9.863,101,N1,L4+7,mannitol,M1_N1_D2,72128.32
451,0.293,55,10.149,46,66,16.113,165,N1,L4+7,mannitol,M1_N1_D2,72128.32
452,0.195,42.5,7.778,37,48,8.301,85,N1,L4+7,mannitol,M1_N1_D2,72128.32
453,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
454,0.293,42.667,13.868,31,58,12.5,128,N1,L4+7,mannitol,M1_N1_D2,72128.32
455,0.195,51.5,9.192,45,58,10.059,103,N1,L4+7,mannitol,M1_N1_D2,72128.32
456,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
457,0.391,46.75,12.58,34,59,18.262,187,N1,L4+7,mannitol,M1_N1_D2,72128.32
458,0.293,40.333,6.506,34,47,11.816,121,N1,L4+7,mannitol,M1_N1_D2,72128.32
459,0.195,39,4.243,36,42,7.617,78,N1,L4+7,mannitol,M1_N1_D2,72128.32
460,0.391,46,15.578,32,64,17.969,184,N1,L4+7,mannitol,M1_N1_D2,72128.32
461,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
462,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
463,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
464,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
465,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
466,0.781,46,13.406,32,66,35.938,368,N1,L4+7,mannitol,M1_N1_D2,72128.32
467,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
468,0.586,49,9.23,39,63,28.711,294,N1,L4+7,mannitol,M1_N1_D2,72128.32
469,0.293,54.333,15.144,37,65,15.918,163,N1,L4+7,mannitol,M1_N1_D2,72128.32
470,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
471,0.391,46.5,8.226,36,54,18.164,186,N1,L4+7,mannitol,M1_N1_D2,72128.32
472,0.586,48.833,12.497,37,66,28.613,293,N1,L4+7,mannitol,M1_N1_D2,72128.32
473,0.195,52.5,12.021,44,61,10.254,105,N1,L4+7,mannitol,M1_N1_D2,72128.32
474,0.195,52.5,17.678,40,65,10.254,105,N1,L4+7,mannitol,M1_N1_D2,72128.32
475,1.66,43.882,9.707,30,58,72.852,746,N1,L4+7,mannitol,M1_N1_D2,72128.32
476,0.293,39.667,7.371,34,48,11.621,119,N1,L4+7,mannitol,M1_N1_D2,72128.32
477,0.391,51,8.524,41,61,19.922,204,N1,L4+7,mannitol,M1_N1_D2,72128.32
478,0.293,58.333,5.033,53,63,17.09,175,N1,L4+7,mannitol,M1_N1_D2,72128.32
479,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
480,0.586,41.167,7.414,35,52,24.121,247,N1,L4+7,mannitol,M1_N1_D2,72128.32
481,0.195,35.5,3.536,33,38,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
482,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
483,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
484,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
485,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
486,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
487,0.195,53.5,6.364,49,58,10.449,107,N1,L4+7,mannitol,M1_N1_D2,72128.32
488,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
489,0.488,49.4,11.696,32,64,24.121,247,N1,L4+7,mannitol,M1_N1_D2,72128.32
490,0.293,53.333,9.866,42,60,15.625,160,N1,L4+7,mannitol,M1_N1_D2,72128.32
491,0.195,35.5,3.536,33,38,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
492,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
493,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
494,0.293,35.667,2.082,34,38,10.449,107,N1,L4+7,mannitol,M1_N1_D2,72128.32
495,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
496,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
497,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
498,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
499,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
500,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
501,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
502,0.488,48.4,10.761,37,59,23.633,242,N1,L4+7,mannitol,M1_N1_D2,72128.32
503,0.879,44.444,12.238,32,64,39.062,400,N1,L4+7,mannitol,M1_N1_D2,72128.32
504,0.488,43.2,12.153,31,56,21.094,216,N1,L4+7,mannitol,M1_N1_D2,72128.32
505,0.488,46.4,14.656,30,65,22.656,232,N1,L4+7,mannitol,M1_N1_D2,72128.32
506,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
507,0.293,57.667,9.074,48,66,16.895,173,N1,L4+7,mannitol,M1_N1_D2,72128.32
508,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M1_N1_D2,72128.32
509,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
510,0.195,47.5,2.121,46,49,9.277,95,N1,L4+7,mannitol,M1_N1_D2,72128.32
511,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
512,0.195,38,4.243,35,41,7.422,76,N1,L4+7,mannitol,M1_N1_D2,72128.32
513,0.391,42.75,12.971,31,61,16.699,171,N1,L4+7,mannitol,M1_N1_D2,72128.32
514,0.391,50.25,15.196,33,64,19.629,201,N1,L4+7,mannitol,M1_N1_D2,72128.32
515,0.195,49,14.142,39,59,9.57,98,N1,L4+7,mannitol,M1_N1_D2,72128.32
516,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
517,0.195,43,12.728,34,52,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
518,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M1_N1_D2,72128.32
519,0.586,47.667,10.912,30,64,27.93,286,N1,L4+7,mannitol,M1_N1_D2,72128.32
520,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
521,0.586,44,12.884,30,60,25.781,264,N1,L4+7,mannitol,M1_N1_D2,72128.32
522,0.195,56.5,6.364,52,61,11.035,113,N1,L4+7,mannitol,M1_N1_D2,72128.32
523,0.195,50,19.799,36,64,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
524,0.391,55.75,3.948,50,59,21.777,223,N1,L4+7,mannitol,M1_N1_D2,72128.32
525,0.293,38.667,8.145,33,48,11.328,116,N1,L4+7,mannitol,M1_N1_D2,72128.32
526,0.195,46,4.243,43,49,8.984,92,N1,L4+7,mannitol,M1_N1_D2,72128.32
527,0.391,52.25,4.992,47,59,20.41,209,N1,L4+7,mannitol,M1_N1_D2,72128.32
528,0.684,49.714,12.065,34,64,33.984,348,N1,L4+7,mannitol,M1_N1_D2,72128.32
529,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
530,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
531,0.586,50.833,9.411,35,58,29.785,305,N1,L4+7,mannitol,M1_N1_D2,72128.32
532,0.879,42.889,11.23,30,56,37.695,386,N1,L4+7,mannitol,M1_N1_D2,72128.32
533,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
534,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
535,0.293,40,10.817,31,52,11.719,120,N1,L4+7,mannitol,M1_N1_D2,72128.32
536,0.195,40.5,4.95,37,44,7.91,81,N1,L4+7,mannitol,M1_N1_D2,72128.32
537,0.586,40.833,8.329,30,49,23.926,245,N1,L4+7,mannitol,M1_N1_D2,72128.32
538,0.195,41.5,4.95,38,45,8.105,83,N1,L4+7,mannitol,M1_N1_D2,72128.32
539,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
540,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
541,0.488,45,5.099,37,49,21.973,225,N1,L4+7,mannitol,M1_N1_D2,72128.32
542,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
543,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
544,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
545,0.781,44.25,11.961,31,63,34.57,354,N1,L4+7,mannitol,M1_N1_D2,72128.32
546,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
547,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
548,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
549,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
550,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
551,0.195,45,9.899,38,52,8.789,90,N1,L4+7,mannitol,M1_N1_D2,72128.32
552,0.977,45.1,12.914,30,64,44.043,451,N1,L4+7,mannitol,M1_N1_D2,72128.32
553,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
554,0.195,55,1.414,54,56,10.742,110,N1,L4+7,mannitol,M1_N1_D2,72128.32
555,0.195,35.5,3.536,33,38,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
556,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M1_N1_D2,72128.32
557,0.195,52,11.314,44,60,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
558,0.195,47,12.728,38,56,9.18,94,N1,L4+7,mannitol,M1_N1_D2,72128.32
559,0.293,52.667,7.234,48,61,15.43,158,N1,L4+7,mannitol,M1_N1_D2,72128.32
560,0.586,44,14,33,63,25.781,264,N1,L4+7,mannitol,M1_N1_D2,72128.32
561,0.195,51,9.899,44,58,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
562,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
563,0.488,54.8,12.153,36,64,26.758,274,N1,L4+7,mannitol,M1_N1_D2,72128.32
564,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
565,0.195,38,1.414,37,39,7.422,76,N1,L4+7,mannitol,M1_N1_D2,72128.32
566,0.391,43,15.011,30,62,16.797,172,N1,L4+7,mannitol,M1_N1_D2,72128.32
567,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
568,2.441,43.6,9.631,30,66,106.445,1090,N1,L4+7,mannitol,M1_N1_D2,72128.32
