aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1205,0.977,41.8,8.638,31,56,40.82,418,N1,L4+14,control,C2_N1_D3,88707.422
1206,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1207,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1208,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1209,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1210,0.293,41.667,8.505,32,48,12.207,125,N1,L4+14,control,C2_N1_D3,88707.422
1211,0.195,33,2.828,31,35,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1212,0.391,31.75,1.708,30,34,12.402,127,N1,L4+14,control,C2_N1_D3,88707.422
1213,1.953,42.2,11.043,30,64,82.422,844,N1,L4+14,control,C2_N1_D3,88707.422
1214,2.246,37.348,5.843,30,57,83.887,859,N1,L4+14,control,C2_N1_D3,88707.422
1215,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1216,0.879,32.667,2.5,30,38,28.711,294,N1,L4+14,control,C2_N1_D3,88707.422
1217,0.293,32.333,2.082,30,34,9.473,97,N1,L4+14,control,C2_N1_D3,88707.422
1218,0.293,39.667,5.033,35,45,11.621,119,N1,L4+14,control,C2_N1_D3,88707.422
1219,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1220,0.391,32,1.826,30,34,12.5,128,N1,L4+14,control,C2_N1_D3,88707.422
1221,0.293,31.333,1.528,30,33,9.18,94,N1,L4+14,control,C2_N1_D3,88707.422
1222,0.293,30,0,30,30,8.789,90,N1,L4+14,control,C2_N1_D3,88707.422
1223,0.195,34.5,2.121,33,36,6.738,69,N1,L4+14,control,C2_N1_D3,88707.422
1224,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1225,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1226,0.293,33,4.359,30,38,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
1227,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1228,0.195,34,1.414,33,35,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
1229,0.977,50.7,11.136,35,66,49.512,507,N1,L4+14,control,C2_N1_D3,88707.422
1230,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1231,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
1232,0.195,36.5,7.778,31,42,7.129,73,N1,L4+14,control,C2_N1_D3,88707.422
1233,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1234,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1235,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1236,0.684,32.714,3.638,30,40,22.363,229,N1,L4+14,control,C2_N1_D3,88707.422
1237,0.391,33,4.243,30,39,12.891,132,N1,L4+14,control,C2_N1_D3,88707.422
1238,1.074,40.091,7.476,31,54,43.066,441,N1,L4+14,control,C2_N1_D3,88707.422
1239,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1240,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1241,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1242,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1243,0.195,31,0,31,31,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1244,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1245,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1246,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1247,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1248,1.172,34.667,4.185,30,41,40.625,416,N1,L4+14,control,C2_N1_D3,88707.422
1249,0.195,32,1.414,31,33,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1250,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1251,0.781,32.125,1.458,30,34,25.098,257,N1,L4+14,control,C2_N1_D3,88707.422
1252,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1253,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1254,1.66,33.412,3.392,30,43,55.469,568,N1,L4+14,control,C2_N1_D3,88707.422
1255,0.391,64,1.826,62,66,25,256,N1,L4+14,control,C2_N1_D3,88707.422
1256,0.586,32.333,4.32,30,41,18.945,194,N1,L4+14,control,C2_N1_D3,88707.422
1257,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1258,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1259,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1260,0.195,33,4.243,30,36,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1261,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1262,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1263,0.293,32.667,3.055,30,36,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
1264,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1265,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1266,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1267,0.391,36.5,4.123,32,42,14.258,146,N1,L4+14,control,C2_N1_D3,88707.422
1268,0.195,42,0,42,42,8.203,84,N1,L4+14,control,C2_N1_D3,88707.422
1269,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1270,0.781,34.375,3.503,31,42,26.855,275,N1,L4+14,control,C2_N1_D3,88707.422
1271,0.586,34,1.673,32,36,19.922,204,N1,L4+14,control,C2_N1_D3,88707.422
1272,0.684,32.857,1.773,31,35,22.461,230,N1,L4+14,control,C2_N1_D3,88707.422
1273,0.293,30.333,0.577,30,31,8.887,91,N1,L4+14,control,C2_N1_D3,88707.422
1274,2.148,33.5,3.973,30,43,71.973,737,N1,L4+14,control,C2_N1_D3,88707.422
1275,0.684,31.857,1.952,30,35,21.777,223,N1,L4+14,control,C2_N1_D3,88707.422
1276,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1277,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1278,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1279,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1280,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1281,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1282,0.195,33,1.414,32,34,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1283,0.586,33.833,4.262,30,42,19.824,203,N1,L4+14,control,C2_N1_D3,88707.422
1284,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1285,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1286,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1287,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1288,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1289,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1290,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1291,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1292,0.195,38,1.414,37,39,7.422,76,N1,L4+14,control,C2_N1_D3,88707.422
1293,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1294,0.977,32,1.333,30,35,31.25,320,N1,L4+14,control,C2_N1_D3,88707.422
1295,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1296,0.391,33.75,3.304,30,38,13.184,135,N1,L4+14,control,C2_N1_D3,88707.422
1297,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1298,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1299,0.781,36.25,6.386,30,47,28.32,290,N1,L4+14,control,C2_N1_D3,88707.422
1300,0.195,39.5,9.192,33,46,7.715,79,N1,L4+14,control,C2_N1_D3,88707.422
1301,2.832,42.345,6.241,30,55,119.922,1228,N1,L4+14,control,C2_N1_D3,88707.422
1302,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1303,0.293,33.667,2.309,31,35,9.863,101,N1,L4+14,control,C2_N1_D3,88707.422
1304,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1305,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1306,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1307,0.293,45,9.539,36,55,13.184,135,N1,L4+14,control,C2_N1_D3,88707.422
1308,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1309,0.781,41.5,10.212,30,54,32.422,332,N1,L4+14,control,C2_N1_D3,88707.422
1310,0.293,33.667,2.309,31,35,9.863,101,N1,L4+14,control,C2_N1_D3,88707.422
1311,0.195,34,4.243,31,37,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
1312,1.172,33.083,2.575,30,38,38.77,397,N1,L4+14,control,C2_N1_D3,88707.422
1313,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1314,0.488,44,10.977,33,62,21.484,220,N1,L4+14,control,C2_N1_D3,88707.422
1315,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1316,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1317,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1318,0.488,54.8,5.933,48,61,26.758,274,N1,L4+14,control,C2_N1_D3,88707.422
1319,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1320,0.195,34,5.657,30,38,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
1321,0.391,39.25,7.274,32,46,15.332,157,N1,L4+14,control,C2_N1_D3,88707.422
1322,0.293,36.333,2.887,33,38,10.645,109,N1,L4+14,control,C2_N1_D3,88707.422
1323,0.391,32.75,2.217,30,35,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
1324,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1325,0.195,50,18.385,37,63,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
1326,0.977,34.8,4.467,30,43,33.984,348,N1,L4+14,control,C2_N1_D3,88707.422
1327,0.293,32.333,1.528,31,34,9.473,97,N1,L4+14,control,C2_N1_D3,88707.422
1328,0.293,34.333,6.658,30,42,10.059,103,N1,L4+14,control,C2_N1_D3,88707.422
1329,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C2_N1_D3,88707.422
1330,0.488,35.8,2.387,33,39,17.48,179,N1,L4+14,control,C2_N1_D3,88707.422
1331,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1332,0.879,42.222,6.2,34,53,37.109,380,N1,L4+14,control,C2_N1_D3,88707.422
1333,0.195,37,1.414,36,38,7.227,74,N1,L4+14,control,C2_N1_D3,88707.422
1334,0.293,32.667,4.619,30,38,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
1335,0.293,32.333,4.041,30,37,9.473,97,N1,L4+14,control,C2_N1_D3,88707.422
1336,0.977,41.8,9.773,30,58,40.82,418,N1,L4+14,control,C2_N1_D3,88707.422
1337,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1338,0.293,33.667,3.786,31,38,9.863,101,N1,L4+14,control,C2_N1_D3,88707.422
1339,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1340,0.195,32,2.828,30,34,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1341,0.293,30.333,0.577,30,31,8.887,91,N1,L4+14,control,C2_N1_D3,88707.422
1342,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1343,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1344,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1345,0.195,49,16.971,37,61,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
1346,2.832,37.931,5.358,30,52,107.422,1100,N1,L4+14,control,C2_N1_D3,88707.422
1347,0.781,39.75,11.273,30,60,31.055,318,N1,L4+14,control,C2_N1_D3,88707.422
1348,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1349,0.195,33.5,4.95,30,37,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
1350,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1351,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1352,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
1353,0.195,34,1.414,33,35,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
1354,0.293,31.667,2.887,30,35,9.277,95,N1,L4+14,control,C2_N1_D3,88707.422
1355,0.195,32,2.828,30,34,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1356,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
1357,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1358,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1359,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1360,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1361,0.684,33.429,2.225,31,37,22.852,234,N1,L4+14,control,C2_N1_D3,88707.422
1362,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1363,0.879,33.222,2.333,30,37,29.199,299,N1,L4+14,control,C2_N1_D3,88707.422
1364,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C2_N1_D3,88707.422
1365,0.293,33,1.732,32,35,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
1366,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1367,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1368,0.488,32.4,1.949,30,35,15.82,162,N1,L4+14,control,C2_N1_D3,88707.422
1369,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1370,0.293,35.667,5.033,31,41,10.449,107,N1,L4+14,control,C2_N1_D3,88707.422
1371,0.391,32.5,1,32,34,12.695,130,N1,L4+14,control,C2_N1_D3,88707.422
1372,0.488,31.2,1.643,30,34,15.234,156,N1,L4+14,control,C2_N1_D3,88707.422
1373,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1374,1.27,35.692,8.42,30,59,45.312,464,N1,L4+14,control,C2_N1_D3,88707.422
1375,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1376,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1377,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
1378,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1379,0.391,36,4.967,32,43,14.062,144,N1,L4+14,control,C2_N1_D3,88707.422
1380,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1381,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1382,0.293,32,1,31,33,9.375,96,N1,L4+14,control,C2_N1_D3,88707.422
1383,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1384,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1385,0.391,31.25,0.957,30,32,12.207,125,N1,L4+14,control,C2_N1_D3,88707.422
1386,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1387,0.488,45.2,11.649,31,60,22.07,226,N1,L4+14,control,C2_N1_D3,88707.422
1388,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C2_N1_D3,88707.422
1389,0.488,38.2,7.727,31,51,18.652,191,N1,L4+14,control,C2_N1_D3,88707.422
1390,0.293,52.333,9.713,44,63,15.332,157,N1,L4+14,control,C2_N1_D3,88707.422
1391,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1392,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1393,0.391,39.75,10.5,31,55,15.527,159,N1,L4+14,control,C2_N1_D3,88707.422
1394,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1395,0.293,46,15.524,31,62,13.477,138,N1,L4+14,control,C2_N1_D3,88707.422
1396,0.879,38.444,8.126,32,53,33.789,346,N1,L4+14,control,C2_N1_D3,88707.422
1397,0.781,44.375,9.97,30,59,34.668,355,N1,L4+14,control,C2_N1_D3,88707.422
1398,0.391,50,10.801,40,65,19.531,200,N1,L4+14,control,C2_N1_D3,88707.422
1399,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1400,0.977,39.4,8.592,31,53,38.477,394,N1,L4+14,control,C2_N1_D3,88707.422
1401,0.977,43.5,7.307,36,58,42.48,435,N1,L4+14,control,C2_N1_D3,88707.422
1402,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1403,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1404,1.172,37.917,9.728,31,64,44.434,455,N1,L4+14,control,C2_N1_D3,88707.422
1405,0.195,32.5,2.121,31,34,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
1406,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1407,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1408,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
1409,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1410,0.391,33,3.367,31,38,12.891,132,N1,L4+14,control,C2_N1_D3,88707.422
1411,0.391,46.25,9.674,36,55,18.066,185,N1,L4+14,control,C2_N1_D3,88707.422
1412,1.074,35.091,4.549,30,44,37.695,386,N1,L4+14,control,C2_N1_D3,88707.422
1413,0.195,33,2.828,31,35,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1414,0.195,36.5,3.536,34,39,7.129,73,N1,L4+14,control,C2_N1_D3,88707.422
1415,0.781,50.75,5.946,42,58,39.648,406,N1,L4+14,control,C2_N1_D3,88707.422
1416,0.293,36.333,2.309,35,39,10.645,109,N1,L4+14,control,C2_N1_D3,88707.422
1417,0.586,36,2.098,34,39,21.094,216,N1,L4+14,control,C2_N1_D3,88707.422
1418,0.195,35,4.243,32,38,6.836,70,N1,L4+14,control,C2_N1_D3,88707.422
1419,0.293,35.667,3.512,32,39,10.449,107,N1,L4+14,control,C2_N1_D3,88707.422
1420,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1421,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1422,0.391,31.75,0.957,31,33,12.402,127,N1,L4+14,control,C2_N1_D3,88707.422
1423,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C2_N1_D3,88707.422
1424,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1425,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1426,0.293,30,0,30,30,8.789,90,N1,L4+14,control,C2_N1_D3,88707.422
1427,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1428,0.488,34.8,4.868,30,40,16.992,174,N1,L4+14,control,C2_N1_D3,88707.422
1429,0.195,53,16.971,41,65,10.352,106,N1,L4+14,control,C2_N1_D3,88707.422
1430,0.293,39,2.646,36,41,11.426,117,N1,L4+14,control,C2_N1_D3,88707.422
1431,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C2_N1_D3,88707.422
1432,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1433,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
1434,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1435,0.098,61,0,61,61,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1436,0.977,44,8.42,33,64,42.969,440,N1,L4+14,control,C2_N1_D3,88707.422
1437,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1438,0.195,34,0,34,34,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
1439,0.195,49.5,17.678,37,62,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
1440,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C2_N1_D3,88707.422
1441,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C2_N1_D3,88707.422
1442,0.977,45.2,10.654,32,63,44.141,452,N1,L4+14,control,C2_N1_D3,88707.422
1443,1.465,42.333,10.21,30,63,62.012,635,N1,L4+14,control,C2_N1_D3,88707.422
1444,0.293,50,5.568,45,56,14.648,150,N1,L4+14,control,C2_N1_D3,88707.422
1445,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1446,0.293,46,3.606,43,50,13.477,138,N1,L4+14,control,C2_N1_D3,88707.422
1447,0.195,42,9.899,35,49,8.203,84,N1,L4+14,control,C2_N1_D3,88707.422
1448,0.195,44,18.385,31,57,8.594,88,N1,L4+14,control,C2_N1_D3,88707.422
1449,0.098,64,0,64,64,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1450,0.293,48.667,12.014,37,61,14.258,146,N1,L4+14,control,C2_N1_D3,88707.422
1451,0.293,45.333,8.622,36,53,13.281,136,N1,L4+14,control,C2_N1_D3,88707.422
1452,0.391,44.25,5.679,36,49,17.285,177,N1,L4+14,control,C2_N1_D3,88707.422
1453,0.391,38,12.193,30,56,14.844,152,N1,L4+14,control,C2_N1_D3,88707.422
1454,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1455,0.684,42.857,12.89,30,62,29.297,300,N1,L4+14,control,C2_N1_D3,88707.422
1456,0.391,39.25,5.737,32,46,15.332,157,N1,L4+14,control,C2_N1_D3,88707.422
1457,0.195,37.5,10.607,30,45,7.324,75,N1,L4+14,control,C2_N1_D3,88707.422
1458,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1459,0.391,32,2.16,30,35,12.5,128,N1,L4+14,control,C2_N1_D3,88707.422
1460,0.293,33.333,4.933,30,39,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
1461,0.391,52,12.806,33,61,20.312,208,N1,L4+14,control,C2_N1_D3,88707.422
1462,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1463,0.293,34,5.196,31,40,9.961,102,N1,L4+14,control,C2_N1_D3,88707.422
1464,0.586,43.333,13.501,32,65,25.391,260,N1,L4+14,control,C2_N1_D3,88707.422
1465,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1466,0.586,34.667,5.279,30,42,20.312,208,N1,L4+14,control,C2_N1_D3,88707.422
1467,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
1468,0.684,44.143,12.199,30,62,30.176,309,N1,L4+14,control,C2_N1_D3,88707.422
1469,0.488,40.2,8.701,31,53,19.629,201,N1,L4+14,control,C2_N1_D3,88707.422
1470,0.293,54,8.66,49,64,15.82,162,N1,L4+14,control,C2_N1_D3,88707.422
1471,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1472,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1473,0.488,36.6,7.092,31,49,17.871,183,N1,L4+14,control,C2_N1_D3,88707.422
1474,0.293,42.333,9.504,33,52,12.402,127,N1,L4+14,control,C2_N1_D3,88707.422
1475,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1476,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
1477,0.488,45,13.693,31,64,21.973,225,N1,L4+14,control,C2_N1_D3,88707.422
1478,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1479,0.098,57,0,57,57,5.566,57,N1,L4+14,control,C2_N1_D3,88707.422
1480,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1481,0.586,40.5,10.445,31,58,23.73,243,N1,L4+14,control,C2_N1_D3,88707.422
1482,0.781,35.375,2.264,32,38,27.637,283,N1,L4+14,control,C2_N1_D3,88707.422
1483,0.684,32.429,2.07,30,36,22.168,227,N1,L4+14,control,C2_N1_D3,88707.422
1484,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1485,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1486,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1487,0.391,34.5,3.317,32,39,13.477,138,N1,L4+14,control,C2_N1_D3,88707.422
1488,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1489,0.098,46,0,46,46,4.492,46,N1,L4+14,control,C2_N1_D3,88707.422
1490,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1491,0.684,33.571,2.44,30,37,22.949,235,N1,L4+14,control,C2_N1_D3,88707.422
1492,0.293,31,1,30,32,9.082,93,N1,L4+14,control,C2_N1_D3,88707.422
1493,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C2_N1_D3,88707.422
1494,0.391,40.75,9.43,30,52,15.918,163,N1,L4+14,control,C2_N1_D3,88707.422
1495,0.195,43,12.728,34,52,8.398,86,N1,L4+14,control,C2_N1_D3,88707.422
1496,0.195,33,2.828,31,35,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1497,0.293,54.333,10.017,44,64,15.918,163,N1,L4+14,control,C2_N1_D3,88707.422
1498,1.953,32.25,1.86,30,37,62.988,645,N1,L4+14,control,C2_N1_D3,88707.422
1499,0.391,37.25,4.031,34,43,14.551,149,N1,L4+14,control,C2_N1_D3,88707.422
1500,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1501,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
