aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1958,1.758,42.444,8.746,30,61,74.609,764,N2,L4+7,mannitol,M1_N2_D2,95818.066
1959,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
1960,0.195,47.5,19.092,34,61,9.277,95,N2,L4+7,mannitol,M1_N2_D2,95818.066
1961,0.098,49,0,49,49,4.785,49,N2,L4+7,mannitol,M1_N2_D2,95818.066
1962,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M1_N2_D2,95818.066
1963,0.293,41,14.933,30,58,12.012,123,N2,L4+7,mannitol,M1_N2_D2,95818.066
1964,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
1965,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
1966,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M1_N2_D2,95818.066
1967,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M1_N2_D2,95818.066
1968,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
1969,0.293,49.667,10.214,38,57,14.551,149,N2,L4+7,mannitol,M1_N2_D2,95818.066
1970,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
1971,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
1972,0.977,52.6,9.559,36,63,51.367,526,N2,L4+7,mannitol,M1_N2_D2,95818.066
1973,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
1974,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
1975,0.488,47,11.554,33,62,22.949,235,N2,L4+7,mannitol,M1_N2_D2,95818.066
1976,0.195,39,9.899,32,46,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
1977,0.195,53.5,3.536,51,56,10.449,107,N2,L4+7,mannitol,M1_N2_D2,95818.066
1978,0.195,58,1.414,57,59,11.328,116,N2,L4+7,mannitol,M1_N2_D2,95818.066
1979,1.465,43.667,9.522,30,60,63.965,655,N2,L4+7,mannitol,M1_N2_D2,95818.066
1980,0.391,32.5,1.732,31,34,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
1981,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
1982,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M1_N2_D2,95818.066
1983,0.195,37,4.243,34,40,7.227,74,N2,L4+7,mannitol,M1_N2_D2,95818.066
1984,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
1985,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M1_N2_D2,95818.066
1986,0.391,37,8.367,30,48,14.453,148,N2,L4+7,mannitol,M1_N2_D2,95818.066
1987,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
1988,1.074,48.455,12.316,32,64,52.051,533,N2,L4+7,mannitol,M1_N2_D2,95818.066
1989,0.488,42.6,9.633,34,54,20.801,213,N2,L4+7,mannitol,M1_N2_D2,95818.066
1990,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
1991,0.195,65,1.414,64,66,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
1992,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
1993,0.195,52.5,0.707,52,53,10.254,105,N2,L4+7,mannitol,M1_N2_D2,95818.066
1994,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M1_N2_D2,95818.066
1995,0.098,49,0,49,49,4.785,49,N2,L4+7,mannitol,M1_N2_D2,95818.066
1996,0.391,48,3.83,45,53,18.75,192,N2,L4+7,mannitol,M1_N2_D2,95818.066
1997,0.293,35,2.646,33,38,10.254,105,N2,L4+7,mannitol,M1_N2_D2,95818.066
1998,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
1999,0.195,40.5,14.849,30,51,7.91,81,N2,L4+7,mannitol,M1_N2_D2,95818.066
2000,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
2001,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
2002,3.027,37.742,6.643,30,54,114.258,1170,N2,L4+7,mannitol,M1_N2_D2,95818.066
2003,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
2004,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M1_N2_D2,95818.066
2005,0.195,50,9.899,43,57,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
2006,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M1_N2_D2,95818.066
2007,0.586,44.5,11.397,33,58,26.074,267,N2,L4+7,mannitol,M1_N2_D2,95818.066
2008,0.293,40,7.55,33,48,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
2009,0.684,43,9.399,33,57,29.395,301,N2,L4+7,mannitol,M1_N2_D2,95818.066
2010,0.195,34.5,0.707,34,35,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
2011,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
2012,0.195,32,0,32,32,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
2013,0.293,41.667,7.095,34,48,12.207,125,N2,L4+7,mannitol,M1_N2_D2,95818.066
2014,0.488,48.2,15.073,30,63,23.535,241,N2,L4+7,mannitol,M1_N2_D2,95818.066
2015,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M1_N2_D2,95818.066
2016,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,mannitol,M1_N2_D2,95818.066
2017,0.195,32,0,32,32,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
2018,0.293,55,11.269,42,62,16.113,165,N2,L4+7,mannitol,M1_N2_D2,95818.066
2019,1.27,42.385,10.813,30,65,53.809,551,N2,L4+7,mannitol,M1_N2_D2,95818.066
2020,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2021,0.293,40,9.165,30,48,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
2022,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2023,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2024,0.293,33.333,0.577,33,34,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
2025,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2026,0.391,40,10.708,30,52,15.625,160,N2,L4+7,mannitol,M1_N2_D2,95818.066
2027,0.488,38.6,12.198,30,60,18.848,193,N2,L4+7,mannitol,M1_N2_D2,95818.066
2028,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M1_N2_D2,95818.066
2029,0.391,35.25,4.992,31,42,13.77,141,N2,L4+7,mannitol,M1_N2_D2,95818.066
2030,0.879,42.778,12.863,30,66,37.598,385,N2,L4+7,mannitol,M1_N2_D2,95818.066
2031,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
2032,1.66,43.765,12.235,30,66,72.656,744,N2,L4+7,mannitol,M1_N2_D2,95818.066
2033,0.391,46.75,9.605,37,55,18.262,187,N2,L4+7,mannitol,M1_N2_D2,95818.066
2034,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M1_N2_D2,95818.066
2035,0.684,41.857,8.533,32,55,28.613,293,N2,L4+7,mannitol,M1_N2_D2,95818.066
2036,0.195,42,9.899,35,49,8.203,84,N2,L4+7,mannitol,M1_N2_D2,95818.066
2037,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2038,0.391,42.75,8.342,31,50,16.699,171,N2,L4+7,mannitol,M1_N2_D2,95818.066
2039,0.195,35.5,0.707,35,36,6.934,71,N2,L4+7,mannitol,M1_N2_D2,95818.066
2040,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
2041,0.488,40.8,3.564,37,44,19.922,204,N2,L4+7,mannitol,M1_N2_D2,95818.066
2042,1.953,41.2,7.661,31,57,80.469,824,N2,L4+7,mannitol,M1_N2_D2,95818.066
2043,0.586,49.333,11.431,31,62,28.906,296,N2,L4+7,mannitol,M1_N2_D2,95818.066
2044,2.637,47.815,9.397,33,62,126.074,1291,N2,L4+7,mannitol,M1_N2_D2,95818.066
2045,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2046,0.293,41,6.083,34,45,12.012,123,N2,L4+7,mannitol,M1_N2_D2,95818.066
2047,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2048,0.293,34.333,2.082,32,36,10.059,103,N2,L4+7,mannitol,M1_N2_D2,95818.066
2049,1.172,43.25,8.925,30,60,50.684,519,N2,L4+7,mannitol,M1_N2_D2,95818.066
2050,0.293,41,15.716,30,59,12.012,123,N2,L4+7,mannitol,M1_N2_D2,95818.066
2051,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2052,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2053,0.293,32.333,1.528,31,34,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
2054,1.758,47.389,10.106,30,63,83.301,853,N2,L4+7,mannitol,M1_N2_D2,95818.066
2055,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2056,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M1_N2_D2,95818.066
2057,0.293,37,6.557,30,43,10.84,111,N2,L4+7,mannitol,M1_N2_D2,95818.066
2058,0.195,52,1.414,51,53,10.156,104,N2,L4+7,mannitol,M1_N2_D2,95818.066
2059,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2060,0.391,33.5,2.646,31,37,13.086,134,N2,L4+7,mannitol,M1_N2_D2,95818.066
2061,0.195,43,0,43,43,8.398,86,N2,L4+7,mannitol,M1_N2_D2,95818.066
2062,0.293,41.667,15.011,33,59,12.207,125,N2,L4+7,mannitol,M1_N2_D2,95818.066
2063,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2064,0.195,45.5,7.778,40,51,8.887,91,N2,L4+7,mannitol,M1_N2_D2,95818.066
2065,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
2066,1.172,48.167,9.656,30,60,56.445,578,N2,L4+7,mannitol,M1_N2_D2,95818.066
2067,0.391,38.75,7.365,31,46,15.137,155,N2,L4+7,mannitol,M1_N2_D2,95818.066
2068,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M1_N2_D2,95818.066
2069,0.195,38.5,2.121,37,40,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
2070,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2071,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2072,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2073,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2074,0.293,39,12.166,31,53,11.426,117,N2,L4+7,mannitol,M1_N2_D2,95818.066
2075,1.465,44.933,8.102,34,61,65.82,674,N2,L4+7,mannitol,M1_N2_D2,95818.066
2076,0.391,42.25,7.805,35,49,16.504,169,N2,L4+7,mannitol,M1_N2_D2,95818.066
2077,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2078,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2079,0.195,36.5,2.121,35,38,7.129,73,N2,L4+7,mannitol,M1_N2_D2,95818.066
2080,0.293,43.333,12.503,31,56,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
2081,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
2082,0.488,53.4,7.301,45,62,26.074,267,N2,L4+7,mannitol,M1_N2_D2,95818.066
2083,0.586,38.833,9.948,30,56,22.754,233,N2,L4+7,mannitol,M1_N2_D2,95818.066
2084,0.293,32.667,2.517,30,35,9.57,98,N2,L4+7,mannitol,M1_N2_D2,95818.066
2085,0.195,38.5,4.95,35,42,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
2086,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M1_N2_D2,95818.066
2087,0.684,40.714,6.499,30,52,27.832,285,N2,L4+7,mannitol,M1_N2_D2,95818.066
2088,0.488,39.8,6.14,34,49,19.434,199,N2,L4+7,mannitol,M1_N2_D2,95818.066
2089,0.781,45.75,10.152,31,60,35.742,366,N2,L4+7,mannitol,M1_N2_D2,95818.066
2090,0.293,49,11.358,41,62,14.355,147,N2,L4+7,mannitol,M1_N2_D2,95818.066
2091,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M1_N2_D2,95818.066
2092,0.195,39.5,13.435,30,49,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
2093,0.391,51.5,12.715,40,63,20.117,206,N2,L4+7,mannitol,M1_N2_D2,95818.066
2094,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
2095,0.391,38.5,6.557,30,46,15.039,154,N2,L4+7,mannitol,M1_N2_D2,95818.066
2096,6.543,38.164,6.151,30,54,249.707,2557,N2,L4+7,mannitol,M1_N2_D2,95818.066
2097,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2098,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2099,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2100,0.293,54.333,15.885,36,64,15.918,163,N2,L4+7,mannitol,M1_N2_D2,95818.066
2101,0.488,46.8,16.453,32,65,22.852,234,N2,L4+7,mannitol,M1_N2_D2,95818.066
2102,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,mannitol,M1_N2_D2,95818.066
2103,0.195,35,7.071,30,40,6.836,70,N2,L4+7,mannitol,M1_N2_D2,95818.066
2104,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2105,0.195,39.5,10.607,32,47,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
2106,0.586,48.5,11.292,31,64,28.418,291,N2,L4+7,mannitol,M1_N2_D2,95818.066
2107,0.488,45.8,6.76,37,53,22.363,229,N2,L4+7,mannitol,M1_N2_D2,95818.066
2108,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
2109,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2110,0.195,39.5,3.536,37,42,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
2111,0.195,53,1.414,52,54,10.352,106,N2,L4+7,mannitol,M1_N2_D2,95818.066
2112,0.488,41.6,4.775,37,49,20.312,208,N2,L4+7,mannitol,M1_N2_D2,95818.066
2113,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
2114,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M1_N2_D2,95818.066
2115,0.293,55.667,0.577,55,56,16.309,167,N2,L4+7,mannitol,M1_N2_D2,95818.066
2116,0.488,47.8,8.044,38,57,23.34,239,N2,L4+7,mannitol,M1_N2_D2,95818.066
2117,0.195,38,2.828,36,40,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
2118,0.293,42,8,34,50,12.305,126,N2,L4+7,mannitol,M1_N2_D2,95818.066
2119,0.488,41,14.265,30,65,20.02,205,N2,L4+7,mannitol,M1_N2_D2,95818.066
2120,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
2121,0.293,41,8.888,31,48,12.012,123,N2,L4+7,mannitol,M1_N2_D2,95818.066
2122,0.195,34.5,6.364,30,39,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
2123,0.195,63.5,3.536,61,66,12.402,127,N2,L4+7,mannitol,M1_N2_D2,95818.066
2124,2.441,36.08,7.626,30,58,88.086,902,N2,L4+7,mannitol,M1_N2_D2,95818.066
2125,0.586,56.5,6.091,49,63,33.105,339,N2,L4+7,mannitol,M1_N2_D2,95818.066
2126,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2127,0.488,49.2,11.167,31,60,24.023,246,N2,L4+7,mannitol,M1_N2_D2,95818.066
2128,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
2129,0.391,55.75,7.932,46,65,21.777,223,N2,L4+7,mannitol,M1_N2_D2,95818.066
2130,0.293,43.333,6.429,36,48,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
2131,0.293,53,12.124,39,60,15.527,159,N2,L4+7,mannitol,M1_N2_D2,95818.066
2132,0.195,43.5,12.021,35,52,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
2133,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M1_N2_D2,95818.066
2134,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
2135,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
2136,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2137,0.391,34.75,4.113,31,40,13.574,139,N2,L4+7,mannitol,M1_N2_D2,95818.066
2138,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
2139,0.098,65,0,65,65,6.348,65,N2,L4+7,mannitol,M1_N2_D2,95818.066
2140,0.195,39.5,13.435,30,49,7.715,79,N2,L4+7,mannitol,M1_N2_D2,95818.066
2141,0.195,52.5,17.678,40,65,10.254,105,N2,L4+7,mannitol,M1_N2_D2,95818.066
2142,0.195,51.5,0.707,51,52,10.059,103,N2,L4+7,mannitol,M1_N2_D2,95818.066
2143,0.684,52,10.832,31,66,35.547,364,N2,L4+7,mannitol,M1_N2_D2,95818.066
2144,0.586,45.333,12.011,35,62,26.562,272,N2,L4+7,mannitol,M1_N2_D2,95818.066
2145,0.488,43,7.483,34,54,20.996,215,N2,L4+7,mannitol,M1_N2_D2,95818.066
2146,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2147,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
2148,0.684,35.714,4.645,32,45,24.414,250,N2,L4+7,mannitol,M1_N2_D2,95818.066
2149,0.684,41,5.686,34,48,28.027,287,N2,L4+7,mannitol,M1_N2_D2,95818.066
2150,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
2151,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2152,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
2153,2.051,43.762,8.752,30,61,89.746,919,N2,L4+7,mannitol,M1_N2_D2,95818.066
2154,0.195,61,5.657,57,65,11.914,122,N2,L4+7,mannitol,M1_N2_D2,95818.066
2155,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2156,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
2157,0.098,63,0,63,63,6.152,63,N2,L4+7,mannitol,M1_N2_D2,95818.066
2158,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2159,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
2160,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2161,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
2162,0.195,35,0,35,35,6.836,70,N2,L4+7,mannitol,M1_N2_D2,95818.066
2163,0.879,40.222,5.608,32,48,35.352,362,N2,L4+7,mannitol,M1_N2_D2,95818.066
2164,0.195,40.5,13.435,31,50,7.91,81,N2,L4+7,mannitol,M1_N2_D2,95818.066
2165,0.195,48.5,9.192,42,55,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
2166,0.586,49.833,8.085,34,55,29.199,299,N2,L4+7,mannitol,M1_N2_D2,95818.066
2167,0.391,54.25,8.342,47,66,21.191,217,N2,L4+7,mannitol,M1_N2_D2,95818.066
2168,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
2169,0.195,34,0,34,34,6.641,68,N2,L4+7,mannitol,M1_N2_D2,95818.066
2170,0.195,35,7.071,30,40,6.836,70,N2,L4+7,mannitol,M1_N2_D2,95818.066
2171,0.195,60,8.485,54,66,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
2172,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
2173,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2174,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2175,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
2176,0.195,37,2.828,35,39,7.227,74,N2,L4+7,mannitol,M1_N2_D2,95818.066
2177,0.879,47.444,13.658,30,66,41.699,427,N2,L4+7,mannitol,M1_N2_D2,95818.066
2178,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2179,0.195,36,5.657,32,40,7.031,72,N2,L4+7,mannitol,M1_N2_D2,95818.066
2180,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2181,0.781,35.125,3.314,31,41,27.441,281,N2,L4+7,mannitol,M1_N2_D2,95818.066
2182,0.488,37.6,7.301,30,48,18.359,188,N2,L4+7,mannitol,M1_N2_D2,95818.066
2183,0.293,31.333,1.528,30,33,9.18,94,N2,L4+7,mannitol,M1_N2_D2,95818.066
2184,0.195,52,9.899,45,59,10.156,104,N2,L4+7,mannitol,M1_N2_D2,95818.066
2185,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2186,0.977,45.6,11.635,33,66,44.531,456,N2,L4+7,mannitol,M1_N2_D2,95818.066
2187,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M1_N2_D2,95818.066
2188,0.098,59,0,59,59,5.762,59,N2,L4+7,mannitol,M1_N2_D2,95818.066
2189,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M1_N2_D2,95818.066
2190,0.488,54,13.115,32,64,26.367,270,N2,L4+7,mannitol,M1_N2_D2,95818.066
2191,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M1_N2_D2,95818.066
2192,0.488,41.2,11.862,30,58,20.117,206,N2,L4+7,mannitol,M1_N2_D2,95818.066
2193,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M1_N2_D2,95818.066
2194,0.781,49.375,13.958,30,66,38.574,395,N2,L4+7,mannitol,M1_N2_D2,95818.066
2195,0.195,46,15.556,35,57,8.984,92,N2,L4+7,mannitol,M1_N2_D2,95818.066
2196,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
2197,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
2198,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2199,0.195,31,0,31,31,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
2200,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
2201,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
2202,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
2203,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M1_N2_D2,95818.066
2204,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
2205,0.195,46.5,13.435,37,56,9.082,93,N2,L4+7,mannitol,M1_N2_D2,95818.066
2206,0.195,58.5,6.364,54,63,11.426,117,N2,L4+7,mannitol,M1_N2_D2,95818.066
2207,0.488,42.4,9.044,33,53,20.703,212,N2,L4+7,mannitol,M1_N2_D2,95818.066
2208,0.195,34,5.657,30,38,6.641,68,N2,L4+7,mannitol,M1_N2_D2,95818.066
2209,0.195,42.5,10.607,35,50,8.301,85,N2,L4+7,mannitol,M1_N2_D2,95818.066
2210,0.195,35.5,2.121,34,37,6.934,71,N2,L4+7,mannitol,M1_N2_D2,95818.066
2211,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
2212,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M1_N2_D2,95818.066
2213,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
2214,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2215,0.391,40,10.551,30,53,15.625,160,N2,L4+7,mannitol,M1_N2_D2,95818.066
2216,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
2217,0.195,45.5,16.263,34,57,8.887,91,N2,L4+7,mannitol,M1_N2_D2,95818.066
2218,0.391,40,6.481,34,49,15.625,160,N2,L4+7,mannitol,M1_N2_D2,95818.066
2219,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M1_N2_D2,95818.066
2220,0.293,53.667,13.65,38,63,15.723,161,N2,L4+7,mannitol,M1_N2_D2,95818.066
2221,0.195,38.5,2.121,37,40,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
2222,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M1_N2_D2,95818.066
2223,0.391,57.75,4.573,52,63,22.559,231,N2,L4+7,mannitol,M1_N2_D2,95818.066
2224,0.781,44.75,12.221,30,62,34.961,358,N2,L4+7,mannitol,M1_N2_D2,95818.066
2225,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
2226,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
2227,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2228,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
2229,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
2230,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M1_N2_D2,95818.066
2231,2.832,38.586,8.369,30,59,109.277,1119,N2,L4+7,mannitol,M1_N2_D2,95818.066
2232,0.586,41.667,7.005,32,52,24.414,250,N2,L4+7,mannitol,M1_N2_D2,95818.066
2233,1.66,40.412,10.683,30,58,67.09,687,N2,L4+7,mannitol,M1_N2_D2,95818.066
2234,0.195,43.5,13.435,34,53,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
2235,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M1_N2_D2,95818.066
2236,1.27,46.385,10.798,31,64,58.887,603,N2,L4+7,mannitol,M1_N2_D2,95818.066
