aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
853,0.293,48,4.583,44,53,14.062,144,N1,L4+14,mannitol,M3_N1_D3,84046.289
854,0.195,51.5,20.506,37,66,10.059,103,N1,L4+14,mannitol,M3_N1_D3,84046.289
855,0.293,38.333,5.859,34,45,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
856,0.195,55,9.899,48,62,10.742,110,N1,L4+14,mannitol,M3_N1_D3,84046.289
857,0.391,42.75,9.215,34,53,16.699,171,N1,L4+14,mannitol,M3_N1_D3,84046.289
858,0.293,49.333,12.897,35,60,14.453,148,N1,L4+14,mannitol,M3_N1_D3,84046.289
859,0.293,51.333,12.583,38,63,15.039,154,N1,L4+14,mannitol,M3_N1_D3,84046.289
860,0.391,45.75,7.32,40,56,17.871,183,N1,L4+14,mannitol,M3_N1_D3,84046.289
861,1.172,49.917,8.163,34,60,58.496,599,N1,L4+14,mannitol,M3_N1_D3,84046.289
862,0.195,40,4.243,37,43,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
863,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
864,3.027,45.871,9.244,33,66,138.867,1422,N1,L4+14,mannitol,M3_N1_D3,84046.289
865,1.172,47.667,11.919,30,62,55.859,572,N1,L4+14,mannitol,M3_N1_D3,84046.289
866,0.781,46.125,10.67,33,61,36.035,369,N1,L4+14,mannitol,M3_N1_D3,84046.289
867,0.195,48.5,19.092,35,62,9.473,97,N1,L4+14,mannitol,M3_N1_D3,84046.289
868,0.391,51.75,8.5,40,60,20.215,207,N1,L4+14,mannitol,M3_N1_D3,84046.289
869,0.293,48.667,11.015,38,60,14.258,146,N1,L4+14,mannitol,M3_N1_D3,84046.289
870,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
871,0.195,52.5,14.849,42,63,10.254,105,N1,L4+14,mannitol,M3_N1_D3,84046.289
872,0.195,48.5,14.849,38,59,9.473,97,N1,L4+14,mannitol,M3_N1_D3,84046.289
873,1.367,43.429,9.378,30,65,59.375,608,N1,L4+14,mannitol,M3_N1_D3,84046.289
874,0.293,34.333,6.658,30,42,10.059,103,N1,L4+14,mannitol,M3_N1_D3,84046.289
875,0.586,45.833,12.703,30,61,26.855,275,N1,L4+14,mannitol,M3_N1_D3,84046.289
876,0.293,38.333,7.095,32,46,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
877,0.293,42.333,4.726,37,46,12.402,127,N1,L4+14,mannitol,M3_N1_D3,84046.289
878,1.367,50.643,10.66,36,66,69.238,709,N1,L4+14,mannitol,M3_N1_D3,84046.289
879,1.758,47.056,9.446,30,60,82.715,847,N1,L4+14,mannitol,M3_N1_D3,84046.289
880,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M3_N1_D3,84046.289
881,0.488,43.8,15.865,30,63,21.387,219,N1,L4+14,mannitol,M3_N1_D3,84046.289
882,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
883,0.391,44,6.683,36,50,17.188,176,N1,L4+14,mannitol,M3_N1_D3,84046.289
884,0.195,33.5,4.95,30,37,6.543,67,N1,L4+14,mannitol,M3_N1_D3,84046.289
885,0.391,51,16.083,31,65,19.922,204,N1,L4+14,mannitol,M3_N1_D3,84046.289
886,0.684,47.143,8.194,37,61,32.227,330,N1,L4+14,mannitol,M3_N1_D3,84046.289
887,0.488,40.8,11.256,31,60,19.922,204,N1,L4+14,mannitol,M3_N1_D3,84046.289
888,1.172,46.833,7.756,33,57,54.883,562,N1,L4+14,mannitol,M3_N1_D3,84046.289
889,0.684,46.286,12.216,32,62,31.641,324,N1,L4+14,mannitol,M3_N1_D3,84046.289
890,1.562,44.25,9.504,30,64,69.141,708,N1,L4+14,mannitol,M3_N1_D3,84046.289
891,1.367,48.714,7.8,35,60,66.602,682,N1,L4+14,mannitol,M3_N1_D3,84046.289
892,0.293,38.667,7.371,33,47,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
893,0.293,42,7.211,36,50,12.305,126,N1,L4+14,mannitol,M3_N1_D3,84046.289
894,0.293,42,3.606,39,46,12.305,126,N1,L4+14,mannitol,M3_N1_D3,84046.289
895,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M3_N1_D3,84046.289
896,0.977,42.6,7.633,31,50,41.602,426,N1,L4+14,mannitol,M3_N1_D3,84046.289
897,0.195,37.5,0.707,37,38,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
898,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
899,0.293,48.667,2.309,46,50,14.258,146,N1,L4+14,mannitol,M3_N1_D3,84046.289
900,0.488,37.8,6.419,31,47,18.457,189,N1,L4+14,mannitol,M3_N1_D3,84046.289
901,0.391,47.5,16.583,33,66,18.555,190,N1,L4+14,mannitol,M3_N1_D3,84046.289
902,0.586,51.667,13.648,38,66,30.273,310,N1,L4+14,mannitol,M3_N1_D3,84046.289
903,0.293,41.333,7.638,33,48,12.109,124,N1,L4+14,mannitol,M3_N1_D3,84046.289
904,1.855,50.474,9.628,31,65,93.652,959,N1,L4+14,mannitol,M3_N1_D3,84046.289
905,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
906,0.391,40.25,11.236,31,55,15.723,161,N1,L4+14,mannitol,M3_N1_D3,84046.289
907,0.195,42,9.899,35,49,8.203,84,N1,L4+14,mannitol,M3_N1_D3,84046.289
908,0.293,40.667,10.599,31,52,11.914,122,N1,L4+14,mannitol,M3_N1_D3,84046.289
909,1.953,46.15,12.504,30,65,90.137,923,N1,L4+14,mannitol,M3_N1_D3,84046.289
910,0.781,50,7.982,40,58,39.062,400,N1,L4+14,mannitol,M3_N1_D3,84046.289
911,0.684,48.857,10.931,31,57,33.398,342,N1,L4+14,mannitol,M3_N1_D3,84046.289
912,1.27,45.231,8.748,31,59,57.422,588,N1,L4+14,mannitol,M3_N1_D3,84046.289
913,0.488,36.8,3.962,31,42,17.969,184,N1,L4+14,mannitol,M3_N1_D3,84046.289
914,0.293,40.333,14.468,31,57,11.816,121,N1,L4+14,mannitol,M3_N1_D3,84046.289
915,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
916,0.293,38.667,5.508,33,44,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
917,0.586,50.667,11.928,31,64,29.688,304,N1,L4+14,mannitol,M3_N1_D3,84046.289
918,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
919,1.074,50.727,11.208,34,63,54.492,558,N1,L4+14,mannitol,M3_N1_D3,84046.289
920,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
921,0.195,42.5,2.121,41,44,8.301,85,N1,L4+14,mannitol,M3_N1_D3,84046.289
922,0.879,48.222,10.281,35,59,42.383,434,N1,L4+14,mannitol,M3_N1_D3,84046.289
923,0.879,43.667,9.579,32,59,38.379,393,N1,L4+14,mannitol,M3_N1_D3,84046.289
924,0.879,52.667,10.012,32,59,46.289,474,N1,L4+14,mannitol,M3_N1_D3,84046.289
925,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
926,0.195,37,8.485,31,43,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
927,2.344,46.417,11.31,30,64,108.789,1114,N1,L4+14,mannitol,M3_N1_D3,84046.289
928,1.172,54.083,9.587,38,62,63.379,649,N1,L4+14,mannitol,M3_N1_D3,84046.289
929,0.781,47.25,8.746,32,54,36.914,378,N1,L4+14,mannitol,M3_N1_D3,84046.289
930,0.879,46.667,14.344,30,63,41.016,420,N1,L4+14,mannitol,M3_N1_D3,84046.289
931,0.684,56.429,9.796,35,63,38.574,395,N1,L4+14,mannitol,M3_N1_D3,84046.289
932,0.391,38.5,5.802,30,43,15.039,154,N1,L4+14,mannitol,M3_N1_D3,84046.289
933,2.93,50.933,9.266,33,66,149.219,1528,N1,L4+14,mannitol,M3_N1_D3,84046.289
934,0.977,48.5,13.006,31,60,47.363,485,N1,L4+14,mannitol,M3_N1_D3,84046.289
935,0.586,43.833,8.183,32,57,25.684,263,N1,L4+14,mannitol,M3_N1_D3,84046.289
936,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
937,2.051,46.333,12.117,30,66,95.02,973,N1,L4+14,mannitol,M3_N1_D3,84046.289
938,0.781,51.625,10.056,35,66,40.332,413,N1,L4+14,mannitol,M3_N1_D3,84046.289
939,0.977,43.7,12.084,31,65,42.676,437,N1,L4+14,mannitol,M3_N1_D3,84046.289
940,0.293,43,3.464,41,47,12.598,129,N1,L4+14,mannitol,M3_N1_D3,84046.289
941,0.684,49.429,10.675,35,60,33.789,346,N1,L4+14,mannitol,M3_N1_D3,84046.289
942,0.879,50,11.843,35,66,43.945,450,N1,L4+14,mannitol,M3_N1_D3,84046.289
943,3.516,45.333,11.801,30,66,159.375,1632,N1,L4+14,mannitol,M3_N1_D3,84046.289
944,2.441,50,11.391,32,66,122.07,1250,N1,L4+14,mannitol,M3_N1_D3,84046.289
945,2.051,56.857,6.829,39,62,116.602,1194,N1,L4+14,mannitol,M3_N1_D3,84046.289
946,1.367,55.571,9.138,35,62,75.977,778,N1,L4+14,mannitol,M3_N1_D3,84046.289
947,0.684,49.143,12.562,38,66,33.594,344,N1,L4+14,mannitol,M3_N1_D3,84046.289
948,2.344,54.917,10.806,33,66,128.711,1318,N1,L4+14,mannitol,M3_N1_D3,84046.289
949,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
950,0.781,50.875,9.463,32,57,39.746,407,N1,L4+14,mannitol,M3_N1_D3,84046.289
951,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
952,0.586,37.333,7.84,30,52,21.875,224,N1,L4+14,mannitol,M3_N1_D3,84046.289
953,1.27,51.231,13.516,30,65,65.039,666,N1,L4+14,mannitol,M3_N1_D3,84046.289
954,0.684,49.143,12.24,31,62,33.594,344,N1,L4+14,mannitol,M3_N1_D3,84046.289
955,0.488,53.2,8.497,38,57,25.977,266,N1,L4+14,mannitol,M3_N1_D3,84046.289
956,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M3_N1_D3,84046.289
957,0.293,43.333,8.145,34,49,12.695,130,N1,L4+14,mannitol,M3_N1_D3,84046.289
958,0.195,48.5,6.364,44,53,9.473,97,N1,L4+14,mannitol,M3_N1_D3,84046.289
959,3.027,51.613,9.625,31,66,156.25,1600,N1,L4+14,mannitol,M3_N1_D3,84046.289
960,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
961,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
962,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
963,0.195,53,4.243,50,56,10.352,106,N1,L4+14,mannitol,M3_N1_D3,84046.289
964,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
965,0.879,51.444,14.917,35,64,45.215,463,N1,L4+14,mannitol,M3_N1_D3,84046.289
966,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
967,0.684,44,7.024,34,55,30.078,308,N1,L4+14,mannitol,M3_N1_D3,84046.289
968,1.27,48.615,11.493,31,64,61.719,632,N1,L4+14,mannitol,M3_N1_D3,84046.289
969,0.195,34,4.243,31,37,6.641,68,N1,L4+14,mannitol,M3_N1_D3,84046.289
970,0.195,40,5.657,36,44,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
971,0.293,37,3,34,40,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
972,2.441,45.72,13.505,30,66,111.621,1143,N1,L4+14,mannitol,M3_N1_D3,84046.289
973,0.586,57.333,9.73,39,66,33.594,344,N1,L4+14,mannitol,M3_N1_D3,84046.289
974,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M3_N1_D3,84046.289
975,0.977,52.6,8.872,36,64,51.367,526,N1,L4+14,mannitol,M3_N1_D3,84046.289
976,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
977,0.195,37,7.071,32,42,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
978,0.488,46.2,14.025,33,66,22.559,231,N1,L4+14,mannitol,M3_N1_D3,84046.289
979,0.586,47.333,12.565,33,63,27.734,284,N1,L4+14,mannitol,M3_N1_D3,84046.289
980,1.074,61.091,8.093,39,66,65.625,672,N1,L4+14,mannitol,M3_N1_D3,84046.289
981,0.684,59.857,7.448,45,65,40.918,419,N1,L4+14,mannitol,M3_N1_D3,84046.289
982,0.488,31.8,2.49,30,36,15.527,159,N1,L4+14,mannitol,M3_N1_D3,84046.289
983,0.293,39.667,7.234,35,48,11.621,119,N1,L4+14,mannitol,M3_N1_D3,84046.289
984,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M3_N1_D3,84046.289
985,0.781,43,12.212,30,61,33.594,344,N1,L4+14,mannitol,M3_N1_D3,84046.289
986,0.195,40,0,40,40,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
987,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
988,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
989,0.488,42.4,11.014,32,59,20.703,212,N1,L4+14,mannitol,M3_N1_D3,84046.289
990,2.539,60.962,9.779,31,66,154.785,1585,N1,L4+14,mannitol,M3_N1_D3,84046.289
991,0.781,60.125,9.833,42,66,46.973,481,N1,L4+14,mannitol,M3_N1_D3,84046.289
992,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
993,0.684,49.571,10.69,37,63,33.887,347,N1,L4+14,mannitol,M3_N1_D3,84046.289
994,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M3_N1_D3,84046.289
995,0.391,44.5,15.503,32,65,17.383,178,N1,L4+14,mannitol,M3_N1_D3,84046.289
996,1.074,49.182,11.548,32,65,52.832,541,N1,L4+14,mannitol,M3_N1_D3,84046.289
997,0.293,36,3.606,33,40,10.547,108,N1,L4+14,mannitol,M3_N1_D3,84046.289
998,0.195,37.5,7.778,32,43,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
999,0.293,46,11.358,38,59,13.477,138,N1,L4+14,mannitol,M3_N1_D3,84046.289
1000,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1001,0.293,49.667,16.623,32,65,14.551,149,N1,L4+14,mannitol,M3_N1_D3,84046.289
1002,0.781,48.375,9.531,31,64,37.793,387,N1,L4+14,mannitol,M3_N1_D3,84046.289
1003,0.586,42,8.741,32,54,24.609,252,N1,L4+14,mannitol,M3_N1_D3,84046.289
1004,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1005,0.488,40.4,8.961,30,50,19.727,202,N1,L4+14,mannitol,M3_N1_D3,84046.289
1006,1.27,47.615,13.301,30,66,60.449,619,N1,L4+14,mannitol,M3_N1_D3,84046.289
1007,0.293,44.667,9.074,35,53,13.086,134,N1,L4+14,mannitol,M3_N1_D3,84046.289
1008,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
1009,0.781,43.375,9.117,30,56,33.887,347,N1,L4+14,mannitol,M3_N1_D3,84046.289
1010,0.391,48,11.972,32,61,18.75,192,N1,L4+14,mannitol,M3_N1_D3,84046.289
1011,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1012,0.293,47.667,16.01,32,64,13.965,143,N1,L4+14,mannitol,M3_N1_D3,84046.289
1013,0.488,54,11.314,38,62,26.367,270,N1,L4+14,mannitol,M3_N1_D3,84046.289
1014,0.586,35,3.162,31,40,20.508,210,N1,L4+14,mannitol,M3_N1_D3,84046.289
1015,0.391,39.25,5.56,33,46,15.332,157,N1,L4+14,mannitol,M3_N1_D3,84046.289
1016,0.195,40,0,40,40,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
1017,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1018,0.195,34,2.828,32,36,6.641,68,N1,L4+14,mannitol,M3_N1_D3,84046.289
1019,0.879,46.222,12.235,34,63,40.625,416,N1,L4+14,mannitol,M3_N1_D3,84046.289
1020,0.293,37.667,3.786,35,42,11.035,113,N1,L4+14,mannitol,M3_N1_D3,84046.289
1021,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1022,0.391,46.75,13.376,31,61,18.262,187,N1,L4+14,mannitol,M3_N1_D3,84046.289
1023,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1024,0.684,44.286,11.441,30,59,30.273,310,N1,L4+14,mannitol,M3_N1_D3,84046.289
1025,0.195,35,7.071,30,40,6.836,70,N1,L4+14,mannitol,M3_N1_D3,84046.289
1026,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
1027,0.488,43.6,13.686,32,60,21.289,218,N1,L4+14,mannitol,M3_N1_D3,84046.289
1028,0.293,47.667,1.528,46,49,13.965,143,N1,L4+14,mannitol,M3_N1_D3,84046.289
1029,0.488,48.2,15.991,30,63,23.535,241,N1,L4+14,mannitol,M3_N1_D3,84046.289
1030,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
1031,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
1032,0.488,44.8,13.405,30,60,21.875,224,N1,L4+14,mannitol,M3_N1_D3,84046.289
1033,0.195,49.5,21.92,34,65,9.668,99,N1,L4+14,mannitol,M3_N1_D3,84046.289
1034,0.195,40.5,13.435,31,50,7.91,81,N1,L4+14,mannitol,M3_N1_D3,84046.289
1035,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1036,0.391,41,11.747,30,57,16.016,164,N1,L4+14,mannitol,M3_N1_D3,84046.289
1037,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1038,0.195,34,4.243,31,37,6.641,68,N1,L4+14,mannitol,M3_N1_D3,84046.289
1039,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
1040,0.586,43.833,10.98,31,59,25.684,263,N1,L4+14,mannitol,M3_N1_D3,84046.289
1041,0.391,42.5,10.599,33,54,16.602,170,N1,L4+14,mannitol,M3_N1_D3,84046.289
1042,0.391,41.25,7.136,33,49,16.113,165,N1,L4+14,mannitol,M3_N1_D3,84046.289
1043,0.391,46.5,5.916,38,51,18.164,186,N1,L4+14,mannitol,M3_N1_D3,84046.289
1044,0.684,47.857,13.297,32,64,32.715,335,N1,L4+14,mannitol,M3_N1_D3,84046.289
1045,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1046,0.293,50,10.583,42,62,14.648,150,N1,L4+14,mannitol,M3_N1_D3,84046.289
1047,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1048,0.293,51.667,4.163,47,55,15.137,155,N1,L4+14,mannitol,M3_N1_D3,84046.289
1049,0.488,42.8,11.563,33,62,20.898,214,N1,L4+14,mannitol,M3_N1_D3,84046.289
1050,0.684,44.286,12.024,33,61,30.273,310,N1,L4+14,mannitol,M3_N1_D3,84046.289
1051,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1052,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M3_N1_D3,84046.289
1053,0.293,43.667,9.866,37,55,12.793,131,N1,L4+14,mannitol,M3_N1_D3,84046.289
1054,0.195,36,7.071,31,41,7.031,72,N1,L4+14,mannitol,M3_N1_D3,84046.289
1055,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1056,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1057,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M3_N1_D3,84046.289
1058,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1059,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1060,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1061,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1062,0.391,41,15.449,32,64,16.016,164,N1,L4+14,mannitol,M3_N1_D3,84046.289
1063,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1064,0.293,39.667,6.658,34,47,11.621,119,N1,L4+14,mannitol,M3_N1_D3,84046.289
1065,0.488,50.6,8.562,37,59,24.707,253,N1,L4+14,mannitol,M3_N1_D3,84046.289
1066,0.586,43.5,7.817,30,50,25.488,261,N1,L4+14,mannitol,M3_N1_D3,84046.289
1067,0.781,52.625,8.815,38,64,41.113,421,N1,L4+14,mannitol,M3_N1_D3,84046.289
1068,0.391,46.5,8.386,34,52,18.164,186,N1,L4+14,mannitol,M3_N1_D3,84046.289
1069,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
1070,0.195,54,11.314,46,62,10.547,108,N1,L4+14,mannitol,M3_N1_D3,84046.289
1071,0.391,40.5,9.678,31,54,15.82,162,N1,L4+14,mannitol,M3_N1_D3,84046.289
1072,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M3_N1_D3,84046.289
1073,1.074,47.636,7.915,32,62,51.172,524,N1,L4+14,mannitol,M3_N1_D3,84046.289
1074,0.391,46.25,5.377,40,53,18.066,185,N1,L4+14,mannitol,M3_N1_D3,84046.289
1075,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
1076,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M3_N1_D3,84046.289
1077,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M3_N1_D3,84046.289
1078,0.195,43,2.828,41,45,8.398,86,N1,L4+14,mannitol,M3_N1_D3,84046.289
1079,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1080,0.195,35,2.828,33,37,6.836,70,N1,L4+14,mannitol,M3_N1_D3,84046.289
1081,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
1082,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1083,0.391,55.25,9.069,42,62,21.582,221,N1,L4+14,mannitol,M3_N1_D3,84046.289
1084,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1085,0.195,36.5,3.536,34,39,7.129,73,N1,L4+14,mannitol,M3_N1_D3,84046.289
1086,0.977,47.6,6.059,36,57,46.484,476,N1,L4+14,mannitol,M3_N1_D3,84046.289
1087,0.195,38,4.243,35,41,7.422,76,N1,L4+14,mannitol,M3_N1_D3,84046.289
1088,0.195,55.5,7.778,50,61,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
1089,0.195,42.5,13.435,33,52,8.301,85,N1,L4+14,mannitol,M3_N1_D3,84046.289
1090,1.172,52.25,11.514,30,66,61.23,627,N1,L4+14,mannitol,M3_N1_D3,84046.289
1091,0.293,50.333,10.599,39,60,14.746,151,N1,L4+14,mannitol,M3_N1_D3,84046.289
1092,0.488,49.6,13.278,30,65,24.219,248,N1,L4+14,mannitol,M3_N1_D3,84046.289
1093,0.781,51.25,9.982,39,64,40.039,410,N1,L4+14,mannitol,M3_N1_D3,84046.289
1094,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
1095,0.684,42.714,13.487,30,62,29.199,299,N1,L4+14,mannitol,M3_N1_D3,84046.289
1096,0.586,47.833,10.797,36,60,28.027,287,N1,L4+14,mannitol,M3_N1_D3,84046.289
1097,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1098,2.539,42.115,8.209,30,56,106.934,1095,N1,L4+14,mannitol,M3_N1_D3,84046.289
1099,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
1100,0.195,42,1.414,41,43,8.203,84,N1,L4+14,mannitol,M3_N1_D3,84046.289
1101,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
1102,0.586,46.5,8.643,38,55,27.246,279,N1,L4+14,mannitol,M3_N1_D3,84046.289
1103,0.293,49.333,11.24,37,59,14.453,148,N1,L4+14,mannitol,M3_N1_D3,84046.289
1104,0.781,52.625,10.649,33,66,41.113,421,N1,L4+14,mannitol,M3_N1_D3,84046.289
1105,0.488,45,11.467,33,59,21.973,225,N1,L4+14,mannitol,M3_N1_D3,84046.289
1106,0.293,39.333,11.015,32,52,11.523,118,N1,L4+14,mannitol,M3_N1_D3,84046.289
1107,0.195,49.5,6.364,45,54,9.668,99,N1,L4+14,mannitol,M3_N1_D3,84046.289
1108,0.293,53,11.269,40,60,15.527,159,N1,L4+14,mannitol,M3_N1_D3,84046.289
1109,0.195,33.5,4.95,30,37,6.543,67,N1,L4+14,mannitol,M3_N1_D3,84046.289
1110,0.195,42,14.142,32,52,8.203,84,N1,L4+14,mannitol,M3_N1_D3,84046.289
1111,0.293,42,8.185,33,49,12.305,126,N1,L4+14,mannitol,M3_N1_D3,84046.289
1112,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M3_N1_D3,84046.289
1113,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1114,0.977,48.8,8.257,37,61,47.656,488,N1,L4+14,mannitol,M3_N1_D3,84046.289
1115,0.293,41.333,9.018,32,50,12.109,124,N1,L4+14,mannitol,M3_N1_D3,84046.289
1116,0.195,51,21.213,36,66,9.961,102,N1,L4+14,mannitol,M3_N1_D3,84046.289
1117,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1118,1.172,42.417,9.443,30,59,49.707,509,N1,L4+14,mannitol,M3_N1_D3,84046.289
1119,0.195,41,4.243,38,44,8.008,82,N1,L4+14,mannitol,M3_N1_D3,84046.289
1120,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
1121,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
1122,0.195,37,4.243,34,40,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
1123,0.293,60.667,1.528,59,62,17.773,182,N1,L4+14,mannitol,M3_N1_D3,84046.289
1124,0.195,55.5,6.364,51,60,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
1125,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M3_N1_D3,84046.289
1126,1.758,47.778,12.269,30,65,83.984,860,N1,L4+14,mannitol,M3_N1_D3,84046.289
1127,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1128,6.152,49.397,11.203,32,66,303.906,3112,N1,L4+14,mannitol,M3_N1_D3,84046.289
1129,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1130,0.293,38.333,4.933,35,44,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
