aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
302,1.27,43.615,7.719,34,55,55.371,567,N3,L4+14,control,C2_N3_D3,83491.113
303,0.195,42,9.899,35,49,8.203,84,N3,L4+14,control,C2_N3_D3,83491.113
304,0.195,36.5,0.707,36,37,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
305,0.977,41.1,7.937,30,53,40.137,411,N3,L4+14,control,C2_N3_D3,83491.113
306,0.781,34.375,2.066,31,37,26.855,275,N3,L4+14,control,C2_N3_D3,83491.113
307,0.488,30.6,0.894,30,32,14.941,153,N3,L4+14,control,C2_N3_D3,83491.113
308,0.293,46.667,10.214,35,54,13.672,140,N3,L4+14,control,C2_N3_D3,83491.113
309,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
310,0.391,32.25,1.258,31,34,12.598,129,N3,L4+14,control,C2_N3_D3,83491.113
311,0.195,32,2.828,30,34,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
312,0.195,33.5,3.536,31,36,6.543,67,N3,L4+14,control,C2_N3_D3,83491.113
313,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
314,0.195,35,0,35,35,6.836,70,N3,L4+14,control,C2_N3_D3,83491.113
315,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
316,0.195,33,1.414,32,34,6.445,66,N3,L4+14,control,C2_N3_D3,83491.113
317,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
318,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
319,0.684,45.857,7.058,34,53,31.348,321,N3,L4+14,control,C2_N3_D3,83491.113
320,0.195,35.5,0.707,35,36,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
321,0.293,39.667,8.505,31,48,11.621,119,N3,L4+14,control,C2_N3_D3,83491.113
322,0.195,44.5,14.849,34,55,8.691,89,N3,L4+14,control,C2_N3_D3,83491.113
323,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
324,0.195,31,1.414,30,32,6.055,62,N3,L4+14,control,C2_N3_D3,83491.113
325,1.172,42.667,7.878,32,54,50,512,N3,L4+14,control,C2_N3_D3,83491.113
326,0.391,37.5,5.066,30,41,14.648,150,N3,L4+14,control,C2_N3_D3,83491.113
327,0.293,42,4.583,37,46,12.305,126,N3,L4+14,control,C2_N3_D3,83491.113
328,0.195,35.5,7.778,30,41,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
329,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
330,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
331,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,control,C2_N3_D3,83491.113
332,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
333,0.391,42.25,10.996,30,55,16.504,169,N3,L4+14,control,C2_N3_D3,83491.113
334,0.586,35.833,5.947,30,44,20.996,215,N3,L4+14,control,C2_N3_D3,83491.113
335,0.195,43,14.142,33,53,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
336,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
337,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
338,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
339,6.25,35.125,3.575,30,45,219.531,2248,N3,L4+14,control,C2_N3_D3,83491.113
340,0.195,43,5.657,39,47,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
341,0.391,37.75,2.754,35,41,14.746,151,N3,L4+14,control,C2_N3_D3,83491.113
342,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
343,0.195,43.5,12.021,35,52,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
344,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
345,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
346,0.391,41.5,9.95,31,50,16.211,166,N3,L4+14,control,C2_N3_D3,83491.113
347,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
348,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
349,0.488,46.2,10.134,31,55,22.559,231,N3,L4+14,control,C2_N3_D3,83491.113
350,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
351,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
352,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
353,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
354,0.195,39,8.485,33,45,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
355,0.195,44,11.314,36,52,8.594,88,N3,L4+14,control,C2_N3_D3,83491.113
356,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
357,0.293,42.667,7.371,37,51,12.5,128,N3,L4+14,control,C2_N3_D3,83491.113
358,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
359,0.195,41.5,9.192,35,48,8.105,83,N3,L4+14,control,C2_N3_D3,83491.113
360,0.586,38.333,3.559,35,45,22.461,230,N3,L4+14,control,C2_N3_D3,83491.113
361,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
362,1.465,41.6,6.311,33,55,60.938,624,N3,L4+14,control,C2_N3_D3,83491.113
363,0.195,42.5,14.849,32,53,8.301,85,N3,L4+14,control,C2_N3_D3,83491.113
364,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
365,0.293,44.667,10.97,32,51,13.086,134,N3,L4+14,control,C2_N3_D3,83491.113
366,0.293,34,3.606,31,38,9.961,102,N3,L4+14,control,C2_N3_D3,83491.113
367,0.195,43.5,12.021,35,52,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
368,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
369,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
370,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
371,0.586,34.333,2.875,30,38,20.117,206,N3,L4+14,control,C2_N3_D3,83491.113
372,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
373,0.195,32,1.414,31,33,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
374,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
375,0.391,32.5,1.291,31,34,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
376,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
377,0.781,41.375,9.985,31,55,32.324,331,N3,L4+14,control,C2_N3_D3,83491.113
378,0.391,32.75,4.193,30,39,12.793,131,N3,L4+14,control,C2_N3_D3,83491.113
379,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
380,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
381,0.684,38.429,9.624,30,54,26.27,269,N3,L4+14,control,C2_N3_D3,83491.113
382,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
383,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
384,0.195,40.5,4.95,37,44,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
385,0.195,43,16.971,31,55,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
386,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
387,0.195,39,2.828,37,41,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
388,0.195,40,14.142,30,50,7.812,80,N3,L4+14,control,C2_N3_D3,83491.113
389,0.293,35,2.646,33,38,10.254,105,N3,L4+14,control,C2_N3_D3,83491.113
390,0.293,42.333,10.97,30,51,12.402,127,N3,L4+14,control,C2_N3_D3,83491.113
391,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
392,0.195,42.5,17.678,30,55,8.301,85,N3,L4+14,control,C2_N3_D3,83491.113
393,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
394,0.195,41,14.142,31,51,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
395,0.684,41.429,8.463,31,52,28.32,290,N3,L4+14,control,C2_N3_D3,83491.113
396,0.781,41.25,6.112,30,47,32.227,330,N3,L4+14,control,C2_N3_D3,83491.113
397,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
398,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
399,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
400,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
401,0.293,41.333,8.145,32,47,12.109,124,N3,L4+14,control,C2_N3_D3,83491.113
402,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
403,0.195,41.5,0.707,41,42,8.105,83,N3,L4+14,control,C2_N3_D3,83491.113
404,0.195,39,9.899,32,46,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
405,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
406,1.074,41.091,5.431,31,47,44.141,452,N3,L4+14,control,C2_N3_D3,83491.113
407,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
408,1.27,41.308,8.469,30,54,52.441,537,N3,L4+14,control,C2_N3_D3,83491.113
409,0.195,32,0,32,32,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
410,0.293,35.333,6.807,30,43,10.352,106,N3,L4+14,control,C2_N3_D3,83491.113
411,0.293,31.333,1.155,30,32,9.18,94,N3,L4+14,control,C2_N3_D3,83491.113
412,0.293,44.333,12.423,30,52,12.988,133,N3,L4+14,control,C2_N3_D3,83491.113
413,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,control,C2_N3_D3,83491.113
414,0.195,37.5,3.536,35,40,7.324,75,N3,L4+14,control,C2_N3_D3,83491.113
415,0.293,39.333,12.097,30,53,11.523,118,N3,L4+14,control,C2_N3_D3,83491.113
416,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
417,0.586,38,8.877,32,54,22.266,228,N3,L4+14,control,C2_N3_D3,83491.113
418,0.195,46,8.485,40,52,8.984,92,N3,L4+14,control,C2_N3_D3,83491.113
419,0.684,41.429,7.345,32,51,28.32,290,N3,L4+14,control,C2_N3_D3,83491.113
420,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
421,0.488,39.8,9.284,30,55,19.434,199,N3,L4+14,control,C2_N3_D3,83491.113
422,0.586,43.5,4.97,39,53,25.488,261,N3,L4+14,control,C2_N3_D3,83491.113
423,0.195,35,1.414,34,36,6.836,70,N3,L4+14,control,C2_N3_D3,83491.113
424,6.055,41.161,6.095,30,55,249.219,2552,N3,L4+14,control,C2_N3_D3,83491.113
425,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
426,0.391,39.5,4.123,36,44,15.43,158,N3,L4+14,control,C2_N3_D3,83491.113
427,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
428,0.684,41.143,5.815,31,49,28.125,288,N3,L4+14,control,C2_N3_D3,83491.113
429,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
430,0.391,36.75,7.274,30,46,14.355,147,N3,L4+14,control,C2_N3_D3,83491.113
431,0.195,42,8.485,36,48,8.203,84,N3,L4+14,control,C2_N3_D3,83491.113
432,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
433,0.488,43,8.246,33,54,20.996,215,N3,L4+14,control,C2_N3_D3,83491.113
434,0.586,36.833,5.492,30,43,21.582,221,N3,L4+14,control,C2_N3_D3,83491.113
435,1.562,42.062,8.714,30,53,65.723,673,N3,L4+14,control,C2_N3_D3,83491.113
436,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
437,0.391,35,2.708,31,37,13.672,140,N3,L4+14,control,C2_N3_D3,83491.113
438,0.391,50.25,3.202,48,55,19.629,201,N3,L4+14,control,C2_N3_D3,83491.113
439,0.293,45,7.55,38,53,13.184,135,N3,L4+14,control,C2_N3_D3,83491.113
440,0.488,42.6,9.209,30,54,20.801,213,N3,L4+14,control,C2_N3_D3,83491.113
441,0.195,35.5,2.121,34,37,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
442,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
443,0.781,42.375,7.963,34,54,33.105,339,N3,L4+14,control,C2_N3_D3,83491.113
444,0.488,43.8,9.039,32,53,21.387,219,N3,L4+14,control,C2_N3_D3,83491.113
445,0.391,41.25,10.563,32,55,16.113,165,N3,L4+14,control,C2_N3_D3,83491.113
446,0.195,32.5,2.121,31,34,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
447,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
448,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
449,0.293,41.667,2.082,40,44,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
450,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
451,0.684,37,8.287,30,52,25.293,259,N3,L4+14,control,C2_N3_D3,83491.113
452,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
453,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
454,0.293,37.667,5.859,31,42,11.035,113,N3,L4+14,control,C2_N3_D3,83491.113
455,0.293,35,4.583,30,39,10.254,105,N3,L4+14,control,C2_N3_D3,83491.113
456,0.293,36.333,6.506,30,43,10.645,109,N3,L4+14,control,C2_N3_D3,83491.113
457,0.488,44,8.456,33,52,21.484,220,N3,L4+14,control,C2_N3_D3,83491.113
458,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
459,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
460,1.367,40.071,6.17,31,51,54.785,561,N3,L4+14,control,C2_N3_D3,83491.113
461,0.195,30.5,0.707,30,31,5.957,61,N3,L4+14,control,C2_N3_D3,83491.113
462,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
463,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
464,0.195,32.5,2.121,31,34,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
465,0.586,34.833,5.345,31,45,20.41,209,N3,L4+14,control,C2_N3_D3,83491.113
466,0.391,42.25,2.986,38,45,16.504,169,N3,L4+14,control,C2_N3_D3,83491.113
467,0.195,34.5,2.121,33,36,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
468,0.684,38.714,8.674,31,52,26.465,271,N3,L4+14,control,C2_N3_D3,83491.113
469,0.391,42.25,2.872,39,46,16.504,169,N3,L4+14,control,C2_N3_D3,83491.113
470,0.195,34.5,6.364,30,39,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
471,0.781,38.25,6.585,31,48,29.883,306,N3,L4+14,control,C2_N3_D3,83491.113
472,0.293,39,8.718,33,49,11.426,117,N3,L4+14,control,C2_N3_D3,83491.113
473,0.684,41.429,9.09,33,55,28.32,290,N3,L4+14,control,C2_N3_D3,83491.113
474,0.195,36.5,3.536,34,39,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
475,1.074,43.727,7.39,32,52,46.973,481,N3,L4+14,control,C2_N3_D3,83491.113
476,0.488,35.2,3.962,30,39,17.188,176,N3,L4+14,control,C2_N3_D3,83491.113
477,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
478,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
479,0.391,41,8.602,31,52,16.016,164,N3,L4+14,control,C2_N3_D3,83491.113
480,0.195,32,1.414,31,33,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
481,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
482,0.293,39.333,2.517,37,42,11.523,118,N3,L4+14,control,C2_N3_D3,83491.113
483,0.879,36.444,3.432,34,45,32.031,328,N3,L4+14,control,C2_N3_D3,83491.113
484,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
485,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
486,0.879,39.444,8.323,30,50,34.668,355,N3,L4+14,control,C2_N3_D3,83491.113
487,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
488,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
489,0.293,35.667,8.145,30,45,10.449,107,N3,L4+14,control,C2_N3_D3,83491.113
490,0.293,41.667,6.807,34,47,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
491,0.781,45.25,5.471,33,51,35.352,362,N3,L4+14,control,C2_N3_D3,83491.113
492,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
493,0.195,34.5,3.536,32,37,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
494,0.977,38.9,5.507,31,49,37.988,389,N3,L4+14,control,C2_N3_D3,83491.113
495,2.441,38.12,7.362,30,55,93.066,953,N3,L4+14,control,C2_N3_D3,83491.113
496,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
497,0.391,40.25,8.016,34,52,15.723,161,N3,L4+14,control,C2_N3_D3,83491.113
498,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
499,0.195,32,1.414,31,33,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
500,0.293,34.667,2.517,32,37,10.156,104,N3,L4+14,control,C2_N3_D3,83491.113
501,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
502,0.391,37,3.367,35,42,14.453,148,N3,L4+14,control,C2_N3_D3,83491.113
503,0.195,34,0,34,34,6.641,68,N3,L4+14,control,C2_N3_D3,83491.113
504,0.293,38.333,3.786,34,41,11.23,115,N3,L4+14,control,C2_N3_D3,83491.113
505,1.465,40.067,6.262,32,53,58.691,601,N3,L4+14,control,C2_N3_D3,83491.113
506,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
507,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
508,0.195,45,11.314,37,53,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
509,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
510,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
511,0.391,42,4.69,37,48,16.406,168,N3,L4+14,control,C2_N3_D3,83491.113
512,0.195,40.5,3.536,38,43,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
513,1.367,41.643,7.571,31,55,56.934,583,N3,L4+14,control,C2_N3_D3,83491.113
514,0.586,43.333,3.559,38,49,25.391,260,N3,L4+14,control,C2_N3_D3,83491.113
515,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
516,0.488,35.2,5.805,30,44,17.188,176,N3,L4+14,control,C2_N3_D3,83491.113
517,0.586,33.833,4.579,30,41,19.824,203,N3,L4+14,control,C2_N3_D3,83491.113
518,0.195,33,4.243,30,36,6.445,66,N3,L4+14,control,C2_N3_D3,83491.113
519,1.66,41.706,7.736,30,53,69.238,709,N3,L4+14,control,C2_N3_D3,83491.113
520,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
521,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
522,1.172,36.75,5.101,30,45,43.066,441,N3,L4+14,control,C2_N3_D3,83491.113
523,0.391,34.25,4.717,30,41,13.379,137,N3,L4+14,control,C2_N3_D3,83491.113
524,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
525,0.488,33.4,2.302,31,37,16.309,167,N3,L4+14,control,C2_N3_D3,83491.113
526,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
527,0.391,36.5,8.021,31,48,14.258,146,N3,L4+14,control,C2_N3_D3,83491.113
528,0.195,43.5,2.121,42,45,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
529,0.977,42.7,8.247,32,52,41.699,427,N3,L4+14,control,C2_N3_D3,83491.113
530,1.758,31.667,1.94,30,38,55.664,570,N3,L4+14,control,C2_N3_D3,83491.113
531,0.195,40,12.728,31,49,7.812,80,N3,L4+14,control,C2_N3_D3,83491.113
532,0.293,34,3.606,31,38,9.961,102,N3,L4+14,control,C2_N3_D3,83491.113
533,0.391,32.25,2.062,30,35,12.598,129,N3,L4+14,control,C2_N3_D3,83491.113
534,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
535,0.195,36,1.414,35,37,7.031,72,N3,L4+14,control,C2_N3_D3,83491.113
536,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
537,0.195,41,15.556,30,52,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
538,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
539,1.855,38.474,7.419,31,55,71.387,731,N3,L4+14,control,C2_N3_D3,83491.113
540,0.293,36.333,2.309,35,39,10.645,109,N3,L4+14,control,C2_N3_D3,83491.113
541,2.539,35,5.161,30,46,88.867,910,N3,L4+14,control,C2_N3_D3,83491.113
542,0.195,32.5,3.536,30,35,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
543,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
544,0.586,39.667,8.359,31,53,23.242,238,N3,L4+14,control,C2_N3_D3,83491.113
545,0.391,33,3.83,30,38,12.891,132,N3,L4+14,control,C2_N3_D3,83491.113
546,0.977,31.8,1.619,30,34,31.055,318,N3,L4+14,control,C2_N3_D3,83491.113
547,0.391,33.5,3.873,30,39,13.086,134,N3,L4+14,control,C2_N3_D3,83491.113
548,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
549,0.293,36.667,5.508,31,42,10.742,110,N3,L4+14,control,C2_N3_D3,83491.113
550,0.195,43,11.314,35,51,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
551,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
552,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
553,0.488,39.8,9.203,32,55,19.434,199,N3,L4+14,control,C2_N3_D3,83491.113
554,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
555,0.391,35.75,8.18,31,48,13.965,143,N3,L4+14,control,C2_N3_D3,83491.113
556,0.195,38.5,9.192,32,45,7.52,77,N3,L4+14,control,C2_N3_D3,83491.113
557,0.977,41.4,7.351,33,55,40.43,414,N3,L4+14,control,C2_N3_D3,83491.113
558,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
559,1.172,42.333,6.243,35,53,49.609,508,N3,L4+14,control,C2_N3_D3,83491.113
560,0.391,37.75,6.551,32,46,14.746,151,N3,L4+14,control,C2_N3_D3,83491.113
561,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
562,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
563,0.195,41,11.314,33,49,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
564,0.293,33.667,3.512,30,37,9.863,101,N3,L4+14,control,C2_N3_D3,83491.113
565,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
566,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
567,1.27,39.231,6.099,32,52,49.805,510,N3,L4+14,control,C2_N3_D3,83491.113
568,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
569,0.195,44.5,10.607,37,52,8.691,89,N3,L4+14,control,C2_N3_D3,83491.113
570,0.195,31,0,31,31,6.055,62,N3,L4+14,control,C2_N3_D3,83491.113
571,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
572,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
573,0.293,35.333,2.309,34,38,10.352,106,N3,L4+14,control,C2_N3_D3,83491.113
574,0.977,40.7,7.319,32,53,39.746,407,N3,L4+14,control,C2_N3_D3,83491.113
575,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
576,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
577,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
578,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
579,0.293,38.333,11.015,31,51,11.23,115,N3,L4+14,control,C2_N3_D3,83491.113
580,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
581,0.195,38.5,10.607,31,46,7.52,77,N3,L4+14,control,C2_N3_D3,83491.113
582,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
583,0.391,41.5,6.608,37,51,16.211,166,N3,L4+14,control,C2_N3_D3,83491.113
584,0.488,41.2,4.604,36,46,20.117,206,N3,L4+14,control,C2_N3_D3,83491.113
585,0.391,45,2.582,42,48,17.578,180,N3,L4+14,control,C2_N3_D3,83491.113
586,1.172,41.583,7.74,31,52,48.73,499,N3,L4+14,control,C2_N3_D3,83491.113
587,1.465,37.067,6.065,30,49,54.297,556,N3,L4+14,control,C2_N3_D3,83491.113
588,0.293,39,6,33,45,11.426,117,N3,L4+14,control,C2_N3_D3,83491.113
589,0.195,32,2.828,30,34,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
590,1.758,42.111,7.443,31,55,74.023,758,N3,L4+14,control,C2_N3_D3,83491.113
591,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
592,0.195,46.5,10.607,39,54,9.082,93,N3,L4+14,control,C2_N3_D3,83491.113
593,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
594,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
595,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
596,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
597,0.195,45.5,0.707,45,46,8.887,91,N3,L4+14,control,C2_N3_D3,83491.113
598,0.293,45.667,7.638,39,54,13.379,137,N3,L4+14,control,C2_N3_D3,83491.113
599,0.879,38.667,8.86,30,53,33.984,348,N3,L4+14,control,C2_N3_D3,83491.113
600,0.684,39.143,5.521,31,45,26.758,274,N3,L4+14,control,C2_N3_D3,83491.113
601,0.293,43.333,11.93,30,53,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
602,0.586,45.667,9.004,34,54,26.758,274,N3,L4+14,control,C2_N3_D3,83491.113
